[2026-09-08T05:56:24.859+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-08T05:56:39.800+0000] {data_modification.py:22} INFO - insert row with video_ID:yrv5mx2FNlI
[2026-09-08T05:56:39.816+0000] {data_modification.py:22} INFO - insert row with video_ID:3Ig6xw2uHWc
[2026-09-08T05:56:39.844+0000] {data_modification.py:22} INFO - insert row with video_ID:wRiKgDvDHpw
[2026-09-08T05:56:39.888+0000] {data_modification.py:22} INFO - insert row with video_ID:CINPEPr52Lk
[2026-09-08T05:56:39.910+0000] {data_modification.py:22} INFO - insert row with video_ID:FAWR-9zNwZY
[2026-09-08T05:56:39.918+0000] {data_modification.py:22} INFO - insert row with video_ID:LzwW00RiEgI
[2026-09-08T05:56:39.929+0000] {data_modification.py:22} INFO - insert row with video_ID:VIZG5p4RtGc
[2026-09-08T05:56:39.940+0000] {data_modification.py:22} INFO - insert row with video_ID:cOt8NPeZl-E
[2026-09-08T05:56:39.958+0000] {data_modification.py:22} INFO - insert row with video_ID:_yQHto8HAhs
[2026-09-08T05:56:40.001+0000] {data_modification.py:22} INFO - insert row with video_ID:kWc9LMluJCg
[2026-09-08T05:56:40.048+0000] {data_modification.py:22} INFO - insert row with video_ID:py-iVNeO67E
[2026-09-08T05:56:40.071+0000] {data_modification.py:22} INFO - insert row with video_ID:7cFg8rrSH5A
[2026-09-08T05:56:40.096+0000] {data_modification.py:22} INFO - insert row with video_ID:IFhR27BUzb0
[2026-09-08T05:56:40.118+0000] {data_modification.py:22} INFO - insert row with video_ID:1k490VsEWVs
[2026-09-08T05:56:40.139+0000] {data_modification.py:22} INFO - insert row with video_ID:cOb2jvIfDzs
[2026-09-08T05:56:40.161+0000] {data_modification.py:22} INFO - insert row with video_ID:qqOSqZfh94E
[2026-09-08T05:56:40.192+0000] {data_modification.py:22} INFO - insert row with video_ID:s-IHUg0vyZk
[2026-09-08T05:56:40.231+0000] {data_modification.py:22} INFO - insert row with video_ID:MAYRq72f8MI
[2026-09-08T05:56:40.250+0000] {data_modification.py:22} INFO - insert row with video_ID:1PzfU6DmTaU
[2026-09-08T05:56:40.260+0000] {data_modification.py:22} INFO - insert row with video_ID:SZEoj7UvfOg
[2026-09-08T05:56:40.279+0000] {data_modification.py:22} INFO - insert row with video_ID:k7ASEOEh-o8
[2026-09-08T05:56:40.291+0000] {data_modification.py:22} INFO - insert row with video_ID:xdk8MufwqXY
[2026-09-08T05:56:40.305+0000] {data_modification.py:22} INFO - insert row with video_ID:nBO5AzqLuxY
[2026-09-08T05:56:40.325+0000] {data_modification.py:22} INFO - insert row with video_ID:h0iUIPzhT14
[2026-09-08T05:56:40.434+0000] {data_modification.py:22} INFO - insert row with video_ID:qnurXbu2vio
[2026-09-08T05:56:40.760+0000] {data_modification.py:22} INFO - insert row with video_ID:9FFmOPFKEbI
[2026-09-08T05:56:40.862+0000] {data_modification.py:22} INFO - insert row with video_ID:fn_MDAV0cpk
[2026-09-08T05:56:40.965+0000] {data_modification.py:22} INFO - insert row with video_ID:anj_yXXbP4I
[2026-09-08T05:56:41.012+0000] {data_modification.py:22} INFO - insert row with video_ID:DQGgzjgjXOU
[2026-09-08T05:56:41.115+0000] {data_modification.py:22} INFO - insert row with video_ID:YQ28kqa3lIo
[2026-09-08T05:56:41.190+0000] {data_modification.py:22} INFO - insert row with video_ID:vL0GpmOAffU
[2026-09-08T05:56:41.247+0000] {data_modification.py:22} INFO - insert row with video_ID:2p193IbrfBs
[2026-09-08T05:56:41.365+0000] {data_modification.py:22} INFO - insert row with video_ID:JL2yNF08bRI
[2026-09-08T05:56:41.406+0000] {data_modification.py:22} INFO - insert row with video_ID:prghIqZXVIE
[2026-09-08T05:56:41.415+0000] {data_modification.py:22} INFO - insert row with video_ID:BPNJ_Q7MA6w
[2026-09-08T05:56:41.425+0000] {data_modification.py:22} INFO - insert row with video_ID:0JWMzSBd_3U
[2026-09-08T05:56:41.436+0000] {data_modification.py:22} INFO - insert row with video_ID:9Ts6zCpxWG8
[2026-09-08T05:56:41.444+0000] {data_modification.py:22} INFO - insert row with video_ID:Ab2EBhjxex4
[2026-09-08T05:56:41.451+0000] {data_modification.py:22} INFO - insert row with video_ID:plRvyekBjKk
[2026-09-08T05:56:41.459+0000] {data_modification.py:22} INFO - insert row with video_ID:dLV3Dfz1eJ8
[2026-09-08T05:56:41.467+0000] {data_modification.py:22} INFO - insert row with video_ID:teOZDU_Ha50
[2026-09-08T05:56:41.474+0000] {data_modification.py:22} INFO - insert row with video_ID:sGAncfME8_o
[2026-09-08T05:56:41.486+0000] {data_modification.py:22} INFO - insert row with video_ID:skOB_GTPpP8
[2026-09-08T05:56:41.493+0000] {data_modification.py:22} INFO - insert row with video_ID:tEpMU8atFlE
[2026-09-08T05:56:41.510+0000] {data_modification.py:22} INFO - insert row with video_ID:mhu86BPC97U
[2026-09-08T05:56:41.529+0000] {data_modification.py:22} INFO - insert row with video_ID:iYxVMvUaxig
[2026-09-08T05:56:41.546+0000] {data_modification.py:22} INFO - insert row with video_ID:spNXTxZUNNQ
[2026-09-08T05:56:41.562+0000] {data_modification.py:22} INFO - insert row with video_ID:ZmCm_TzTBWY
[2026-09-08T05:56:41.572+0000] {data_modification.py:22} INFO - insert row with video_ID:Z738L-asFHw
[2026-09-08T05:56:41.592+0000] {data_modification.py:22} INFO - insert row with video_ID:0_yZHL8aOpU
[2026-09-08T05:56:41.634+0000] {data_modification.py:22} INFO - insert row with video_ID:K0RVbxnSmEY
[2026-09-08T05:56:41.643+0000] {data_modification.py:22} INFO - insert row with video_ID:3p5u0gX30b8
[2026-09-08T05:56:41.678+0000] {data_modification.py:22} INFO - insert row with video_ID:Ejt3R9lUUsY
[2026-09-08T05:56:41.699+0000] {data_modification.py:22} INFO - insert row with video_ID:doffT2sd4Lc
[2026-09-08T05:56:41.725+0000] {data_modification.py:22} INFO - insert row with video_ID:pk7hqssRQN4
[2026-09-08T05:56:41.748+0000] {data_modification.py:22} INFO - insert row with video_ID:Ui9g4t2u4vY
[2026-09-08T05:56:41.764+0000] {data_modification.py:22} INFO - insert row with video_ID:ROpGKkYIwW0
[2026-09-08T05:56:41.805+0000] {data_modification.py:22} INFO - insert row with video_ID:_B_rryDkmCw
[2026-09-08T05:56:41.826+0000] {data_modification.py:22} INFO - insert row with video_ID:KuUichFesYE
[2026-09-08T05:56:41.831+0000] {data_modification.py:22} INFO - insert row with video_ID:4_gTwqoMBRc
[2026-09-08T05:56:41.862+0000] {data_modification.py:22} INFO - insert row with video_ID:Zte7JTB1KE8
[2026-09-08T05:56:41.912+0000] {data_modification.py:22} INFO - insert row with video_ID:IWT9z6VMeDY
[2026-09-08T05:56:41.923+0000] {data_modification.py:22} INFO - insert row with video_ID:g6BMGNnFOvw
[2026-09-08T05:56:41.929+0000] {data_modification.py:22} INFO - insert row with video_ID:6NYjDxDwnFo
[2026-09-08T05:56:41.938+0000] {data_modification.py:22} INFO - insert row with video_ID:0S-Y1vZwR1A
[2026-09-08T05:56:41.947+0000] {data_modification.py:22} INFO - insert row with video_ID:vxoPTv59BYc
[2026-09-08T05:56:41.959+0000] {data_modification.py:22} INFO - insert row with video_ID:wdpvOJWF9EM
[2026-09-08T05:56:41.972+0000] {data_modification.py:22} INFO - insert row with video_ID:ZPMXOMLJjEY
[2026-09-08T05:56:41.993+0000] {data_modification.py:22} INFO - insert row with video_ID:sTwj4aDXXSI
[2026-09-08T05:56:42.010+0000] {data_modification.py:22} INFO - insert row with video_ID:F36Q1O7k6p0
[2026-09-08T05:56:42.025+0000] {data_modification.py:22} INFO - insert row with video_ID:1zzwCGWXMz8
[2026-09-08T05:56:42.038+0000] {data_modification.py:22} INFO - insert row with video_ID:h-hckxOYL2Q
[2026-09-08T05:56:42.046+0000] {data_modification.py:22} INFO - insert row with video_ID:8gqxv6HZHRU
[2026-09-08T05:56:42.056+0000] {data_modification.py:22} INFO - insert row with video_ID:e_UkPXXLaZM
[2026-09-08T05:56:42.062+0000] {data_modification.py:22} INFO - insert row with video_ID:nL-TOAiOEKI
[2026-09-08T05:56:42.074+0000] {data_modification.py:22} INFO - insert row with video_ID:6xzhYN9UYVw
[2026-09-08T05:56:42.082+0000] {data_modification.py:22} INFO - insert row with video_ID:utjXTssUaqs
[2026-09-08T05:56:42.094+0000] {data_modification.py:22} INFO - insert row with video_ID:lp0ey3wRasg
[2026-09-08T05:56:42.106+0000] {data_modification.py:22} INFO - insert row with video_ID:uwBUj5OrXz8
[2026-09-08T05:56:42.124+0000] {data_modification.py:22} INFO - insert row with video_ID:W5F6pgs5rOk
[2026-09-08T05:56:42.159+0000] {data_modification.py:22} INFO - insert row with video_ID:ld6F8e3TT0k
[2026-09-08T05:56:42.193+0000] {data_modification.py:22} INFO - insert row with video_ID:UUGPqoA9SaE
[2026-09-08T05:56:42.215+0000] {data_modification.py:22} INFO - insert row with video_ID:8S7t219ztAM
[2026-09-08T05:56:42.256+0000] {data_modification.py:22} INFO - insert row with video_ID:dBf6L0ZmNss
[2026-09-08T05:56:42.304+0000] {data_modification.py:22} INFO - insert row with video_ID:zKr_AlRuxFQ
[2026-09-08T05:56:42.359+0000] {data_modification.py:22} INFO - insert row with video_ID:HjVHZQFkPoA
[2026-09-08T05:56:42.418+0000] {data_modification.py:22} INFO - insert row with video_ID:Qb2km0l3kcA
[2026-09-08T05:56:42.437+0000] {data_modification.py:22} INFO - insert row with video_ID:9yjDYYtzhQY
[2026-09-08T05:56:42.452+0000] {data_modification.py:22} INFO - insert row with video_ID:AHVbF1MjmIU
[2026-09-08T05:56:42.459+0000] {data_modification.py:22} INFO - insert row with video_ID:eJyt33R3QsI
[2026-09-08T05:56:42.464+0000] {data_modification.py:22} INFO - insert row with video_ID:jgYWhlvJke4
[2026-09-08T05:56:42.469+0000] {data_modification.py:22} INFO - insert row with video_ID:jEsZ9Y-QsGY
[2026-09-08T05:56:42.474+0000] {data_modification.py:22} INFO - insert row with video_ID:QH-TvIH6ywU
[2026-09-08T05:56:42.481+0000] {data_modification.py:22} INFO - insert row with video_ID:hhjZM9V46r8
[2026-09-08T05:56:42.488+0000] {data_modification.py:22} INFO - insert row with video_ID:PvjToPQU148
[2026-09-08T05:56:42.497+0000] {data_modification.py:22} INFO - insert row with video_ID:-ULFCwJpMy0
[2026-09-08T05:56:42.531+0000] {data_modification.py:22} INFO - insert row with video_ID:TGJd1bePbNg
[2026-09-08T05:56:42.537+0000] {data_modification.py:22} INFO - insert row with video_ID:2mKBpcsdeaA
[2026-09-08T05:56:42.582+0000] {data_modification.py:22} INFO - insert row with video_ID:lDs8ZTI2DJo
[2026-09-08T05:56:42.645+0000] {data_modification.py:22} INFO - insert row with video_ID:IejmIhac6nM
[2026-09-08T05:56:42.710+0000] {data_modification.py:22} INFO - insert row with video_ID:UFra0CDojw8
[2026-09-08T05:56:42.810+0000] {data_modification.py:22} INFO - insert row with video_ID:6HLMqagWWDw
[2026-09-08T05:56:42.863+0000] {data_modification.py:22} INFO - insert row with video_ID:hTRHWJYsX2s
[2026-09-08T05:56:42.890+0000] {data_modification.py:22} INFO - insert row with video_ID:yqbYdgjuGyI
[2026-09-08T05:56:42.911+0000] {data_modification.py:22} INFO - insert row with video_ID:AnYvq0378tQ
[2026-09-08T05:56:42.936+0000] {data_modification.py:22} INFO - insert row with video_ID:p4Qo88eY8ak
[2026-09-08T05:56:42.947+0000] {data_modification.py:22} INFO - insert row with video_ID:5cvt6MxiAT0
[2026-09-08T05:56:43.031+0000] {data_modification.py:22} INFO - insert row with video_ID:H7TGIW8Tu2k
[2026-09-08T05:56:43.125+0000] {data_modification.py:22} INFO - insert row with video_ID:QklIINnTT2w
[2026-09-08T05:56:43.161+0000] {data_modification.py:22} INFO - insert row with video_ID:6ap6nGWpAIs
[2026-09-08T05:56:43.210+0000] {data_modification.py:22} INFO - insert row with video_ID:elj2UyGCQ3E
[2026-09-08T05:56:43.258+0000] {data_modification.py:22} INFO - insert row with video_ID:MzwVnUBCip4
[2026-09-08T05:56:43.301+0000] {data_modification.py:22} INFO - insert row with video_ID:PXbqG0BY6E4
[2026-09-08T05:56:43.315+0000] {data_modification.py:22} INFO - insert row with video_ID:nAiBwJC1XfQ
[2026-09-08T05:56:43.333+0000] {data_modification.py:22} INFO - insert row with video_ID:YaNOk74ETQI
[2026-09-08T05:56:43.348+0000] {data_modification.py:22} INFO - insert row with video_ID:j_aOfoO118M
[2026-09-08T05:56:43.422+0000] {data_modification.py:22} INFO - insert row with video_ID:8HWHvDwTjW8
[2026-09-08T05:56:43.444+0000] {data_modification.py:22} INFO - insert row with video_ID:IRkuQM1yPiM
[2026-09-08T05:56:43.539+0000] {data_modification.py:22} INFO - insert row with video_ID:q_qor-Jmd78
[2026-09-08T05:56:43.567+0000] {data_modification.py:22} INFO - insert row with video_ID:OdG3nTfP0lM
[2026-09-08T05:56:43.635+0000] {data_modification.py:22} INFO - insert row with video_ID:BBtCoieSRy0
[2026-09-08T05:56:43.657+0000] {data_modification.py:22} INFO - insert row with video_ID:SwNg-VNKkho
[2026-09-08T05:56:43.664+0000] {data_modification.py:22} INFO - insert row with video_ID:69u1e4wBO1g
[2026-09-08T05:56:43.685+0000] {data_modification.py:22} INFO - insert row with video_ID:EkqV_mYHTiw
[2026-09-08T05:56:43.717+0000] {data_modification.py:22} INFO - insert row with video_ID:NH8n1sMhx-0
[2026-09-08T05:56:43.742+0000] {data_modification.py:22} INFO - insert row with video_ID:we7999HX15U
[2026-09-08T05:56:43.752+0000] {data_modification.py:22} INFO - insert row with video_ID:BPTML8YStp0
[2026-09-08T05:56:43.767+0000] {data_modification.py:22} INFO - insert row with video_ID:oXNdrH2o96I
[2026-09-08T05:56:43.782+0000] {data_modification.py:22} INFO - insert row with video_ID:X9adLNvdQC4
[2026-09-08T05:56:43.792+0000] {data_modification.py:22} INFO - insert row with video_ID:RvNteO24zVU
[2026-09-08T05:56:43.799+0000] {data_modification.py:22} INFO - insert row with video_ID:GCl-DEWq-QY
[2026-09-08T05:56:43.807+0000] {data_modification.py:22} INFO - insert row with video_ID:WIPDDKmyX-8
[2026-09-08T05:56:43.830+0000] {data_modification.py:22} INFO - insert row with video_ID:QccyyqGrK-4
[2026-09-08T05:56:43.841+0000] {data_modification.py:22} INFO - insert row with video_ID:3G8d23r8YHU
[2026-09-08T05:56:43.852+0000] {data_modification.py:22} INFO - insert row with video_ID:-nL4VCYA3VY
[2026-09-08T05:56:43.860+0000] {data_modification.py:22} INFO - insert row with video_ID:RRFw6SaizhY
[2026-09-08T05:56:43.874+0000] {data_modification.py:22} INFO - insert row with video_ID:h5RgQRaRfmA
[2026-09-08T05:56:43.892+0000] {data_modification.py:22} INFO - insert row with video_ID:T7xcyGQJFpc
[2026-09-08T05:56:43.900+0000] {data_modification.py:22} INFO - insert row with video_ID:RidLgFmbMf0
[2026-09-08T05:56:43.912+0000] {data_modification.py:22} INFO - insert row with video_ID:tbzIxJQHIHU
[2026-09-08T05:56:43.920+0000] {data_modification.py:22} INFO - insert row with video_ID:VbKFzL2HuJU
[2026-09-08T05:56:43.944+0000] {data_modification.py:22} INFO - insert row with video_ID:HAH3jM9p1qM
[2026-09-08T05:56:43.951+0000] {data_modification.py:22} INFO - insert row with video_ID:vgYXV6Nnj98
[2026-09-08T05:56:43.961+0000] {data_modification.py:22} INFO - insert row with video_ID:oHI1SYep5pU
[2026-09-08T05:56:43.971+0000] {data_modification.py:22} INFO - insert row with video_ID:aiYhg3KJuxI
[2026-09-08T05:56:43.982+0000] {data_modification.py:22} INFO - insert row with video_ID:wUycwai6Nm0
[2026-09-08T05:56:43.993+0000] {data_modification.py:22} INFO - insert row with video_ID:EyMX5IF56_8
[2026-09-08T05:56:44.001+0000] {data_modification.py:22} INFO - insert row with video_ID:oR44apuMt80
[2026-09-08T05:56:44.006+0000] {data_modification.py:22} INFO - insert row with video_ID:hm9ryFImFQk
[2026-09-08T05:56:44.034+0000] {data_modification.py:22} INFO - insert row with video_ID:LDsF1FCn7f8
[2026-09-08T05:56:44.065+0000] {data_modification.py:22} INFO - insert row with video_ID:qhe79lo-VZs
[2026-09-08T05:56:44.106+0000] {data_modification.py:22} INFO - insert row with video_ID:SMXEmCHQQIY
[2026-09-08T05:56:44.112+0000] {data_modification.py:22} INFO - insert row with video_ID:Y3wyjtvYssw
[2026-09-08T05:56:44.168+0000] {data_modification.py:22} INFO - insert row with video_ID:vcGjLwfpAE4
[2026-09-08T05:56:44.231+0000] {data_modification.py:22} INFO - insert row with video_ID:SesyfgpdF_Y
[2026-09-08T05:56:44.274+0000] {data_modification.py:22} INFO - insert row with video_ID:r34qfqlB1OE
[2026-09-08T05:56:44.297+0000] {data_modification.py:22} INFO - insert row with video_ID:A8bRZSz84go
[2026-09-08T05:56:44.350+0000] {data_modification.py:22} INFO - insert row with video_ID:8I2sQ6vnDcY
[2026-09-08T05:56:44.361+0000] {data_modification.py:22} INFO - insert row with video_ID:PviAV4gz8oQ
[2026-09-08T05:56:44.403+0000] {data_modification.py:22} INFO - insert row with video_ID:Upp89F5EBq8
[2026-09-08T05:56:44.426+0000] {data_modification.py:22} INFO - insert row with video_ID:dbSUEFaR0MI
[2026-09-08T05:56:44.447+0000] {data_modification.py:22} INFO - insert row with video_ID:GQQ76_fa2j8
[2026-09-08T05:56:44.459+0000] {data_modification.py:22} INFO - insert row with video_ID:wu2gUwBrM6I
[2026-09-08T05:56:44.465+0000] {data_modification.py:22} INFO - insert row with video_ID:1reAU8S8q1c
[2026-09-08T05:56:44.498+0000] {data_modification.py:22} INFO - insert row with video_ID:AyIsCk3SFEI
[2026-09-08T05:56:44.506+0000] {data_modification.py:22} INFO - insert row with video_ID:mmewzmyLvBI
[2026-09-08T05:56:44.519+0000] {data_modification.py:22} INFO - insert row with video_ID:h_flAqzF1DU
[2026-09-08T05:56:44.535+0000] {data_modification.py:22} INFO - insert row with video_ID:vmKCkbd5IVc
[2026-09-08T05:56:44.547+0000] {data_modification.py:22} INFO - insert row with video_ID:_gvm4otqjgg
[2026-09-08T05:56:44.562+0000] {data_modification.py:22} INFO - insert row with video_ID:CcINgZbm-Qw
[2026-09-08T05:56:44.582+0000] {data_modification.py:22} INFO - insert row with video_ID:4O3p9hfoM6s
[2026-09-08T05:56:44.607+0000] {data_modification.py:22} INFO - insert row with video_ID:Fu9bYA7xw2k
[2026-09-08T05:56:44.615+0000] {data_modification.py:22} INFO - insert row with video_ID:sIxZVW_QjQk
[2026-09-08T05:56:44.628+0000] {data_modification.py:22} INFO - insert row with video_ID:ukHMWvxuTIM
[2026-09-08T05:56:44.635+0000] {data_modification.py:22} INFO - insert row with video_ID:5NC5cFnPk-w
[2026-09-08T05:56:44.652+0000] {data_modification.py:22} INFO - insert row with video_ID:nTknOYoBo9w
[2026-09-08T05:56:44.664+0000] {data_modification.py:22} INFO - insert row with video_ID:otUE2DxSujs
[2026-09-08T05:56:44.679+0000] {data_modification.py:22} INFO - insert row with video_ID:A8x1fJ2mE44
[2026-09-08T05:56:44.698+0000] {data_modification.py:22} INFO - insert row with video_ID:sFz0sta8jYs
[2026-09-08T05:56:44.709+0000] {data_modification.py:22} INFO - insert row with video_ID:OKIEbWXFub8
[2026-09-08T05:56:44.719+0000] {data_modification.py:22} INFO - insert row with video_ID:TPTLN-VB2no
[2026-09-08T05:56:44.736+0000] {data_modification.py:22} INFO - insert row with video_ID:_UJEeOMUA_o
[2026-09-08T05:56:44.745+0000] {data_modification.py:22} INFO - insert row with video_ID:8dvgeCuHxjk
[2026-09-08T05:56:44.756+0000] {data_modification.py:22} INFO - insert row with video_ID:gxZn2uOAwyI
[2026-09-08T05:56:44.765+0000] {data_modification.py:22} INFO - insert row with video_ID:FBXpNewB4KQ
[2026-09-08T05:56:44.773+0000] {data_modification.py:22} INFO - insert row with video_ID:kDXgUnFZFbg
[2026-09-08T05:56:44.783+0000] {data_modification.py:22} INFO - insert row with video_ID:4mDiNF3SiU4
[2026-09-08T05:56:44.811+0000] {data_modification.py:22} INFO - insert row with video_ID:oxwhyoIcNP8
[2026-09-08T05:56:44.828+0000] {data_modification.py:22} INFO - insert row with video_ID:HRPZ-ZPfUtY
[2026-09-08T05:56:44.843+0000] {data_modification.py:22} INFO - insert row with video_ID:tINgzl3fmrs
[2026-09-08T05:56:44.865+0000] {data_modification.py:22} INFO - insert row with video_ID:Df_1uclmmMs
[2026-09-08T05:56:44.897+0000] {data_modification.py:22} INFO - insert row with video_ID:XgWCkmYJsyg
[2026-09-08T05:56:44.929+0000] {data_modification.py:22} INFO - insert row with video_ID:zPPxgv6QW6o
[2026-09-08T05:56:44.951+0000] {data_modification.py:22} INFO - insert row with video_ID:_Abhb2bDro4
[2026-09-08T05:56:44.973+0000] {data_modification.py:22} INFO - insert row with video_ID:NRWgAM3uTw0
[2026-09-08T05:56:44.988+0000] {data_modification.py:22} INFO - insert row with video_ID:Wlg_--kytyo
[2026-09-08T05:56:44.998+0000] {data_modification.py:22} INFO - insert row with video_ID:Y-LuNAA7Nnc
[2026-09-08T05:56:45.008+0000] {data_modification.py:22} INFO - insert row with video_ID:yseM4_iyLqA
[2026-09-08T05:56:45.031+0000] {data_modification.py:22} INFO - insert row with video_ID:CeSn0CaN9vg
[2026-09-08T05:56:45.053+0000] {data_modification.py:22} INFO - insert row with video_ID:qlYmznjFO4A
[2026-09-08T05:56:45.080+0000] {data_modification.py:22} INFO - insert row with video_ID:c76f_p-XroA
[2026-09-08T05:56:45.102+0000] {data_modification.py:22} INFO - insert row with video_ID:aBL1-5pFSUI
[2026-09-08T05:56:45.148+0000] {data_modification.py:22} INFO - insert row with video_ID:cvM_lsiybI0
[2026-09-08T05:56:45.175+0000] {data_modification.py:22} INFO - insert row with video_ID:TkxX9kJuVgk
[2026-09-08T05:56:45.217+0000] {data_modification.py:22} INFO - insert row with video_ID:Q2U7qJw6Lg4
[2026-09-08T05:56:45.256+0000] {data_modification.py:22} INFO - insert row with video_ID:zovE-WTabW0
[2026-09-08T05:56:45.294+0000] {data_modification.py:22} INFO - insert row with video_ID:bmS374wa-1Y
[2026-09-08T05:56:45.331+0000] {data_modification.py:22} INFO - insert row with video_ID:_o8Fs_V4YUA
[2026-09-08T05:56:45.348+0000] {data_modification.py:22} INFO - insert row with video_ID:VjAAK_EIwOU
[2026-09-08T05:56:45.366+0000] {data_modification.py:22} INFO - insert row with video_ID:t9IyQm1S3SE
[2026-09-08T05:56:45.383+0000] {data_modification.py:22} INFO - insert row with video_ID:cQaVoLg1TNQ
[2026-09-08T05:56:45.401+0000] {data_modification.py:22} INFO - insert row with video_ID:mp_ReFPUCBU
[2026-09-08T05:56:45.423+0000] {data_modification.py:22} INFO - insert row with video_ID:1LiPOax0AcY
[2026-09-08T05:56:45.450+0000] {data_modification.py:22} INFO - insert row with video_ID:ghpgG6Kjr2o
[2026-09-08T05:56:45.467+0000] {data_modification.py:22} INFO - insert row with video_ID:yLFsOMB509I
[2026-09-08T05:56:45.483+0000] {data_modification.py:22} INFO - insert row with video_ID:AqV4ghjO2UY
[2026-09-08T05:56:45.532+0000] {data_modification.py:22} INFO - insert row with video_ID:shJpK-E9PLs
[2026-09-08T05:56:45.546+0000] {data_modification.py:22} INFO - insert row with video_ID:8o6DayScRmY
[2026-09-08T05:56:45.562+0000] {data_modification.py:22} INFO - insert row with video_ID:ccr4QGcv0bM
[2026-09-08T05:56:45.593+0000] {data_modification.py:22} INFO - insert row with video_ID:2jdR-R-Qhkc
[2026-09-08T05:56:45.656+0000] {data_modification.py:22} INFO - insert row with video_ID:pEeX0zaJm7Q
[2026-09-08T05:56:45.666+0000] {data_modification.py:22} INFO - insert row with video_ID:cAnG_j2e1vo
[2026-09-08T05:56:45.693+0000] {data_modification.py:22} INFO - insert row with video_ID:fv_rXc4dEKM
[2026-09-08T05:56:45.702+0000] {data_modification.py:22} INFO - insert row with video_ID:Ts5d8vWgZHY
[2026-09-08T05:56:45.712+0000] {data_modification.py:22} INFO - insert row with video_ID:A90ZI-4Ry44
[2026-09-08T05:56:45.723+0000] {data_modification.py:22} INFO - insert row with video_ID:DTbLUk-m8uc
[2026-09-08T05:56:45.740+0000] {data_modification.py:22} INFO - insert row with video_ID:fo9PfKZBfAA
[2026-09-08T05:56:45.747+0000] {data_modification.py:22} INFO - insert row with video_ID:B2TOjMDO0CE
[2026-09-08T05:56:45.755+0000] {data_modification.py:22} INFO - insert row with video_ID:uFJ3i0qPIXc
[2026-09-08T05:56:45.765+0000] {data_modification.py:22} INFO - insert row with video_ID:q8nuG7cnDRs
[2026-09-08T05:56:45.772+0000] {data_modification.py:22} INFO - insert row with video_ID:dNBZM5ITMn0
[2026-09-08T05:56:45.791+0000] {data_modification.py:22} INFO - insert row with video_ID:3e4uvdeMQlE
[2026-09-08T05:56:45.807+0000] {data_modification.py:22} INFO - insert row with video_ID:QeRsdyDthPw
[2026-09-08T05:56:45.813+0000] {data_modification.py:22} INFO - insert row with video_ID:T_E6pze31Ok
[2026-09-08T05:56:45.827+0000] {data_modification.py:22} INFO - insert row with video_ID:k4SPSUUaC7I
[2026-09-08T05:56:45.851+0000] {data_modification.py:22} INFO - insert row with video_ID:x2BWNe0YXjs
[2026-09-08T05:56:45.875+0000] {data_modification.py:22} INFO - insert row with video_ID:-U13Lmx4TW0
[2026-09-08T05:56:45.912+0000] {data_modification.py:22} INFO - insert row with video_ID:GAudtQw5w-Y
[2026-09-08T05:56:45.930+0000] {data_modification.py:22} INFO - insert row with video_ID:X_y8MQRaRy8
[2026-09-08T05:56:45.943+0000] {data_modification.py:22} INFO - insert row with video_ID:0HC416twZls
[2026-09-08T05:56:45.966+0000] {data_modification.py:22} INFO - insert row with video_ID:bIzdQYpOsXg
[2026-09-08T05:56:45.974+0000] {data_modification.py:22} INFO - insert row with video_ID:LgkQBzSKgjQ
[2026-09-08T05:56:45.991+0000] {data_modification.py:22} INFO - insert row with video_ID:Zhp4EmPH3Bw
[2026-09-08T05:56:46.023+0000] {data_modification.py:22} INFO - insert row with video_ID:UVaKg6SbC1U
[2026-09-08T05:56:46.049+0000] {data_modification.py:22} INFO - insert row with video_ID:7Z6RNvcTm5I
[2026-09-08T05:56:46.066+0000] {data_modification.py:22} INFO - insert row with video_ID:JPZ432oa9Gw
[2026-09-08T05:56:46.098+0000] {data_modification.py:22} INFO - insert row with video_ID:NIRtgj-5bOE
[2026-09-08T05:56:46.113+0000] {data_modification.py:22} INFO - insert row with video_ID:REaKanC-Vo0
[2026-09-08T05:56:46.123+0000] {data_modification.py:22} INFO - insert row with video_ID:kbqb1sxIMZE
[2026-09-08T05:56:46.131+0000] {data_modification.py:22} INFO - insert row with video_ID:xIVsl7FrpLM
[2026-09-08T05:56:46.140+0000] {data_modification.py:22} INFO - insert row with video_ID:Da9-f_pWYyE
[2026-09-08T05:56:46.148+0000] {data_modification.py:22} INFO - insert row with video_ID:ah_O30tkzA4
[2026-09-08T05:56:46.159+0000] {data_modification.py:22} INFO - insert row with video_ID:gUunQApTdj4
[2026-09-08T05:56:46.178+0000] {data_modification.py:22} INFO - insert row with video_ID:0vt5_OM4VzY
[2026-09-08T05:56:46.204+0000] {data_modification.py:22} INFO - insert row with video_ID:588A5tuLvvw
[2026-09-08T05:56:46.224+0000] {data_modification.py:22} INFO - insert row with video_ID:VvJMNPMZN74
[2026-09-08T05:56:46.236+0000] {data_modification.py:22} INFO - insert row with video_ID:9T_3boQA7go
[2026-09-08T05:56:46.249+0000] {data_modification.py:22} INFO - insert row with video_ID:6igpm9dx5Gg
[2026-09-08T05:56:46.255+0000] {data_modification.py:22} INFO - insert row with video_ID:qRN_70yd9KE
[2026-09-08T05:56:46.263+0000] {data_modification.py:22} INFO - insert row with video_ID:4-OCORnYbQA
