[2026-09-08T05:55:59.126+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-08T05:56:07.170+0000] {data_modification.py:22} INFO - insert row with video_ID:nn_wUjssxBM
[2026-09-08T05:56:07.179+0000] {data_modification.py:22} INFO - insert row with video_ID:yrv5mx2FNlI
[2026-09-08T05:56:07.184+0000] {data_modification.py:22} INFO - insert row with video_ID:3Ig6xw2uHWc
[2026-09-08T05:56:07.192+0000] {data_modification.py:22} INFO - insert row with video_ID:wRiKgDvDHpw
[2026-09-08T05:56:07.201+0000] {data_modification.py:22} INFO - insert row with video_ID:CINPEPr52Lk
[2026-09-08T05:56:07.209+0000] {data_modification.py:22} INFO - insert row with video_ID:FAWR-9zNwZY
[2026-09-08T05:56:07.215+0000] {data_modification.py:22} INFO - insert row with video_ID:LzwW00RiEgI
[2026-09-08T05:56:07.222+0000] {data_modification.py:22} INFO - insert row with video_ID:VIZG5p4RtGc
[2026-09-08T05:56:07.229+0000] {data_modification.py:22} INFO - insert row with video_ID:cOt8NPeZl-E
[2026-09-08T05:56:07.235+0000] {data_modification.py:22} INFO - insert row with video_ID:_yQHto8HAhs
[2026-09-08T05:56:07.243+0000] {data_modification.py:22} INFO - insert row with video_ID:kWc9LMluJCg
[2026-09-08T05:56:07.249+0000] {data_modification.py:22} INFO - insert row with video_ID:py-iVNeO67E
[2026-09-08T05:56:07.255+0000] {data_modification.py:22} INFO - insert row with video_ID:7cFg8rrSH5A
[2026-09-08T05:56:07.261+0000] {data_modification.py:22} INFO - insert row with video_ID:IFhR27BUzb0
[2026-09-08T05:56:07.266+0000] {data_modification.py:22} INFO - insert row with video_ID:1k490VsEWVs
[2026-09-08T05:56:07.283+0000] {data_modification.py:22} INFO - insert row with video_ID:cOb2jvIfDzs
[2026-09-08T05:56:07.292+0000] {data_modification.py:22} INFO - insert row with video_ID:qqOSqZfh94E
[2026-09-08T05:56:07.297+0000] {data_modification.py:22} INFO - insert row with video_ID:s-IHUg0vyZk
[2026-09-08T05:56:07.305+0000] {data_modification.py:22} INFO - insert row with video_ID:MAYRq72f8MI
[2026-09-08T05:56:07.312+0000] {data_modification.py:22} INFO - insert row with video_ID:1PzfU6DmTaU
[2026-09-08T05:56:07.318+0000] {data_modification.py:22} INFO - insert row with video_ID:SZEoj7UvfOg
[2026-09-08T05:56:07.325+0000] {data_modification.py:22} INFO - insert row with video_ID:k7ASEOEh-o8
[2026-09-08T05:56:07.331+0000] {data_modification.py:22} INFO - insert row with video_ID:xdk8MufwqXY
[2026-09-08T05:56:07.336+0000] {data_modification.py:22} INFO - insert row with video_ID:nBO5AzqLuxY
[2026-09-08T05:56:07.344+0000] {data_modification.py:22} INFO - insert row with video_ID:h0iUIPzhT14
[2026-09-08T05:56:07.350+0000] {data_modification.py:22} INFO - insert row with video_ID:qnurXbu2vio
[2026-09-08T05:56:07.387+0000] {data_modification.py:22} INFO - insert row with video_ID:9FFmOPFKEbI
[2026-09-08T05:56:07.395+0000] {data_modification.py:22} INFO - insert row with video_ID:fn_MDAV0cpk
[2026-09-08T05:56:07.401+0000] {data_modification.py:22} INFO - insert row with video_ID:anj_yXXbP4I
[2026-09-08T05:56:07.407+0000] {data_modification.py:22} INFO - insert row with video_ID:DQGgzjgjXOU
[2026-09-08T05:56:07.413+0000] {data_modification.py:22} INFO - insert row with video_ID:YQ28kqa3lIo
[2026-09-08T05:56:07.451+0000] {data_modification.py:22} INFO - insert row with video_ID:vL0GpmOAffU
[2026-09-08T05:56:07.461+0000] {data_modification.py:22} INFO - insert row with video_ID:2p193IbrfBs
[2026-09-08T05:56:07.466+0000] {data_modification.py:22} INFO - insert row with video_ID:JL2yNF08bRI
[2026-09-08T05:56:07.472+0000] {data_modification.py:22} INFO - insert row with video_ID:prghIqZXVIE
[2026-09-08T05:56:07.479+0000] {data_modification.py:22} INFO - insert row with video_ID:BPNJ_Q7MA6w
[2026-09-08T05:56:07.486+0000] {data_modification.py:22} INFO - insert row with video_ID:0JWMzSBd_3U
[2026-09-08T05:56:07.526+0000] {data_modification.py:22} INFO - insert row with video_ID:9Ts6zCpxWG8
[2026-09-08T05:56:07.536+0000] {data_modification.py:22} INFO - insert row with video_ID:Ab2EBhjxex4
[2026-09-08T05:56:07.545+0000] {data_modification.py:22} INFO - insert row with video_ID:plRvyekBjKk
[2026-09-08T05:56:07.552+0000] {data_modification.py:22} INFO - insert row with video_ID:dLV3Dfz1eJ8
[2026-09-08T05:56:07.559+0000] {data_modification.py:22} INFO - insert row with video_ID:teOZDU_Ha50
[2026-09-08T05:56:07.567+0000] {data_modification.py:22} INFO - insert row with video_ID:sGAncfME8_o
[2026-09-08T05:56:07.574+0000] {data_modification.py:22} INFO - insert row with video_ID:skOB_GTPpP8
[2026-09-08T05:56:07.579+0000] {data_modification.py:22} INFO - insert row with video_ID:tEpMU8atFlE
[2026-09-08T05:56:07.587+0000] {data_modification.py:22} INFO - insert row with video_ID:mhu86BPC97U
[2026-09-08T05:56:07.593+0000] {data_modification.py:22} INFO - insert row with video_ID:iYxVMvUaxig
[2026-09-08T05:56:07.598+0000] {data_modification.py:22} INFO - insert row with video_ID:spNXTxZUNNQ
[2026-09-08T05:56:07.611+0000] {data_modification.py:22} INFO - insert row with video_ID:ZmCm_TzTBWY
[2026-09-08T05:56:07.617+0000] {data_modification.py:22} INFO - insert row with video_ID:Z738L-asFHw
[2026-09-08T05:56:07.623+0000] {data_modification.py:22} INFO - insert row with video_ID:0_yZHL8aOpU
[2026-09-08T05:56:07.631+0000] {data_modification.py:22} INFO - insert row with video_ID:K0RVbxnSmEY
[2026-09-08T05:56:07.638+0000] {data_modification.py:22} INFO - insert row with video_ID:3p5u0gX30b8
[2026-09-08T05:56:07.650+0000] {data_modification.py:22} INFO - insert row with video_ID:Ejt3R9lUUsY
[2026-09-08T05:56:07.659+0000] {data_modification.py:22} INFO - insert row with video_ID:doffT2sd4Lc
[2026-09-08T05:56:07.664+0000] {data_modification.py:22} INFO - insert row with video_ID:pk7hqssRQN4
[2026-09-08T05:56:07.671+0000] {data_modification.py:22} INFO - insert row with video_ID:Ui9g4t2u4vY
[2026-09-08T05:56:07.678+0000] {data_modification.py:22} INFO - insert row with video_ID:ROpGKkYIwW0
[2026-09-08T05:56:07.684+0000] {data_modification.py:22} INFO - insert row with video_ID:_B_rryDkmCw
[2026-09-08T05:56:07.701+0000] {data_modification.py:22} INFO - insert row with video_ID:KuUichFesYE
[2026-09-08T05:56:07.709+0000] {data_modification.py:22} INFO - insert row with video_ID:4_gTwqoMBRc
[2026-09-08T05:56:07.719+0000] {data_modification.py:22} INFO - insert row with video_ID:Zte7JTB1KE8
[2026-09-08T05:56:07.728+0000] {data_modification.py:22} INFO - insert row with video_ID:IWT9z6VMeDY
[2026-09-08T05:56:07.734+0000] {data_modification.py:22} INFO - insert row with video_ID:g6BMGNnFOvw
[2026-09-08T05:56:07.740+0000] {data_modification.py:22} INFO - insert row with video_ID:6NYjDxDwnFo
[2026-09-08T05:56:07.746+0000] {data_modification.py:22} INFO - insert row with video_ID:0S-Y1vZwR1A
[2026-09-08T05:56:07.751+0000] {data_modification.py:22} INFO - insert row with video_ID:vxoPTv59BYc
[2026-09-08T05:56:07.757+0000] {data_modification.py:22} INFO - insert row with video_ID:wdpvOJWF9EM
[2026-09-08T05:56:07.763+0000] {data_modification.py:22} INFO - insert row with video_ID:ZPMXOMLJjEY
[2026-09-08T05:56:07.768+0000] {data_modification.py:22} INFO - insert row with video_ID:sTwj4aDXXSI
[2026-09-08T05:56:07.775+0000] {data_modification.py:22} INFO - insert row with video_ID:F36Q1O7k6p0
[2026-09-08T05:56:07.780+0000] {data_modification.py:22} INFO - insert row with video_ID:1zzwCGWXMz8
[2026-09-08T05:56:07.789+0000] {data_modification.py:22} INFO - insert row with video_ID:h-hckxOYL2Q
[2026-09-08T05:56:07.796+0000] {data_modification.py:22} INFO - insert row with video_ID:8gqxv6HZHRU
[2026-09-08T05:56:07.803+0000] {data_modification.py:22} INFO - insert row with video_ID:e_UkPXXLaZM
[2026-09-08T05:56:07.810+0000] {data_modification.py:22} INFO - insert row with video_ID:nL-TOAiOEKI
[2026-09-08T05:56:07.816+0000] {data_modification.py:22} INFO - insert row with video_ID:6xzhYN9UYVw
[2026-09-08T05:56:07.821+0000] {data_modification.py:22} INFO - insert row with video_ID:utjXTssUaqs
[2026-09-08T05:56:07.831+0000] {data_modification.py:22} INFO - insert row with video_ID:lp0ey3wRasg
[2026-09-08T05:56:07.836+0000] {data_modification.py:22} INFO - insert row with video_ID:uwBUj5OrXz8
[2026-09-08T05:56:07.843+0000] {data_modification.py:22} INFO - insert row with video_ID:W5F6pgs5rOk
[2026-09-08T05:56:07.849+0000] {data_modification.py:22} INFO - insert row with video_ID:ld6F8e3TT0k
[2026-09-08T05:56:07.855+0000] {data_modification.py:22} INFO - insert row with video_ID:UUGPqoA9SaE
[2026-09-08T05:56:07.861+0000] {data_modification.py:22} INFO - insert row with video_ID:8S7t219ztAM
[2026-09-08T05:56:07.867+0000] {data_modification.py:22} INFO - insert row with video_ID:dBf6L0ZmNss
[2026-09-08T05:56:07.875+0000] {data_modification.py:22} INFO - insert row with video_ID:zKr_AlRuxFQ
[2026-09-08T05:56:07.881+0000] {data_modification.py:22} INFO - insert row with video_ID:HjVHZQFkPoA
[2026-09-08T05:56:07.888+0000] {data_modification.py:22} INFO - insert row with video_ID:Qb2km0l3kcA
[2026-09-08T05:56:07.894+0000] {data_modification.py:22} INFO - insert row with video_ID:9yjDYYtzhQY
[2026-09-08T05:56:07.903+0000] {data_modification.py:22} INFO - insert row with video_ID:AHVbF1MjmIU
[2026-09-08T05:56:07.912+0000] {data_modification.py:22} INFO - insert row with video_ID:eJyt33R3QsI
[2026-09-08T05:56:07.945+0000] {data_modification.py:22} INFO - insert row with video_ID:jgYWhlvJke4
[2026-09-08T05:56:07.954+0000] {data_modification.py:22} INFO - insert row with video_ID:jEsZ9Y-QsGY
[2026-09-08T05:56:07.965+0000] {data_modification.py:22} INFO - insert row with video_ID:QH-TvIH6ywU
[2026-09-08T05:56:07.971+0000] {data_modification.py:22} INFO - insert row with video_ID:hhjZM9V46r8
[2026-09-08T05:56:07.976+0000] {data_modification.py:22} INFO - insert row with video_ID:PvjToPQU148
[2026-09-08T05:56:07.981+0000] {data_modification.py:22} INFO - insert row with video_ID:-ULFCwJpMy0
[2026-09-08T05:56:07.996+0000] {data_modification.py:22} INFO - insert row with video_ID:TGJd1bePbNg
[2026-09-08T05:56:08.006+0000] {data_modification.py:22} INFO - insert row with video_ID:2mKBpcsdeaA
[2026-09-08T05:56:08.011+0000] {data_modification.py:22} INFO - insert row with video_ID:lDs8ZTI2DJo
[2026-09-08T05:56:08.017+0000] {data_modification.py:22} INFO - insert row with video_ID:IejmIhac6nM
[2026-09-08T05:56:08.023+0000] {data_modification.py:22} INFO - insert row with video_ID:UFra0CDojw8
[2026-09-08T05:56:08.030+0000] {data_modification.py:22} INFO - insert row with video_ID:6HLMqagWWDw
[2026-09-08T05:56:08.036+0000] {data_modification.py:22} INFO - insert row with video_ID:hTRHWJYsX2s
[2026-09-08T05:56:08.043+0000] {data_modification.py:22} INFO - insert row with video_ID:yqbYdgjuGyI
[2026-09-08T05:56:08.053+0000] {data_modification.py:22} INFO - insert row with video_ID:AnYvq0378tQ
[2026-09-08T05:56:08.070+0000] {data_modification.py:22} INFO - insert row with video_ID:p4Qo88eY8ak
[2026-09-08T05:56:08.077+0000] {data_modification.py:22} INFO - insert row with video_ID:5cvt6MxiAT0
[2026-09-08T05:56:08.083+0000] {data_modification.py:22} INFO - insert row with video_ID:H7TGIW8Tu2k
[2026-09-08T05:56:08.089+0000] {data_modification.py:22} INFO - insert row with video_ID:QklIINnTT2w
[2026-09-08T05:56:08.096+0000] {data_modification.py:22} INFO - insert row with video_ID:6ap6nGWpAIs
[2026-09-08T05:56:08.101+0000] {data_modification.py:22} INFO - insert row with video_ID:elj2UyGCQ3E
[2026-09-08T05:56:08.108+0000] {data_modification.py:22} INFO - insert row with video_ID:MzwVnUBCip4
[2026-09-08T05:56:08.114+0000] {data_modification.py:22} INFO - insert row with video_ID:PXbqG0BY6E4
[2026-09-08T05:56:08.119+0000] {data_modification.py:22} INFO - insert row with video_ID:nAiBwJC1XfQ
[2026-09-08T05:56:08.128+0000] {data_modification.py:22} INFO - insert row with video_ID:YaNOk74ETQI
[2026-09-08T05:56:08.144+0000] {data_modification.py:22} INFO - insert row with video_ID:j_aOfoO118M
[2026-09-08T05:56:08.152+0000] {data_modification.py:22} INFO - insert row with video_ID:8HWHvDwTjW8
[2026-09-08T05:56:08.159+0000] {data_modification.py:22} INFO - insert row with video_ID:IRkuQM1yPiM
[2026-09-08T05:56:08.169+0000] {data_modification.py:22} INFO - insert row with video_ID:q_qor-Jmd78
[2026-09-08T05:56:08.176+0000] {data_modification.py:22} INFO - insert row with video_ID:OdG3nTfP0lM
[2026-09-08T05:56:08.182+0000] {data_modification.py:22} INFO - insert row with video_ID:BBtCoieSRy0
[2026-09-08T05:56:08.188+0000] {data_modification.py:22} INFO - insert row with video_ID:SwNg-VNKkho
[2026-09-08T05:56:08.194+0000] {data_modification.py:22} INFO - insert row with video_ID:69u1e4wBO1g
[2026-09-08T05:56:08.200+0000] {data_modification.py:22} INFO - insert row with video_ID:EkqV_mYHTiw
[2026-09-08T05:56:08.206+0000] {data_modification.py:22} INFO - insert row with video_ID:NH8n1sMhx-0
[2026-09-08T05:56:08.213+0000] {data_modification.py:22} INFO - insert row with video_ID:we7999HX15U
[2026-09-08T05:56:08.218+0000] {data_modification.py:22} INFO - insert row with video_ID:BPTML8YStp0
[2026-09-08T05:56:08.228+0000] {data_modification.py:22} INFO - insert row with video_ID:oXNdrH2o96I
[2026-09-08T05:56:08.236+0000] {data_modification.py:22} INFO - insert row with video_ID:X9adLNvdQC4
[2026-09-08T05:56:08.244+0000] {data_modification.py:22} INFO - insert row with video_ID:RvNteO24zVU
[2026-09-08T05:56:08.251+0000] {data_modification.py:22} INFO - insert row with video_ID:GCl-DEWq-QY
[2026-09-08T05:56:08.258+0000] {data_modification.py:22} INFO - insert row with video_ID:WIPDDKmyX-8
[2026-09-08T05:56:08.263+0000] {data_modification.py:22} INFO - insert row with video_ID:QccyyqGrK-4
[2026-09-08T05:56:08.268+0000] {data_modification.py:22} INFO - insert row with video_ID:3G8d23r8YHU
[2026-09-08T05:56:08.278+0000] {data_modification.py:22} INFO - insert row with video_ID:-nL4VCYA3VY
[2026-09-08T05:56:08.284+0000] {data_modification.py:22} INFO - insert row with video_ID:RRFw6SaizhY
[2026-09-08T05:56:08.291+0000] {data_modification.py:22} INFO - insert row with video_ID:h5RgQRaRfmA
[2026-09-08T05:56:08.296+0000] {data_modification.py:22} INFO - insert row with video_ID:T7xcyGQJFpc
[2026-09-08T05:56:08.301+0000] {data_modification.py:22} INFO - insert row with video_ID:RidLgFmbMf0
[2026-09-08T05:56:08.309+0000] {data_modification.py:22} INFO - insert row with video_ID:tbzIxJQHIHU
[2026-09-08T05:56:08.314+0000] {data_modification.py:22} INFO - insert row with video_ID:VbKFzL2HuJU
[2026-09-08T05:56:08.320+0000] {data_modification.py:22} INFO - insert row with video_ID:HAH3jM9p1qM
[2026-09-08T05:56:08.325+0000] {data_modification.py:22} INFO - insert row with video_ID:vgYXV6Nnj98
[2026-09-08T05:56:08.330+0000] {data_modification.py:22} INFO - insert row with video_ID:oHI1SYep5pU
[2026-09-08T05:56:08.335+0000] {data_modification.py:22} INFO - insert row with video_ID:aiYhg3KJuxI
[2026-09-08T05:56:08.343+0000] {data_modification.py:22} INFO - insert row with video_ID:wUycwai6Nm0
[2026-09-08T05:56:08.348+0000] {data_modification.py:22} INFO - insert row with video_ID:EyMX5IF56_8
[2026-09-08T05:56:08.355+0000] {data_modification.py:22} INFO - insert row with video_ID:oR44apuMt80
[2026-09-08T05:56:08.361+0000] {data_modification.py:22} INFO - insert row with video_ID:hm9ryFImFQk
[2026-09-08T05:56:08.367+0000] {data_modification.py:22} INFO - insert row with video_ID:LDsF1FCn7f8
[2026-09-08T05:56:08.378+0000] {data_modification.py:22} INFO - insert row with video_ID:qhe79lo-VZs
[2026-09-08T05:56:08.384+0000] {data_modification.py:22} INFO - insert row with video_ID:SMXEmCHQQIY
[2026-09-08T05:56:08.391+0000] {data_modification.py:22} INFO - insert row with video_ID:Y3wyjtvYssw
[2026-09-08T05:56:08.396+0000] {data_modification.py:22} INFO - insert row with video_ID:vcGjLwfpAE4
[2026-09-08T05:56:08.403+0000] {data_modification.py:22} INFO - insert row with video_ID:SesyfgpdF_Y
[2026-09-08T05:56:08.410+0000] {data_modification.py:22} INFO - insert row with video_ID:r34qfqlB1OE
[2026-09-08T05:56:08.416+0000] {data_modification.py:22} INFO - insert row with video_ID:A8bRZSz84go
[2026-09-08T05:56:08.422+0000] {data_modification.py:22} INFO - insert row with video_ID:8I2sQ6vnDcY
[2026-09-08T05:56:08.428+0000] {data_modification.py:22} INFO - insert row with video_ID:PviAV4gz8oQ
[2026-09-08T05:56:08.434+0000] {data_modification.py:22} INFO - insert row with video_ID:Upp89F5EBq8
[2026-09-08T05:56:08.440+0000] {data_modification.py:22} INFO - insert row with video_ID:dbSUEFaR0MI
[2026-09-08T05:56:08.446+0000] {data_modification.py:22} INFO - insert row with video_ID:GQQ76_fa2j8
[2026-09-08T05:56:08.451+0000] {data_modification.py:22} INFO - insert row with video_ID:wu2gUwBrM6I
[2026-09-08T05:56:08.459+0000] {data_modification.py:22} INFO - insert row with video_ID:1reAU8S8q1c
[2026-09-08T05:56:08.481+0000] {data_modification.py:22} INFO - insert row with video_ID:AyIsCk3SFEI
[2026-09-08T05:56:08.488+0000] {data_modification.py:22} INFO - insert row with video_ID:mmewzmyLvBI
[2026-09-08T05:56:08.495+0000] {data_modification.py:22} INFO - insert row with video_ID:h_flAqzF1DU
[2026-09-08T05:56:08.501+0000] {data_modification.py:22} INFO - insert row with video_ID:vmKCkbd5IVc
[2026-09-08T05:56:08.509+0000] {data_modification.py:22} INFO - insert row with video_ID:_gvm4otqjgg
[2026-09-08T05:56:08.514+0000] {data_modification.py:22} INFO - insert row with video_ID:CcINgZbm-Qw
[2026-09-08T05:56:08.521+0000] {data_modification.py:22} INFO - insert row with video_ID:4O3p9hfoM6s
[2026-09-08T05:56:08.527+0000] {data_modification.py:22} INFO - insert row with video_ID:Fu9bYA7xw2k
[2026-09-08T05:56:08.532+0000] {data_modification.py:22} INFO - insert row with video_ID:sIxZVW_QjQk
[2026-09-08T05:56:08.538+0000] {data_modification.py:22} INFO - insert row with video_ID:ukHMWvxuTIM
[2026-09-08T05:56:08.544+0000] {data_modification.py:22} INFO - insert row with video_ID:5NC5cFnPk-w
[2026-09-08T05:56:08.581+0000] {data_modification.py:22} INFO - insert row with video_ID:nTknOYoBo9w
[2026-09-08T05:56:08.587+0000] {data_modification.py:22} INFO - insert row with video_ID:otUE2DxSujs
[2026-09-08T05:56:08.597+0000] {data_modification.py:22} INFO - insert row with video_ID:A8x1fJ2mE44
[2026-09-08T05:56:08.604+0000] {data_modification.py:22} INFO - insert row with video_ID:sFz0sta8jYs
[2026-09-08T05:56:08.616+0000] {data_modification.py:22} INFO - insert row with video_ID:OKIEbWXFub8
[2026-09-08T05:56:08.652+0000] {data_modification.py:22} INFO - insert row with video_ID:TPTLN-VB2no
[2026-09-08T05:56:08.663+0000] {data_modification.py:22} INFO - insert row with video_ID:_UJEeOMUA_o
[2026-09-08T05:56:08.678+0000] {data_modification.py:22} INFO - insert row with video_ID:8dvgeCuHxjk
[2026-09-08T05:56:08.697+0000] {data_modification.py:22} INFO - insert row with video_ID:gxZn2uOAwyI
[2026-09-08T05:56:08.703+0000] {data_modification.py:22} INFO - insert row with video_ID:FBXpNewB4KQ
[2026-09-08T05:56:08.747+0000] {data_modification.py:22} INFO - insert row with video_ID:kDXgUnFZFbg
[2026-09-08T05:56:08.754+0000] {data_modification.py:22} INFO - insert row with video_ID:4mDiNF3SiU4
[2026-09-08T05:56:08.762+0000] {data_modification.py:22} INFO - insert row with video_ID:oxwhyoIcNP8
[2026-09-08T05:56:08.768+0000] {data_modification.py:22} INFO - insert row with video_ID:HRPZ-ZPfUtY
[2026-09-08T05:56:08.775+0000] {data_modification.py:22} INFO - insert row with video_ID:tINgzl3fmrs
[2026-09-08T05:56:08.781+0000] {data_modification.py:22} INFO - insert row with video_ID:Df_1uclmmMs
[2026-09-08T05:56:08.786+0000] {data_modification.py:22} INFO - insert row with video_ID:XgWCkmYJsyg
[2026-09-08T05:56:08.794+0000] {data_modification.py:22} INFO - insert row with video_ID:zPPxgv6QW6o
[2026-09-08T05:56:08.800+0000] {data_modification.py:22} INFO - insert row with video_ID:_Abhb2bDro4
[2026-09-08T05:56:08.812+0000] {data_modification.py:22} INFO - insert row with video_ID:NRWgAM3uTw0
[2026-09-08T05:56:08.819+0000] {data_modification.py:22} INFO - insert row with video_ID:Wlg_--kytyo
[2026-09-08T05:56:08.826+0000] {data_modification.py:22} INFO - insert row with video_ID:Y-LuNAA7Nnc
[2026-09-08T05:56:08.831+0000] {data_modification.py:22} INFO - insert row with video_ID:yseM4_iyLqA
[2026-09-08T05:56:08.838+0000] {data_modification.py:22} INFO - insert row with video_ID:CeSn0CaN9vg
[2026-09-08T05:56:08.844+0000] {data_modification.py:22} INFO - insert row with video_ID:qlYmznjFO4A
[2026-09-08T05:56:08.850+0000] {data_modification.py:22} INFO - insert row with video_ID:c76f_p-XroA
[2026-09-08T05:56:08.856+0000] {data_modification.py:22} INFO - insert row with video_ID:aBL1-5pFSUI
[2026-09-08T05:56:08.862+0000] {data_modification.py:22} INFO - insert row with video_ID:cvM_lsiybI0
[2026-09-08T05:56:08.869+0000] {data_modification.py:22} INFO - insert row with video_ID:TkxX9kJuVgk
[2026-09-08T05:56:08.885+0000] {data_modification.py:22} INFO - insert row with video_ID:Q2U7qJw6Lg4
[2026-09-08T05:56:08.910+0000] {data_modification.py:22} INFO - insert row with video_ID:zovE-WTabW0
[2026-09-08T05:56:08.916+0000] {data_modification.py:22} INFO - insert row with video_ID:bmS374wa-1Y
[2026-09-08T05:56:08.922+0000] {data_modification.py:22} INFO - insert row with video_ID:_o8Fs_V4YUA
[2026-09-08T05:56:08.940+0000] {data_modification.py:22} INFO - insert row with video_ID:VjAAK_EIwOU
[2026-09-08T05:56:08.948+0000] {data_modification.py:22} INFO - insert row with video_ID:t9IyQm1S3SE
[2026-09-08T05:56:08.955+0000] {data_modification.py:22} INFO - insert row with video_ID:cQaVoLg1TNQ
[2026-09-08T05:56:08.961+0000] {data_modification.py:22} INFO - insert row with video_ID:mp_ReFPUCBU
[2026-09-08T05:56:08.969+0000] {data_modification.py:22} INFO - insert row with video_ID:1LiPOax0AcY
[2026-09-08T05:56:08.976+0000] {data_modification.py:22} INFO - insert row with video_ID:ghpgG6Kjr2o
[2026-09-08T05:56:08.982+0000] {data_modification.py:22} INFO - insert row with video_ID:yLFsOMB509I
[2026-09-08T05:56:08.997+0000] {data_modification.py:22} INFO - insert row with video_ID:AqV4ghjO2UY
[2026-09-08T05:56:09.018+0000] {data_modification.py:22} INFO - insert row with video_ID:shJpK-E9PLs
[2026-09-08T05:56:09.032+0000] {data_modification.py:22} INFO - insert row with video_ID:8o6DayScRmY
[2026-09-08T05:56:09.052+0000] {data_modification.py:22} INFO - insert row with video_ID:ccr4QGcv0bM
[2026-09-08T05:56:09.069+0000] {data_modification.py:22} INFO - insert row with video_ID:2jdR-R-Qhkc
[2026-09-08T05:56:09.094+0000] {data_modification.py:22} INFO - insert row with video_ID:pEeX0zaJm7Q
[2026-09-08T05:56:09.118+0000] {data_modification.py:22} INFO - insert row with video_ID:cAnG_j2e1vo
[2026-09-08T05:56:09.138+0000] {data_modification.py:22} INFO - insert row with video_ID:fv_rXc4dEKM
[2026-09-08T05:56:09.165+0000] {data_modification.py:22} INFO - insert row with video_ID:Ts5d8vWgZHY
[2026-09-08T05:56:09.205+0000] {data_modification.py:22} INFO - insert row with video_ID:A90ZI-4Ry44
[2026-09-08T05:56:09.243+0000] {data_modification.py:22} INFO - insert row with video_ID:DTbLUk-m8uc
[2026-09-08T05:56:09.268+0000] {data_modification.py:22} INFO - insert row with video_ID:fo9PfKZBfAA
[2026-09-08T05:56:09.292+0000] {data_modification.py:22} INFO - insert row with video_ID:B2TOjMDO0CE
[2026-09-08T05:56:09.308+0000] {data_modification.py:22} INFO - insert row with video_ID:uFJ3i0qPIXc
[2026-09-08T05:56:09.321+0000] {data_modification.py:22} INFO - insert row with video_ID:q8nuG7cnDRs
[2026-09-08T05:56:09.337+0000] {data_modification.py:22} INFO - insert row with video_ID:dNBZM5ITMn0
[2026-09-08T05:56:09.349+0000] {data_modification.py:22} INFO - insert row with video_ID:3e4uvdeMQlE
[2026-09-08T05:56:09.372+0000] {data_modification.py:22} INFO - insert row with video_ID:QeRsdyDthPw
[2026-09-08T05:56:09.385+0000] {data_modification.py:22} INFO - insert row with video_ID:T_E6pze31Ok
[2026-09-08T05:56:09.395+0000] {data_modification.py:22} INFO - insert row with video_ID:k4SPSUUaC7I
[2026-09-08T05:56:09.402+0000] {data_modification.py:22} INFO - insert row with video_ID:x2BWNe0YXjs
[2026-09-08T05:56:09.417+0000] {data_modification.py:22} INFO - insert row with video_ID:-U13Lmx4TW0
[2026-09-08T05:56:09.434+0000] {data_modification.py:22} INFO - insert row with video_ID:GAudtQw5w-Y
[2026-09-08T05:56:09.454+0000] {data_modification.py:22} INFO - insert row with video_ID:X_y8MQRaRy8
[2026-09-08T05:56:09.471+0000] {data_modification.py:22} INFO - insert row with video_ID:0HC416twZls
[2026-09-08T05:56:09.495+0000] {data_modification.py:22} INFO - insert row with video_ID:bIzdQYpOsXg
[2026-09-08T05:56:09.521+0000] {data_modification.py:22} INFO - insert row with video_ID:LgkQBzSKgjQ
[2026-09-08T05:56:09.542+0000] {data_modification.py:22} INFO - insert row with video_ID:Zhp4EmPH3Bw
[2026-09-08T05:56:09.580+0000] {data_modification.py:22} INFO - insert row with video_ID:UVaKg6SbC1U
[2026-09-08T05:56:09.596+0000] {data_modification.py:22} INFO - insert row with video_ID:7Z6RNvcTm5I
[2026-09-08T05:56:09.620+0000] {data_modification.py:22} INFO - insert row with video_ID:JPZ432oa9Gw
[2026-09-08T05:56:09.665+0000] {data_modification.py:22} INFO - insert row with video_ID:NIRtgj-5bOE
[2026-09-08T05:56:09.676+0000] {data_modification.py:22} INFO - insert row with video_ID:REaKanC-Vo0
[2026-09-08T05:56:09.690+0000] {data_modification.py:22} INFO - insert row with video_ID:kbqb1sxIMZE
[2026-09-08T05:56:09.698+0000] {data_modification.py:22} INFO - insert row with video_ID:xIVsl7FrpLM
[2026-09-08T05:56:09.726+0000] {data_modification.py:22} INFO - insert row with video_ID:Da9-f_pWYyE
[2026-09-08T05:56:09.735+0000] {data_modification.py:22} INFO - insert row with video_ID:ah_O30tkzA4
[2026-09-08T05:56:09.748+0000] {data_modification.py:22} INFO - insert row with video_ID:gUunQApTdj4
[2026-09-08T05:56:09.837+0000] {data_modification.py:22} INFO - insert row with video_ID:0vt5_OM4VzY
[2026-09-08T05:56:09.859+0000] {data_modification.py:22} INFO - insert row with video_ID:588A5tuLvvw
[2026-09-08T05:56:09.865+0000] {data_modification.py:22} INFO - insert row with video_ID:VvJMNPMZN74
[2026-09-08T05:56:09.873+0000] {data_modification.py:22} INFO - insert row with video_ID:9T_3boQA7go
[2026-09-08T05:56:09.885+0000] {data_modification.py:22} INFO - insert row with video_ID:6igpm9dx5Gg
[2026-09-08T05:56:09.898+0000] {data_modification.py:22} INFO - insert row with video_ID:qRN_70yd9KE
