[2026-09-04T12:04:15.242+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-04T12:04:18.805+0000] {data_modification.py:53} INFO - updated row with video_id:LzwW00RiEgI
[2026-09-04T12:04:18.811+0000] {data_modification.py:53} INFO - updated row with video_id:VIZG5p4RtGc
[2026-09-04T12:04:18.816+0000] {data_modification.py:53} INFO - updated row with video_id:cOt8NPeZl-E
[2026-09-04T12:04:18.823+0000] {data_modification.py:53} INFO - updated row with video_id:_yQHto8HAhs
[2026-09-04T12:04:18.828+0000] {data_modification.py:53} INFO - updated row with video_id:kWc9LMluJCg
[2026-09-04T12:04:18.833+0000] {data_modification.py:53} INFO - updated row with video_id:py-iVNeO67E
[2026-09-04T12:04:18.839+0000] {data_modification.py:53} INFO - updated row with video_id:7cFg8rrSH5A
[2026-09-04T12:04:18.844+0000] {data_modification.py:53} INFO - updated row with video_id:IFhR27BUzb0
[2026-09-04T12:04:18.849+0000] {data_modification.py:53} INFO - updated row with video_id:1k490VsEWVs
[2026-09-04T12:04:18.855+0000] {data_modification.py:53} INFO - updated row with video_id:cOb2jvIfDzs
[2026-09-04T12:04:18.872+0000] {data_modification.py:53} INFO - updated row with video_id:qqOSqZfh94E
[2026-09-04T12:04:18.878+0000] {data_modification.py:53} INFO - updated row with video_id:s-IHUg0vyZk
[2026-09-04T12:04:18.884+0000] {data_modification.py:53} INFO - updated row with video_id:MAYRq72f8MI
[2026-09-04T12:04:18.892+0000] {data_modification.py:53} INFO - updated row with video_id:1PzfU6DmTaU
[2026-09-04T12:04:18.898+0000] {data_modification.py:53} INFO - updated row with video_id:SZEoj7UvfOg
[2026-09-04T12:04:18.904+0000] {data_modification.py:53} INFO - updated row with video_id:k7ASEOEh-o8
[2026-09-04T12:04:18.909+0000] {data_modification.py:53} INFO - updated row with video_id:xdk8MufwqXY
[2026-09-04T12:04:18.916+0000] {data_modification.py:53} INFO - updated row with video_id:nBO5AzqLuxY
[2026-09-04T12:04:18.922+0000] {data_modification.py:53} INFO - updated row with video_id:h0iUIPzhT14
[2026-09-04T12:04:18.927+0000] {data_modification.py:53} INFO - updated row with video_id:qnurXbu2vio
[2026-09-04T12:04:18.932+0000] {data_modification.py:53} INFO - updated row with video_id:9FFmOPFKEbI
[2026-09-04T12:04:18.938+0000] {data_modification.py:53} INFO - updated row with video_id:fn_MDAV0cpk
[2026-09-04T12:04:18.944+0000] {data_modification.py:53} INFO - updated row with video_id:anj_yXXbP4I
[2026-09-04T12:04:18.955+0000] {data_modification.py:53} INFO - updated row with video_id:DQGgzjgjXOU
[2026-09-04T12:04:18.969+0000] {data_modification.py:53} INFO - updated row with video_id:YQ28kqa3lIo
[2026-09-04T12:04:18.978+0000] {data_modification.py:53} INFO - updated row with video_id:vL0GpmOAffU
[2026-09-04T12:04:18.985+0000] {data_modification.py:53} INFO - updated row with video_id:2p193IbrfBs
[2026-09-04T12:04:18.998+0000] {data_modification.py:53} INFO - updated row with video_id:JL2yNF08bRI
[2026-09-04T12:04:19.009+0000] {data_modification.py:53} INFO - updated row with video_id:prghIqZXVIE
[2026-09-04T12:04:19.016+0000] {data_modification.py:53} INFO - updated row with video_id:BPNJ_Q7MA6w
[2026-09-04T12:04:19.025+0000] {data_modification.py:53} INFO - updated row with video_id:0JWMzSBd_3U
[2026-09-04T12:04:19.032+0000] {data_modification.py:53} INFO - updated row with video_id:9Ts6zCpxWG8
[2026-09-04T12:04:19.041+0000] {data_modification.py:53} INFO - updated row with video_id:Ab2EBhjxex4
[2026-09-04T12:04:19.049+0000] {data_modification.py:53} INFO - updated row with video_id:plRvyekBjKk
[2026-09-04T12:04:19.057+0000] {data_modification.py:53} INFO - updated row with video_id:dLV3Dfz1eJ8
[2026-09-04T12:04:19.062+0000] {data_modification.py:53} INFO - updated row with video_id:teOZDU_Ha50
[2026-09-04T12:04:19.069+0000] {data_modification.py:53} INFO - updated row with video_id:sGAncfME8_o
[2026-09-04T12:04:19.077+0000] {data_modification.py:53} INFO - updated row with video_id:skOB_GTPpP8
[2026-09-04T12:04:19.082+0000] {data_modification.py:53} INFO - updated row with video_id:tEpMU8atFlE
[2026-09-04T12:04:19.088+0000] {data_modification.py:53} INFO - updated row with video_id:mhu86BPC97U
[2026-09-04T12:04:19.093+0000] {data_modification.py:53} INFO - updated row with video_id:iYxVMvUaxig
[2026-09-04T12:04:19.099+0000] {data_modification.py:53} INFO - updated row with video_id:spNXTxZUNNQ
[2026-09-04T12:04:19.104+0000] {data_modification.py:53} INFO - updated row with video_id:ZmCm_TzTBWY
[2026-09-04T12:04:19.110+0000] {data_modification.py:53} INFO - updated row with video_id:Z738L-asFHw
[2026-09-04T12:04:19.115+0000] {data_modification.py:53} INFO - updated row with video_id:0_yZHL8aOpU
[2026-09-04T12:04:19.121+0000] {data_modification.py:53} INFO - updated row with video_id:K0RVbxnSmEY
[2026-09-04T12:04:19.129+0000] {data_modification.py:53} INFO - updated row with video_id:3p5u0gX30b8
[2026-09-04T12:04:19.147+0000] {data_modification.py:53} INFO - updated row with video_id:Ejt3R9lUUsY
[2026-09-04T12:04:19.156+0000] {data_modification.py:53} INFO - updated row with video_id:doffT2sd4Lc
[2026-09-04T12:04:19.161+0000] {data_modification.py:53} INFO - updated row with video_id:pk7hqssRQN4
[2026-09-04T12:04:19.168+0000] {data_modification.py:53} INFO - updated row with video_id:Ui9g4t2u4vY
[2026-09-04T12:04:19.176+0000] {data_modification.py:53} INFO - updated row with video_id:ROpGKkYIwW0
[2026-09-04T12:04:19.187+0000] {data_modification.py:53} INFO - updated row with video_id:_B_rryDkmCw
[2026-09-04T12:04:19.194+0000] {data_modification.py:53} INFO - updated row with video_id:KuUichFesYE
[2026-09-04T12:04:19.201+0000] {data_modification.py:53} INFO - updated row with video_id:4_gTwqoMBRc
[2026-09-04T12:04:19.208+0000] {data_modification.py:53} INFO - updated row with video_id:Zte7JTB1KE8
[2026-09-04T12:04:19.213+0000] {data_modification.py:53} INFO - updated row with video_id:IWT9z6VMeDY
[2026-09-04T12:04:19.231+0000] {data_modification.py:53} INFO - updated row with video_id:g6BMGNnFOvw
[2026-09-04T12:04:19.249+0000] {data_modification.py:53} INFO - updated row with video_id:6NYjDxDwnFo
[2026-09-04T12:04:19.258+0000] {data_modification.py:53} INFO - updated row with video_id:0S-Y1vZwR1A
[2026-09-04T12:04:19.265+0000] {data_modification.py:53} INFO - updated row with video_id:vxoPTv59BYc
[2026-09-04T12:04:19.275+0000] {data_modification.py:53} INFO - updated row with video_id:wdpvOJWF9EM
[2026-09-04T12:04:19.282+0000] {data_modification.py:53} INFO - updated row with video_id:ZPMXOMLJjEY
[2026-09-04T12:04:19.288+0000] {data_modification.py:53} INFO - updated row with video_id:sTwj4aDXXSI
[2026-09-04T12:04:19.295+0000] {data_modification.py:53} INFO - updated row with video_id:F36Q1O7k6p0
[2026-09-04T12:04:19.300+0000] {data_modification.py:53} INFO - updated row with video_id:1zzwCGWXMz8
[2026-09-04T12:04:19.308+0000] {data_modification.py:53} INFO - updated row with video_id:h-hckxOYL2Q
[2026-09-04T12:04:19.314+0000] {data_modification.py:53} INFO - updated row with video_id:8gqxv6HZHRU
[2026-09-04T12:04:19.321+0000] {data_modification.py:53} INFO - updated row with video_id:e_UkPXXLaZM
[2026-09-04T12:04:19.331+0000] {data_modification.py:53} INFO - updated row with video_id:nL-TOAiOEKI
[2026-09-04T12:04:19.337+0000] {data_modification.py:53} INFO - updated row with video_id:6xzhYN9UYVw
[2026-09-04T12:04:19.342+0000] {data_modification.py:53} INFO - updated row with video_id:utjXTssUaqs
[2026-09-04T12:04:19.348+0000] {data_modification.py:53} INFO - updated row with video_id:lp0ey3wRasg
[2026-09-04T12:04:19.353+0000] {data_modification.py:53} INFO - updated row with video_id:uwBUj5OrXz8
[2026-09-04T12:04:19.361+0000] {data_modification.py:53} INFO - updated row with video_id:W5F6pgs5rOk
[2026-09-04T12:04:19.367+0000] {data_modification.py:53} INFO - updated row with video_id:ld6F8e3TT0k
[2026-09-04T12:04:19.374+0000] {data_modification.py:53} INFO - updated row with video_id:UUGPqoA9SaE
[2026-09-04T12:04:19.379+0000] {data_modification.py:53} INFO - updated row with video_id:8S7t219ztAM
[2026-09-04T12:04:19.385+0000] {data_modification.py:53} INFO - updated row with video_id:dBf6L0ZmNss
[2026-09-04T12:04:19.394+0000] {data_modification.py:53} INFO - updated row with video_id:zKr_AlRuxFQ
[2026-09-04T12:04:19.400+0000] {data_modification.py:53} INFO - updated row with video_id:HjVHZQFkPoA
[2026-09-04T12:04:19.407+0000] {data_modification.py:53} INFO - updated row with video_id:Qb2km0l3kcA
[2026-09-04T12:04:19.412+0000] {data_modification.py:53} INFO - updated row with video_id:9yjDYYtzhQY
[2026-09-04T12:04:19.417+0000] {data_modification.py:53} INFO - updated row with video_id:AHVbF1MjmIU
[2026-09-04T12:04:19.424+0000] {data_modification.py:53} INFO - updated row with video_id:eJyt33R3QsI
[2026-09-04T12:04:19.431+0000] {data_modification.py:53} INFO - updated row with video_id:jgYWhlvJke4
[2026-09-04T12:04:19.437+0000] {data_modification.py:53} INFO - updated row with video_id:jEsZ9Y-QsGY
[2026-09-04T12:04:19.443+0000] {data_modification.py:53} INFO - updated row with video_id:QH-TvIH6ywU
[2026-09-04T12:04:19.449+0000] {data_modification.py:53} INFO - updated row with video_id:hhjZM9V46r8
[2026-09-04T12:04:19.454+0000] {data_modification.py:53} INFO - updated row with video_id:PvjToPQU148
[2026-09-04T12:04:19.461+0000] {data_modification.py:53} INFO - updated row with video_id:-ULFCwJpMy0
[2026-09-04T12:04:19.466+0000] {data_modification.py:53} INFO - updated row with video_id:TGJd1bePbNg
[2026-09-04T12:04:19.473+0000] {data_modification.py:53} INFO - updated row with video_id:2mKBpcsdeaA
[2026-09-04T12:04:19.478+0000] {data_modification.py:53} INFO - updated row with video_id:lDs8ZTI2DJo
[2026-09-04T12:04:19.484+0000] {data_modification.py:53} INFO - updated row with video_id:IejmIhac6nM
[2026-09-04T12:04:19.492+0000] {data_modification.py:53} INFO - updated row with video_id:UFra0CDojw8
[2026-09-04T12:04:19.497+0000] {data_modification.py:53} INFO - updated row with video_id:6HLMqagWWDw
[2026-09-04T12:04:19.502+0000] {data_modification.py:53} INFO - updated row with video_id:hTRHWJYsX2s
[2026-09-04T12:04:19.513+0000] {data_modification.py:53} INFO - updated row with video_id:yqbYdgjuGyI
[2026-09-04T12:04:19.518+0000] {data_modification.py:53} INFO - updated row with video_id:AnYvq0378tQ
[2026-09-04T12:04:19.527+0000] {data_modification.py:53} INFO - updated row with video_id:p4Qo88eY8ak
[2026-09-04T12:04:19.532+0000] {data_modification.py:53} INFO - updated row with video_id:5cvt6MxiAT0
[2026-09-04T12:04:19.543+0000] {data_modification.py:53} INFO - updated row with video_id:H7TGIW8Tu2k
[2026-09-04T12:04:19.550+0000] {data_modification.py:53} INFO - updated row with video_id:QklIINnTT2w
[2026-09-04T12:04:19.555+0000] {data_modification.py:53} INFO - updated row with video_id:6ap6nGWpAIs
[2026-09-04T12:04:19.560+0000] {data_modification.py:53} INFO - updated row with video_id:elj2UyGCQ3E
[2026-09-04T12:04:19.567+0000] {data_modification.py:53} INFO - updated row with video_id:MzwVnUBCip4
[2026-09-04T12:04:19.574+0000] {data_modification.py:53} INFO - updated row with video_id:PXbqG0BY6E4
[2026-09-04T12:04:19.580+0000] {data_modification.py:53} INFO - updated row with video_id:nAiBwJC1XfQ
[2026-09-04T12:04:19.585+0000] {data_modification.py:53} INFO - updated row with video_id:YaNOk74ETQI
[2026-09-04T12:04:19.629+0000] {data_modification.py:53} INFO - updated row with video_id:j_aOfoO118M
[2026-09-04T12:04:19.635+0000] {data_modification.py:53} INFO - updated row with video_id:8HWHvDwTjW8
[2026-09-04T12:04:19.642+0000] {data_modification.py:53} INFO - updated row with video_id:IRkuQM1yPiM
[2026-09-04T12:04:19.649+0000] {data_modification.py:53} INFO - updated row with video_id:q_qor-Jmd78
[2026-09-04T12:04:19.657+0000] {data_modification.py:53} INFO - updated row with video_id:OdG3nTfP0lM
[2026-09-04T12:04:19.664+0000] {data_modification.py:53} INFO - updated row with video_id:BBtCoieSRy0
[2026-09-04T12:04:19.674+0000] {data_modification.py:53} INFO - updated row with video_id:SwNg-VNKkho
[2026-09-04T12:04:19.682+0000] {data_modification.py:53} INFO - updated row with video_id:69u1e4wBO1g
[2026-09-04T12:04:19.691+0000] {data_modification.py:53} INFO - updated row with video_id:EkqV_mYHTiw
[2026-09-04T12:04:19.696+0000] {data_modification.py:53} INFO - updated row with video_id:NH8n1sMhx-0
[2026-09-04T12:04:19.775+0000] {data_modification.py:53} INFO - updated row with video_id:we7999HX15U
[2026-09-04T12:04:19.810+0000] {data_modification.py:53} INFO - updated row with video_id:BPTML8YStp0
[2026-09-04T12:04:19.818+0000] {data_modification.py:53} INFO - updated row with video_id:oXNdrH2o96I
[2026-09-04T12:04:19.825+0000] {data_modification.py:53} INFO - updated row with video_id:X9adLNvdQC4
[2026-09-04T12:04:19.830+0000] {data_modification.py:53} INFO - updated row with video_id:RvNteO24zVU
[2026-09-04T12:04:19.835+0000] {data_modification.py:53} INFO - updated row with video_id:GCl-DEWq-QY
[2026-09-04T12:04:19.852+0000] {data_modification.py:53} INFO - updated row with video_id:WIPDDKmyX-8
[2026-09-04T12:04:19.890+0000] {data_modification.py:53} INFO - updated row with video_id:QccyyqGrK-4
[2026-09-04T12:04:19.902+0000] {data_modification.py:53} INFO - updated row with video_id:3G8d23r8YHU
[2026-09-04T12:04:19.912+0000] {data_modification.py:53} INFO - updated row with video_id:-nL4VCYA3VY
[2026-09-04T12:04:19.922+0000] {data_modification.py:53} INFO - updated row with video_id:RRFw6SaizhY
[2026-09-04T12:04:19.930+0000] {data_modification.py:53} INFO - updated row with video_id:h5RgQRaRfmA
[2026-09-04T12:04:19.937+0000] {data_modification.py:53} INFO - updated row with video_id:T7xcyGQJFpc
[2026-09-04T12:04:19.945+0000] {data_modification.py:53} INFO - updated row with video_id:RidLgFmbMf0
[2026-09-04T12:04:19.954+0000] {data_modification.py:53} INFO - updated row with video_id:tbzIxJQHIHU
[2026-09-04T12:04:19.963+0000] {data_modification.py:53} INFO - updated row with video_id:VbKFzL2HuJU
[2026-09-04T12:04:19.973+0000] {data_modification.py:53} INFO - updated row with video_id:HAH3jM9p1qM
[2026-09-04T12:04:19.983+0000] {data_modification.py:53} INFO - updated row with video_id:vgYXV6Nnj98
[2026-09-04T12:04:20.002+0000] {data_modification.py:53} INFO - updated row with video_id:oHI1SYep5pU
[2026-09-04T12:04:20.013+0000] {data_modification.py:53} INFO - updated row with video_id:aiYhg3KJuxI
[2026-09-04T12:04:20.024+0000] {data_modification.py:53} INFO - updated row with video_id:wUycwai6Nm0
[2026-09-04T12:04:20.040+0000] {data_modification.py:53} INFO - updated row with video_id:EyMX5IF56_8
[2026-09-04T12:04:20.045+0000] {data_modification.py:53} INFO - updated row with video_id:oR44apuMt80
[2026-09-04T12:04:20.051+0000] {data_modification.py:53} INFO - updated row with video_id:hm9ryFImFQk
[2026-09-04T12:04:20.059+0000] {data_modification.py:53} INFO - updated row with video_id:LDsF1FCn7f8
[2026-09-04T12:04:20.065+0000] {data_modification.py:53} INFO - updated row with video_id:qhe79lo-VZs
[2026-09-04T12:04:20.071+0000] {data_modification.py:53} INFO - updated row with video_id:SMXEmCHQQIY
[2026-09-04T12:04:20.077+0000] {data_modification.py:53} INFO - updated row with video_id:Y3wyjtvYssw
[2026-09-04T12:04:20.083+0000] {data_modification.py:53} INFO - updated row with video_id:vcGjLwfpAE4
[2026-09-04T12:04:20.091+0000] {data_modification.py:53} INFO - updated row with video_id:SesyfgpdF_Y
[2026-09-04T12:04:20.097+0000] {data_modification.py:53} INFO - updated row with video_id:r34qfqlB1OE
[2026-09-04T12:04:20.105+0000] {data_modification.py:53} INFO - updated row with video_id:A8bRZSz84go
[2026-09-04T12:04:20.111+0000] {data_modification.py:53} INFO - updated row with video_id:8I2sQ6vnDcY
[2026-09-04T12:04:20.125+0000] {data_modification.py:53} INFO - updated row with video_id:PviAV4gz8oQ
[2026-09-04T12:04:20.131+0000] {data_modification.py:53} INFO - updated row with video_id:Upp89F5EBq8
[2026-09-04T12:04:20.137+0000] {data_modification.py:53} INFO - updated row with video_id:dbSUEFaR0MI
[2026-09-04T12:04:20.150+0000] {data_modification.py:53} INFO - updated row with video_id:GQQ76_fa2j8
[2026-09-04T12:04:20.166+0000] {data_modification.py:53} INFO - updated row with video_id:wu2gUwBrM6I
[2026-09-04T12:04:20.194+0000] {data_modification.py:53} INFO - updated row with video_id:1reAU8S8q1c
[2026-09-04T12:04:20.199+0000] {data_modification.py:53} INFO - updated row with video_id:AyIsCk3SFEI
[2026-09-04T12:04:20.208+0000] {data_modification.py:53} INFO - updated row with video_id:mmewzmyLvBI
[2026-09-04T12:04:20.213+0000] {data_modification.py:53} INFO - updated row with video_id:h_flAqzF1DU
[2026-09-04T12:04:20.219+0000] {data_modification.py:53} INFO - updated row with video_id:vmKCkbd5IVc
[2026-09-04T12:04:20.226+0000] {data_modification.py:53} INFO - updated row with video_id:_gvm4otqjgg
[2026-09-04T12:04:20.231+0000] {data_modification.py:53} INFO - updated row with video_id:CcINgZbm-Qw
[2026-09-04T12:04:20.237+0000] {data_modification.py:53} INFO - updated row with video_id:4O3p9hfoM6s
[2026-09-04T12:04:20.243+0000] {data_modification.py:53} INFO - updated row with video_id:Fu9bYA7xw2k
[2026-09-04T12:04:20.248+0000] {data_modification.py:53} INFO - updated row with video_id:sIxZVW_QjQk
[2026-09-04T12:04:20.254+0000] {data_modification.py:53} INFO - updated row with video_id:ukHMWvxuTIM
[2026-09-04T12:04:20.266+0000] {data_modification.py:53} INFO - updated row with video_id:5NC5cFnPk-w
[2026-09-04T12:04:20.274+0000] {data_modification.py:53} INFO - updated row with video_id:nTknOYoBo9w
[2026-09-04T12:04:20.281+0000] {data_modification.py:53} INFO - updated row with video_id:otUE2DxSujs
[2026-09-04T12:04:20.286+0000] {data_modification.py:53} INFO - updated row with video_id:A8x1fJ2mE44
[2026-09-04T12:04:20.293+0000] {data_modification.py:53} INFO - updated row with video_id:sFz0sta8jYs
[2026-09-04T12:04:20.299+0000] {data_modification.py:53} INFO - updated row with video_id:OKIEbWXFub8
[2026-09-04T12:04:20.306+0000] {data_modification.py:53} INFO - updated row with video_id:TPTLN-VB2no
[2026-09-04T12:04:20.312+0000] {data_modification.py:53} INFO - updated row with video_id:_UJEeOMUA_o
[2026-09-04T12:04:20.318+0000] {data_modification.py:53} INFO - updated row with video_id:8dvgeCuHxjk
[2026-09-04T12:04:20.325+0000] {data_modification.py:53} INFO - updated row with video_id:gxZn2uOAwyI
[2026-09-04T12:04:20.331+0000] {data_modification.py:53} INFO - updated row with video_id:FBXpNewB4KQ
[2026-09-04T12:04:20.336+0000] {data_modification.py:53} INFO - updated row with video_id:kDXgUnFZFbg
[2026-09-04T12:04:20.342+0000] {data_modification.py:53} INFO - updated row with video_id:4mDiNF3SiU4
[2026-09-04T12:04:20.350+0000] {data_modification.py:53} INFO - updated row with video_id:oxwhyoIcNP8
[2026-09-04T12:04:20.357+0000] {data_modification.py:53} INFO - updated row with video_id:HRPZ-ZPfUtY
[2026-09-04T12:04:20.364+0000] {data_modification.py:53} INFO - updated row with video_id:tINgzl3fmrs
[2026-09-04T12:04:20.370+0000] {data_modification.py:53} INFO - updated row with video_id:Df_1uclmmMs
[2026-09-04T12:04:20.375+0000] {data_modification.py:53} INFO - updated row with video_id:XgWCkmYJsyg
[2026-09-04T12:04:20.385+0000] {data_modification.py:53} INFO - updated row with video_id:zPPxgv6QW6o
[2026-09-04T12:04:20.400+0000] {data_modification.py:53} INFO - updated row with video_id:_Abhb2bDro4
[2026-09-04T12:04:20.428+0000] {data_modification.py:53} INFO - updated row with video_id:NRWgAM3uTw0
[2026-09-04T12:04:20.441+0000] {data_modification.py:53} INFO - updated row with video_id:Wlg_--kytyo
[2026-09-04T12:04:20.448+0000] {data_modification.py:53} INFO - updated row with video_id:Y-LuNAA7Nnc
[2026-09-04T12:04:20.454+0000] {data_modification.py:53} INFO - updated row with video_id:yseM4_iyLqA
[2026-09-04T12:04:20.459+0000] {data_modification.py:53} INFO - updated row with video_id:CeSn0CaN9vg
[2026-09-04T12:04:20.464+0000] {data_modification.py:53} INFO - updated row with video_id:qlYmznjFO4A
[2026-09-04T12:04:20.469+0000] {data_modification.py:53} INFO - updated row with video_id:c76f_p-XroA
[2026-09-04T12:04:20.475+0000] {data_modification.py:53} INFO - updated row with video_id:aBL1-5pFSUI
[2026-09-04T12:04:20.484+0000] {data_modification.py:53} INFO - updated row with video_id:cvM_lsiybI0
[2026-09-04T12:04:20.492+0000] {data_modification.py:53} INFO - updated row with video_id:TkxX9kJuVgk
[2026-09-04T12:04:20.497+0000] {data_modification.py:53} INFO - updated row with video_id:Q2U7qJw6Lg4
[2026-09-04T12:04:20.504+0000] {data_modification.py:53} INFO - updated row with video_id:zovE-WTabW0
[2026-09-04T12:04:20.509+0000] {data_modification.py:53} INFO - updated row with video_id:bmS374wa-1Y
[2026-09-04T12:04:20.516+0000] {data_modification.py:53} INFO - updated row with video_id:_o8Fs_V4YUA
[2026-09-04T12:04:20.522+0000] {data_modification.py:53} INFO - updated row with video_id:VjAAK_EIwOU
[2026-09-04T12:04:20.527+0000] {data_modification.py:53} INFO - updated row with video_id:t9IyQm1S3SE
[2026-09-04T12:04:20.533+0000] {data_modification.py:53} INFO - updated row with video_id:cQaVoLg1TNQ
[2026-09-04T12:04:20.539+0000] {data_modification.py:53} INFO - updated row with video_id:mp_ReFPUCBU
[2026-09-04T12:04:20.545+0000] {data_modification.py:53} INFO - updated row with video_id:1LiPOax0AcY
[2026-09-04T12:04:20.550+0000] {data_modification.py:53} INFO - updated row with video_id:ghpgG6Kjr2o
[2026-09-04T12:04:20.557+0000] {data_modification.py:53} INFO - updated row with video_id:yLFsOMB509I
[2026-09-04T12:04:20.563+0000] {data_modification.py:53} INFO - updated row with video_id:AqV4ghjO2UY
[2026-09-04T12:04:20.568+0000] {data_modification.py:53} INFO - updated row with video_id:shJpK-E9PLs
[2026-09-04T12:04:20.575+0000] {data_modification.py:53} INFO - updated row with video_id:8o6DayScRmY
[2026-09-04T12:04:20.582+0000] {data_modification.py:53} INFO - updated row with video_id:ccr4QGcv0bM
[2026-09-04T12:04:20.589+0000] {data_modification.py:53} INFO - updated row with video_id:2jdR-R-Qhkc
[2026-09-04T12:04:20.595+0000] {data_modification.py:53} INFO - updated row with video_id:pEeX0zaJm7Q
[2026-09-04T12:04:20.599+0000] {data_modification.py:53} INFO - updated row with video_id:cAnG_j2e1vo
[2026-09-04T12:04:20.606+0000] {data_modification.py:53} INFO - updated row with video_id:fv_rXc4dEKM
[2026-09-04T12:04:20.611+0000] {data_modification.py:53} INFO - updated row with video_id:Ts5d8vWgZHY
[2026-09-04T12:04:20.619+0000] {data_modification.py:53} INFO - updated row with video_id:A90ZI-4Ry44
[2026-09-04T12:04:20.624+0000] {data_modification.py:53} INFO - updated row with video_id:DTbLUk-m8uc
[2026-09-04T12:04:20.630+0000] {data_modification.py:53} INFO - updated row with video_id:fo9PfKZBfAA
[2026-09-04T12:04:20.636+0000] {data_modification.py:53} INFO - updated row with video_id:B2TOjMDO0CE
[2026-09-04T12:04:20.643+0000] {data_modification.py:53} INFO - updated row with video_id:uFJ3i0qPIXc
[2026-09-04T12:04:20.648+0000] {data_modification.py:53} INFO - updated row with video_id:q8nuG7cnDRs
[2026-09-04T12:04:20.654+0000] {data_modification.py:53} INFO - updated row with video_id:dNBZM5ITMn0
[2026-09-04T12:04:20.659+0000] {data_modification.py:53} INFO - updated row with video_id:3e4uvdeMQlE
[2026-09-04T12:04:20.664+0000] {data_modification.py:53} INFO - updated row with video_id:QeRsdyDthPw
[2026-09-04T12:04:20.673+0000] {data_modification.py:53} INFO - updated row with video_id:T_E6pze31Ok
[2026-09-04T12:04:20.680+0000] {data_modification.py:53} INFO - updated row with video_id:k4SPSUUaC7I
[2026-09-04T12:04:20.686+0000] {data_modification.py:53} INFO - updated row with video_id:x2BWNe0YXjs
[2026-09-04T12:04:20.692+0000] {data_modification.py:53} INFO - updated row with video_id:-U13Lmx4TW0
[2026-09-04T12:04:20.697+0000] {data_modification.py:53} INFO - updated row with video_id:GAudtQw5w-Y
[2026-09-04T12:04:20.702+0000] {data_modification.py:53} INFO - updated row with video_id:X_y8MQRaRy8
[2026-09-04T12:04:20.710+0000] {data_modification.py:53} INFO - updated row with video_id:0HC416twZls
[2026-09-04T12:04:20.717+0000] {data_modification.py:53} INFO - updated row with video_id:bIzdQYpOsXg
[2026-09-04T12:04:20.723+0000] {data_modification.py:53} INFO - updated row with video_id:LgkQBzSKgjQ
[2026-09-04T12:04:20.729+0000] {data_modification.py:53} INFO - updated row with video_id:Zhp4EmPH3Bw
[2026-09-04T12:04:20.736+0000] {data_modification.py:53} INFO - updated row with video_id:UVaKg6SbC1U
[2026-09-04T12:04:20.742+0000] {data_modification.py:53} INFO - updated row with video_id:7Z6RNvcTm5I
[2026-09-04T12:04:20.748+0000] {data_modification.py:53} INFO - updated row with video_id:JPZ432oa9Gw
[2026-09-04T12:04:20.754+0000] {data_modification.py:53} INFO - updated row with video_id:NIRtgj-5bOE
[2026-09-04T12:04:20.759+0000] {data_modification.py:53} INFO - updated row with video_id:REaKanC-Vo0
[2026-09-04T12:04:20.767+0000] {data_modification.py:53} INFO - updated row with video_id:kbqb1sxIMZE
[2026-09-04T12:04:20.776+0000] {data_modification.py:53} INFO - updated row with video_id:xIVsl7FrpLM
[2026-09-04T12:04:20.781+0000] {data_modification.py:53} INFO - updated row with video_id:Da9-f_pWYyE
[2026-09-04T12:04:20.788+0000] {data_modification.py:53} INFO - updated row with video_id:ah_O30tkzA4
[2026-09-04T12:04:20.794+0000] {data_modification.py:53} INFO - updated row with video_id:gUunQApTdj4
[2026-09-04T12:04:20.799+0000] {data_modification.py:53} INFO - updated row with video_id:0vt5_OM4VzY
[2026-09-04T12:04:20.806+0000] {data_modification.py:53} INFO - updated row with video_id:588A5tuLvvw
[2026-09-04T12:04:20.811+0000] {data_modification.py:53} INFO - updated row with video_id:VvJMNPMZN74
[2026-09-04T12:04:20.817+0000] {data_modification.py:53} INFO - updated row with video_id:9T_3boQA7go
[2026-09-04T12:04:20.905+0000] {data_modification.py:53} INFO - updated row with video_id:6igpm9dx5Gg
[2026-09-04T12:04:20.930+0000] {data_modification.py:53} INFO - updated row with video_id:qRN_70yd9KE
[2026-09-04T12:04:20.936+0000] {data_modification.py:53} INFO - updated row with video_id:4-OCORnYbQA
[2026-09-04T12:04:20.942+0000] {data_modification.py:53} INFO - updated row with video_id:z0BUcgxngdg
[2026-09-04T12:04:20.948+0000] {data_modification.py:53} INFO - updated row with video_id:_ORuRVFpQdA
[2026-09-04T12:04:20.954+0000] {data_modification.py:53} INFO - updated row with video_id:XEjZyJDQUmc
[2026-09-04T12:04:20.960+0000] {data_modification.py:53} INFO - updated row with video_id:a06522ysP0c
[2026-09-04T12:04:20.965+0000] {data_modification.py:53} INFO - updated row with video_id:wlBwhrZb3Dc
[2026-09-04T12:04:20.971+0000] {data_modification.py:53} INFO - updated row with video_id:gvYbAtUyF_k
[2026-09-04T12:04:20.977+0000] {data_modification.py:53} INFO - updated row with video_id:EIQajbN95VU
[2026-09-04T12:04:20.984+0000] {data_modification.py:53} INFO - updated row with video_id:YlFVKEQQ0ZM
[2026-09-04T12:04:20.991+0000] {data_modification.py:53} INFO - updated row with video_id:YLVO_RfKcTc
[2026-09-04T12:04:20.996+0000] {data_modification.py:53} INFO - updated row with video_id:EtW-l6-KNwk
