[2026-09-09T14:58:53.947+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-09T14:59:03.762+0000] {data_modification.py:53} INFO - updated row with video_id:FAWR-9zNwZY
[2026-09-09T14:59:03.805+0000] {data_modification.py:53} INFO - updated row with video_id:LzwW00RiEgI
[2026-09-09T14:59:03.817+0000] {data_modification.py:53} INFO - updated row with video_id:VIZG5p4RtGc
[2026-09-09T14:59:03.830+0000] {data_modification.py:53} INFO - updated row with video_id:cOt8NPeZl-E
[2026-09-09T14:59:03.844+0000] {data_modification.py:53} INFO - updated row with video_id:_yQHto8HAhs
[2026-09-09T14:59:03.878+0000] {data_modification.py:53} INFO - updated row with video_id:kWc9LMluJCg
[2026-09-09T14:59:03.909+0000] {data_modification.py:53} INFO - updated row with video_id:py-iVNeO67E
[2026-09-09T14:59:03.942+0000] {data_modification.py:53} INFO - updated row with video_id:7cFg8rrSH5A
[2026-09-09T14:59:03.973+0000] {data_modification.py:53} INFO - updated row with video_id:IFhR27BUzb0
[2026-09-09T14:59:03.997+0000] {data_modification.py:53} INFO - updated row with video_id:1k490VsEWVs
[2026-09-09T14:59:04.022+0000] {data_modification.py:53} INFO - updated row with video_id:cOb2jvIfDzs
[2026-09-09T14:59:04.069+0000] {data_modification.py:53} INFO - updated row with video_id:qqOSqZfh94E
[2026-09-09T14:59:04.098+0000] {data_modification.py:53} INFO - updated row with video_id:s-IHUg0vyZk
[2026-09-09T14:59:04.184+0000] {data_modification.py:53} INFO - updated row with video_id:MAYRq72f8MI
[2026-09-09T14:59:04.194+0000] {data_modification.py:53} INFO - updated row with video_id:1PzfU6DmTaU
[2026-09-09T14:59:04.211+0000] {data_modification.py:53} INFO - updated row with video_id:SZEoj7UvfOg
[2026-09-09T14:59:04.230+0000] {data_modification.py:53} INFO - updated row with video_id:k7ASEOEh-o8
[2026-09-09T14:59:04.239+0000] {data_modification.py:53} INFO - updated row with video_id:xdk8MufwqXY
[2026-09-09T14:59:04.254+0000] {data_modification.py:53} INFO - updated row with video_id:nBO5AzqLuxY
[2026-09-09T14:59:04.269+0000] {data_modification.py:53} INFO - updated row with video_id:h0iUIPzhT14
[2026-09-09T14:59:04.289+0000] {data_modification.py:53} INFO - updated row with video_id:qnurXbu2vio
[2026-09-09T14:59:04.303+0000] {data_modification.py:53} INFO - updated row with video_id:9FFmOPFKEbI
[2026-09-09T14:59:04.313+0000] {data_modification.py:53} INFO - updated row with video_id:fn_MDAV0cpk
[2026-09-09T14:59:04.322+0000] {data_modification.py:53} INFO - updated row with video_id:anj_yXXbP4I
[2026-09-09T14:59:04.335+0000] {data_modification.py:53} INFO - updated row with video_id:DQGgzjgjXOU
[2026-09-09T14:59:04.381+0000] {data_modification.py:53} INFO - updated row with video_id:YQ28kqa3lIo
[2026-09-09T14:59:04.432+0000] {data_modification.py:53} INFO - updated row with video_id:vL0GpmOAffU
[2026-09-09T14:59:04.490+0000] {data_modification.py:53} INFO - updated row with video_id:2p193IbrfBs
[2026-09-09T14:59:04.703+0000] {data_modification.py:53} INFO - updated row with video_id:JL2yNF08bRI
[2026-09-09T14:59:05.066+0000] {data_modification.py:53} INFO - updated row with video_id:prghIqZXVIE
[2026-09-09T14:59:05.171+0000] {data_modification.py:53} INFO - updated row with video_id:BPNJ_Q7MA6w
[2026-09-09T14:59:05.219+0000] {data_modification.py:53} INFO - updated row with video_id:0JWMzSBd_3U
[2026-09-09T14:59:05.267+0000] {data_modification.py:53} INFO - updated row with video_id:9Ts6zCpxWG8
[2026-09-09T14:59:05.298+0000] {data_modification.py:53} INFO - updated row with video_id:Ab2EBhjxex4
[2026-09-09T14:59:05.335+0000] {data_modification.py:53} INFO - updated row with video_id:plRvyekBjKk
[2026-09-09T14:59:05.367+0000] {data_modification.py:53} INFO - updated row with video_id:dLV3Dfz1eJ8
[2026-09-09T14:59:05.402+0000] {data_modification.py:53} INFO - updated row with video_id:teOZDU_Ha50
[2026-09-09T14:59:05.431+0000] {data_modification.py:53} INFO - updated row with video_id:sGAncfME8_o
[2026-09-09T14:59:05.450+0000] {data_modification.py:53} INFO - updated row with video_id:skOB_GTPpP8
[2026-09-09T14:59:05.465+0000] {data_modification.py:53} INFO - updated row with video_id:tEpMU8atFlE
[2026-09-09T14:59:05.478+0000] {data_modification.py:53} INFO - updated row with video_id:mhu86BPC97U
[2026-09-09T14:59:05.489+0000] {data_modification.py:53} INFO - updated row with video_id:iYxVMvUaxig
[2026-09-09T14:59:05.500+0000] {data_modification.py:53} INFO - updated row with video_id:spNXTxZUNNQ
[2026-09-09T14:59:05.510+0000] {data_modification.py:53} INFO - updated row with video_id:ZmCm_TzTBWY
[2026-09-09T14:59:05.516+0000] {data_modification.py:53} INFO - updated row with video_id:Z738L-asFHw
[2026-09-09T14:59:05.532+0000] {data_modification.py:53} INFO - updated row with video_id:0_yZHL8aOpU
[2026-09-09T14:59:05.556+0000] {data_modification.py:53} INFO - updated row with video_id:K0RVbxnSmEY
[2026-09-09T14:59:05.564+0000] {data_modification.py:53} INFO - updated row with video_id:3p5u0gX30b8
[2026-09-09T14:59:05.573+0000] {data_modification.py:53} INFO - updated row with video_id:Ejt3R9lUUsY
[2026-09-09T14:59:05.588+0000] {data_modification.py:53} INFO - updated row with video_id:doffT2sd4Lc
[2026-09-09T14:59:05.603+0000] {data_modification.py:53} INFO - updated row with video_id:pk7hqssRQN4
[2026-09-09T14:59:05.639+0000] {data_modification.py:53} INFO - updated row with video_id:Ui9g4t2u4vY
[2026-09-09T14:59:05.650+0000] {data_modification.py:53} INFO - updated row with video_id:ROpGKkYIwW0
[2026-09-09T14:59:05.660+0000] {data_modification.py:53} INFO - updated row with video_id:_B_rryDkmCw
[2026-09-09T14:59:05.667+0000] {data_modification.py:53} INFO - updated row with video_id:KuUichFesYE
[2026-09-09T14:59:05.674+0000] {data_modification.py:53} INFO - updated row with video_id:4_gTwqoMBRc
[2026-09-09T14:59:05.681+0000] {data_modification.py:53} INFO - updated row with video_id:Zte7JTB1KE8
[2026-09-09T14:59:05.687+0000] {data_modification.py:53} INFO - updated row with video_id:IWT9z6VMeDY
[2026-09-09T14:59:05.695+0000] {data_modification.py:53} INFO - updated row with video_id:g6BMGNnFOvw
[2026-09-09T14:59:05.702+0000] {data_modification.py:53} INFO - updated row with video_id:6NYjDxDwnFo
[2026-09-09T14:59:05.709+0000] {data_modification.py:53} INFO - updated row with video_id:0S-Y1vZwR1A
[2026-09-09T14:59:05.715+0000] {data_modification.py:53} INFO - updated row with video_id:vxoPTv59BYc
[2026-09-09T14:59:05.721+0000] {data_modification.py:53} INFO - updated row with video_id:wdpvOJWF9EM
[2026-09-09T14:59:05.729+0000] {data_modification.py:53} INFO - updated row with video_id:ZPMXOMLJjEY
[2026-09-09T14:59:05.736+0000] {data_modification.py:53} INFO - updated row with video_id:sTwj4aDXXSI
[2026-09-09T14:59:05.747+0000] {data_modification.py:53} INFO - updated row with video_id:F36Q1O7k6p0
[2026-09-09T14:59:05.755+0000] {data_modification.py:53} INFO - updated row with video_id:1zzwCGWXMz8
[2026-09-09T14:59:05.763+0000] {data_modification.py:53} INFO - updated row with video_id:h-hckxOYL2Q
[2026-09-09T14:59:05.770+0000] {data_modification.py:53} INFO - updated row with video_id:8gqxv6HZHRU
[2026-09-09T14:59:05.781+0000] {data_modification.py:53} INFO - updated row with video_id:e_UkPXXLaZM
[2026-09-09T14:59:05.808+0000] {data_modification.py:53} INFO - updated row with video_id:nL-TOAiOEKI
[2026-09-09T14:59:05.847+0000] {data_modification.py:53} INFO - updated row with video_id:6xzhYN9UYVw
[2026-09-09T14:59:05.864+0000] {data_modification.py:53} INFO - updated row with video_id:utjXTssUaqs
[2026-09-09T14:59:05.880+0000] {data_modification.py:53} INFO - updated row with video_id:lp0ey3wRasg
[2026-09-09T14:59:05.908+0000] {data_modification.py:53} INFO - updated row with video_id:uwBUj5OrXz8
[2026-09-09T14:59:05.918+0000] {data_modification.py:53} INFO - updated row with video_id:W5F6pgs5rOk
[2026-09-09T14:59:05.926+0000] {data_modification.py:53} INFO - updated row with video_id:ld6F8e3TT0k
[2026-09-09T14:59:05.933+0000] {data_modification.py:53} INFO - updated row with video_id:UUGPqoA9SaE
[2026-09-09T14:59:05.940+0000] {data_modification.py:53} INFO - updated row with video_id:8S7t219ztAM
[2026-09-09T14:59:05.957+0000] {data_modification.py:53} INFO - updated row with video_id:dBf6L0ZmNss
[2026-09-09T14:59:05.966+0000] {data_modification.py:53} INFO - updated row with video_id:zKr_AlRuxFQ
[2026-09-09T14:59:05.972+0000] {data_modification.py:53} INFO - updated row with video_id:HjVHZQFkPoA
[2026-09-09T14:59:05.981+0000] {data_modification.py:53} INFO - updated row with video_id:Qb2km0l3kcA
[2026-09-09T14:59:05.995+0000] {data_modification.py:53} INFO - updated row with video_id:9yjDYYtzhQY
[2026-09-09T14:59:06.016+0000] {data_modification.py:53} INFO - updated row with video_id:AHVbF1MjmIU
[2026-09-09T14:59:06.025+0000] {data_modification.py:53} INFO - updated row with video_id:eJyt33R3QsI
[2026-09-09T14:59:06.045+0000] {data_modification.py:53} INFO - updated row with video_id:jgYWhlvJke4
[2026-09-09T14:59:06.061+0000] {data_modification.py:53} INFO - updated row with video_id:jEsZ9Y-QsGY
[2026-09-09T14:59:06.077+0000] {data_modification.py:53} INFO - updated row with video_id:QH-TvIH6ywU
[2026-09-09T14:59:06.097+0000] {data_modification.py:53} INFO - updated row with video_id:hhjZM9V46r8
[2026-09-09T14:59:06.139+0000] {data_modification.py:53} INFO - updated row with video_id:PvjToPQU148
[2026-09-09T14:59:06.202+0000] {data_modification.py:53} INFO - updated row with video_id:-ULFCwJpMy0
[2026-09-09T14:59:06.270+0000] {data_modification.py:53} INFO - updated row with video_id:TGJd1bePbNg
[2026-09-09T14:59:06.300+0000] {data_modification.py:53} INFO - updated row with video_id:2mKBpcsdeaA
[2026-09-09T14:59:06.327+0000] {data_modification.py:53} INFO - updated row with video_id:lDs8ZTI2DJo
[2026-09-09T14:59:06.349+0000] {data_modification.py:53} INFO - updated row with video_id:IejmIhac6nM
[2026-09-09T14:59:06.362+0000] {data_modification.py:53} INFO - updated row with video_id:UFra0CDojw8
[2026-09-09T14:59:06.371+0000] {data_modification.py:53} INFO - updated row with video_id:6HLMqagWWDw
[2026-09-09T14:59:06.384+0000] {data_modification.py:53} INFO - updated row with video_id:hTRHWJYsX2s
[2026-09-09T14:59:06.391+0000] {data_modification.py:53} INFO - updated row with video_id:yqbYdgjuGyI
[2026-09-09T14:59:06.402+0000] {data_modification.py:53} INFO - updated row with video_id:AnYvq0378tQ
[2026-09-09T14:59:06.426+0000] {data_modification.py:53} INFO - updated row with video_id:p4Qo88eY8ak
[2026-09-09T14:59:06.458+0000] {data_modification.py:53} INFO - updated row with video_id:5cvt6MxiAT0
[2026-09-09T14:59:06.469+0000] {data_modification.py:53} INFO - updated row with video_id:H7TGIW8Tu2k
[2026-09-09T14:59:06.477+0000] {data_modification.py:53} INFO - updated row with video_id:QklIINnTT2w
[2026-09-09T14:59:06.485+0000] {data_modification.py:53} INFO - updated row with video_id:6ap6nGWpAIs
[2026-09-09T14:59:06.491+0000] {data_modification.py:53} INFO - updated row with video_id:elj2UyGCQ3E
[2026-09-09T14:59:06.498+0000] {data_modification.py:53} INFO - updated row with video_id:MzwVnUBCip4
[2026-09-09T14:59:06.505+0000] {data_modification.py:53} INFO - updated row with video_id:PXbqG0BY6E4
[2026-09-09T14:59:06.515+0000] {data_modification.py:53} INFO - updated row with video_id:nAiBwJC1XfQ
[2026-09-09T14:59:06.530+0000] {data_modification.py:53} INFO - updated row with video_id:YaNOk74ETQI
[2026-09-09T14:59:06.538+0000] {data_modification.py:53} INFO - updated row with video_id:j_aOfoO118M
[2026-09-09T14:59:06.547+0000] {data_modification.py:53} INFO - updated row with video_id:8HWHvDwTjW8
[2026-09-09T14:59:06.567+0000] {data_modification.py:53} INFO - updated row with video_id:IRkuQM1yPiM
[2026-09-09T14:59:06.583+0000] {data_modification.py:53} INFO - updated row with video_id:q_qor-Jmd78
[2026-09-09T14:59:06.591+0000] {data_modification.py:53} INFO - updated row with video_id:OdG3nTfP0lM
[2026-09-09T14:59:06.614+0000] {data_modification.py:53} INFO - updated row with video_id:BBtCoieSRy0
[2026-09-09T14:59:06.646+0000] {data_modification.py:53} INFO - updated row with video_id:SwNg-VNKkho
[2026-09-09T14:59:06.658+0000] {data_modification.py:53} INFO - updated row with video_id:69u1e4wBO1g
[2026-09-09T14:59:06.665+0000] {data_modification.py:53} INFO - updated row with video_id:EkqV_mYHTiw
[2026-09-09T14:59:06.674+0000] {data_modification.py:53} INFO - updated row with video_id:NH8n1sMhx-0
[2026-09-09T14:59:06.680+0000] {data_modification.py:53} INFO - updated row with video_id:we7999HX15U
[2026-09-09T14:59:06.686+0000] {data_modification.py:53} INFO - updated row with video_id:BPTML8YStp0
[2026-09-09T14:59:06.693+0000] {data_modification.py:53} INFO - updated row with video_id:oXNdrH2o96I
[2026-09-09T14:59:06.699+0000] {data_modification.py:53} INFO - updated row with video_id:X9adLNvdQC4
[2026-09-09T14:59:06.706+0000] {data_modification.py:53} INFO - updated row with video_id:RvNteO24zVU
[2026-09-09T14:59:06.719+0000] {data_modification.py:53} INFO - updated row with video_id:GCl-DEWq-QY
[2026-09-09T14:59:06.725+0000] {data_modification.py:53} INFO - updated row with video_id:WIPDDKmyX-8
[2026-09-09T14:59:06.732+0000] {data_modification.py:53} INFO - updated row with video_id:QccyyqGrK-4
[2026-09-09T14:59:06.737+0000] {data_modification.py:53} INFO - updated row with video_id:3G8d23r8YHU
[2026-09-09T14:59:06.747+0000] {data_modification.py:53} INFO - updated row with video_id:-nL4VCYA3VY
[2026-09-09T14:59:06.773+0000] {data_modification.py:53} INFO - updated row with video_id:RRFw6SaizhY
[2026-09-09T14:59:06.807+0000] {data_modification.py:53} INFO - updated row with video_id:h5RgQRaRfmA
[2026-09-09T14:59:06.857+0000] {data_modification.py:53} INFO - updated row with video_id:T7xcyGQJFpc
[2026-09-09T14:59:06.868+0000] {data_modification.py:53} INFO - updated row with video_id:RidLgFmbMf0
[2026-09-09T14:59:06.874+0000] {data_modification.py:53} INFO - updated row with video_id:tbzIxJQHIHU
[2026-09-09T14:59:06.902+0000] {data_modification.py:53} INFO - updated row with video_id:VbKFzL2HuJU
[2026-09-09T14:59:06.933+0000] {data_modification.py:53} INFO - updated row with video_id:HAH3jM9p1qM
[2026-09-09T14:59:06.938+0000] {data_modification.py:53} INFO - updated row with video_id:vgYXV6Nnj98
[2026-09-09T14:59:06.953+0000] {data_modification.py:53} INFO - updated row with video_id:oHI1SYep5pU
[2026-09-09T14:59:06.959+0000] {data_modification.py:53} INFO - updated row with video_id:aiYhg3KJuxI
[2026-09-09T14:59:06.966+0000] {data_modification.py:53} INFO - updated row with video_id:wUycwai6Nm0
[2026-09-09T14:59:06.974+0000] {data_modification.py:53} INFO - updated row with video_id:EyMX5IF56_8
[2026-09-09T14:59:06.982+0000] {data_modification.py:53} INFO - updated row with video_id:oR44apuMt80
[2026-09-09T14:59:06.990+0000] {data_modification.py:53} INFO - updated row with video_id:hm9ryFImFQk
[2026-09-09T14:59:07.008+0000] {data_modification.py:53} INFO - updated row with video_id:LDsF1FCn7f8
[2026-09-09T14:59:07.012+0000] {data_modification.py:53} INFO - updated row with video_id:qhe79lo-VZs
[2026-09-09T14:59:07.020+0000] {data_modification.py:53} INFO - updated row with video_id:SMXEmCHQQIY
[2026-09-09T14:59:07.028+0000] {data_modification.py:53} INFO - updated row with video_id:Y3wyjtvYssw
[2026-09-09T14:59:07.033+0000] {data_modification.py:53} INFO - updated row with video_id:vcGjLwfpAE4
[2026-09-09T14:59:07.040+0000] {data_modification.py:53} INFO - updated row with video_id:SesyfgpdF_Y
[2026-09-09T14:59:07.046+0000] {data_modification.py:53} INFO - updated row with video_id:r34qfqlB1OE
[2026-09-09T14:59:07.051+0000] {data_modification.py:53} INFO - updated row with video_id:A8bRZSz84go
[2026-09-09T14:59:07.058+0000] {data_modification.py:53} INFO - updated row with video_id:8I2sQ6vnDcY
[2026-09-09T14:59:07.067+0000] {data_modification.py:53} INFO - updated row with video_id:PviAV4gz8oQ
[2026-09-09T14:59:07.100+0000] {data_modification.py:53} INFO - updated row with video_id:Upp89F5EBq8
[2026-09-09T14:59:07.158+0000] {data_modification.py:53} INFO - updated row with video_id:dbSUEFaR0MI
[2026-09-09T14:59:07.216+0000] {data_modification.py:53} INFO - updated row with video_id:GQQ76_fa2j8
[2026-09-09T14:59:07.237+0000] {data_modification.py:53} INFO - updated row with video_id:wu2gUwBrM6I
[2026-09-09T14:59:07.263+0000] {data_modification.py:53} INFO - updated row with video_id:1reAU8S8q1c
[2026-09-09T14:59:07.268+0000] {data_modification.py:53} INFO - updated row with video_id:AyIsCk3SFEI
[2026-09-09T14:59:07.278+0000] {data_modification.py:53} INFO - updated row with video_id:mmewzmyLvBI
[2026-09-09T14:59:07.285+0000] {data_modification.py:53} INFO - updated row with video_id:h_flAqzF1DU
[2026-09-09T14:59:07.295+0000] {data_modification.py:53} INFO - updated row with video_id:vmKCkbd5IVc
[2026-09-09T14:59:07.301+0000] {data_modification.py:53} INFO - updated row with video_id:_gvm4otqjgg
[2026-09-09T14:59:07.306+0000] {data_modification.py:53} INFO - updated row with video_id:CcINgZbm-Qw
[2026-09-09T14:59:07.312+0000] {data_modification.py:53} INFO - updated row with video_id:4O3p9hfoM6s
[2026-09-09T14:59:07.318+0000] {data_modification.py:53} INFO - updated row with video_id:Fu9bYA7xw2k
[2026-09-09T14:59:07.324+0000] {data_modification.py:53} INFO - updated row with video_id:sIxZVW_QjQk
[2026-09-09T14:59:07.335+0000] {data_modification.py:53} INFO - updated row with video_id:ukHMWvxuTIM
[2026-09-09T14:59:07.346+0000] {data_modification.py:53} INFO - updated row with video_id:5NC5cFnPk-w
[2026-09-09T14:59:07.351+0000] {data_modification.py:53} INFO - updated row with video_id:nTknOYoBo9w
[2026-09-09T14:59:07.362+0000] {data_modification.py:53} INFO - updated row with video_id:otUE2DxSujs
[2026-09-09T14:59:07.368+0000] {data_modification.py:53} INFO - updated row with video_id:A8x1fJ2mE44
[2026-09-09T14:59:07.374+0000] {data_modification.py:53} INFO - updated row with video_id:sFz0sta8jYs
[2026-09-09T14:59:07.384+0000] {data_modification.py:53} INFO - updated row with video_id:OKIEbWXFub8
[2026-09-09T14:59:07.398+0000] {data_modification.py:53} INFO - updated row with video_id:TPTLN-VB2no
[2026-09-09T14:59:07.405+0000] {data_modification.py:53} INFO - updated row with video_id:_UJEeOMUA_o
[2026-09-09T14:59:07.411+0000] {data_modification.py:53} INFO - updated row with video_id:8dvgeCuHxjk
[2026-09-09T14:59:07.416+0000] {data_modification.py:53} INFO - updated row with video_id:gxZn2uOAwyI
[2026-09-09T14:59:07.421+0000] {data_modification.py:53} INFO - updated row with video_id:FBXpNewB4KQ
[2026-09-09T14:59:07.429+0000] {data_modification.py:53} INFO - updated row with video_id:kDXgUnFZFbg
[2026-09-09T14:59:07.435+0000] {data_modification.py:53} INFO - updated row with video_id:4mDiNF3SiU4
[2026-09-09T14:59:07.440+0000] {data_modification.py:53} INFO - updated row with video_id:oxwhyoIcNP8
[2026-09-09T14:59:07.445+0000] {data_modification.py:53} INFO - updated row with video_id:HRPZ-ZPfUtY
[2026-09-09T14:59:07.452+0000] {data_modification.py:53} INFO - updated row with video_id:tINgzl3fmrs
[2026-09-09T14:59:07.461+0000] {data_modification.py:53} INFO - updated row with video_id:Df_1uclmmMs
[2026-09-09T14:59:07.467+0000] {data_modification.py:53} INFO - updated row with video_id:XgWCkmYJsyg
[2026-09-09T14:59:07.473+0000] {data_modification.py:53} INFO - updated row with video_id:zPPxgv6QW6o
[2026-09-09T14:59:07.479+0000] {data_modification.py:53} INFO - updated row with video_id:_Abhb2bDro4
[2026-09-09T14:59:07.485+0000] {data_modification.py:53} INFO - updated row with video_id:NRWgAM3uTw0
[2026-09-09T14:59:07.490+0000] {data_modification.py:53} INFO - updated row with video_id:Wlg_--kytyo
[2026-09-09T14:59:07.496+0000] {data_modification.py:53} INFO - updated row with video_id:Y-LuNAA7Nnc
[2026-09-09T14:59:07.501+0000] {data_modification.py:53} INFO - updated row with video_id:yseM4_iyLqA
[2026-09-09T14:59:07.508+0000] {data_modification.py:53} INFO - updated row with video_id:CeSn0CaN9vg
[2026-09-09T14:59:07.518+0000] {data_modification.py:53} INFO - updated row with video_id:qlYmznjFO4A
[2026-09-09T14:59:07.525+0000] {data_modification.py:53} INFO - updated row with video_id:c76f_p-XroA
[2026-09-09T14:59:07.536+0000] {data_modification.py:53} INFO - updated row with video_id:aBL1-5pFSUI
[2026-09-09T14:59:07.552+0000] {data_modification.py:53} INFO - updated row with video_id:cvM_lsiybI0
[2026-09-09T14:59:07.557+0000] {data_modification.py:53} INFO - updated row with video_id:TkxX9kJuVgk
[2026-09-09T14:59:07.570+0000] {data_modification.py:53} INFO - updated row with video_id:Q2U7qJw6Lg4
[2026-09-09T14:59:07.577+0000] {data_modification.py:53} INFO - updated row with video_id:zovE-WTabW0
[2026-09-09T14:59:07.582+0000] {data_modification.py:53} INFO - updated row with video_id:bmS374wa-1Y
[2026-09-09T14:59:07.589+0000] {data_modification.py:53} INFO - updated row with video_id:_o8Fs_V4YUA
[2026-09-09T14:59:07.596+0000] {data_modification.py:53} INFO - updated row with video_id:VjAAK_EIwOU
[2026-09-09T14:59:07.603+0000] {data_modification.py:53} INFO - updated row with video_id:t9IyQm1S3SE
[2026-09-09T14:59:07.620+0000] {data_modification.py:53} INFO - updated row with video_id:cQaVoLg1TNQ
[2026-09-09T14:59:07.629+0000] {data_modification.py:53} INFO - updated row with video_id:mp_ReFPUCBU
[2026-09-09T14:59:07.640+0000] {data_modification.py:53} INFO - updated row with video_id:1LiPOax0AcY
[2026-09-09T14:59:07.647+0000] {data_modification.py:53} INFO - updated row with video_id:ghpgG6Kjr2o
[2026-09-09T14:59:07.652+0000] {data_modification.py:53} INFO - updated row with video_id:yLFsOMB509I
[2026-09-09T14:59:07.664+0000] {data_modification.py:53} INFO - updated row with video_id:AqV4ghjO2UY
[2026-09-09T14:59:07.693+0000] {data_modification.py:53} INFO - updated row with video_id:shJpK-E9PLs
[2026-09-09T14:59:07.703+0000] {data_modification.py:53} INFO - updated row with video_id:8o6DayScRmY
[2026-09-09T14:59:07.711+0000] {data_modification.py:53} INFO - updated row with video_id:ccr4QGcv0bM
[2026-09-09T14:59:07.720+0000] {data_modification.py:53} INFO - updated row with video_id:2jdR-R-Qhkc
[2026-09-09T14:59:07.728+0000] {data_modification.py:53} INFO - updated row with video_id:pEeX0zaJm7Q
[2026-09-09T14:59:07.735+0000] {data_modification.py:53} INFO - updated row with video_id:cAnG_j2e1vo
[2026-09-09T14:59:07.746+0000] {data_modification.py:53} INFO - updated row with video_id:fv_rXc4dEKM
[2026-09-09T14:59:07.755+0000] {data_modification.py:53} INFO - updated row with video_id:Ts5d8vWgZHY
[2026-09-09T14:59:07.765+0000] {data_modification.py:53} INFO - updated row with video_id:A90ZI-4Ry44
[2026-09-09T14:59:07.775+0000] {data_modification.py:53} INFO - updated row with video_id:DTbLUk-m8uc
[2026-09-09T14:59:07.781+0000] {data_modification.py:53} INFO - updated row with video_id:fo9PfKZBfAA
[2026-09-09T14:59:07.787+0000] {data_modification.py:53} INFO - updated row with video_id:B2TOjMDO0CE
[2026-09-09T14:59:07.793+0000] {data_modification.py:53} INFO - updated row with video_id:uFJ3i0qPIXc
[2026-09-09T14:59:07.798+0000] {data_modification.py:53} INFO - updated row with video_id:q8nuG7cnDRs
[2026-09-09T14:59:07.804+0000] {data_modification.py:53} INFO - updated row with video_id:dNBZM5ITMn0
[2026-09-09T14:59:07.811+0000] {data_modification.py:53} INFO - updated row with video_id:3e4uvdeMQlE
[2026-09-09T14:59:07.816+0000] {data_modification.py:53} INFO - updated row with video_id:QeRsdyDthPw
[2026-09-09T14:59:07.821+0000] {data_modification.py:53} INFO - updated row with video_id:T_E6pze31Ok
[2026-09-09T14:59:07.828+0000] {data_modification.py:53} INFO - updated row with video_id:k4SPSUUaC7I
[2026-09-09T14:59:07.834+0000] {data_modification.py:53} INFO - updated row with video_id:x2BWNe0YXjs
[2026-09-09T14:59:07.840+0000] {data_modification.py:53} INFO - updated row with video_id:-U13Lmx4TW0
[2026-09-09T14:59:07.845+0000] {data_modification.py:53} INFO - updated row with video_id:GAudtQw5w-Y
[2026-09-09T14:59:07.852+0000] {data_modification.py:53} INFO - updated row with video_id:X_y8MQRaRy8
[2026-09-09T14:59:07.859+0000] {data_modification.py:53} INFO - updated row with video_id:0HC416twZls
[2026-09-09T14:59:07.865+0000] {data_modification.py:53} INFO - updated row with video_id:bIzdQYpOsXg
[2026-09-09T14:59:07.872+0000] {data_modification.py:53} INFO - updated row with video_id:LgkQBzSKgjQ
[2026-09-09T14:59:07.878+0000] {data_modification.py:53} INFO - updated row with video_id:Zhp4EmPH3Bw
[2026-09-09T14:59:07.886+0000] {data_modification.py:53} INFO - updated row with video_id:UVaKg6SbC1U
[2026-09-09T14:59:07.893+0000] {data_modification.py:53} INFO - updated row with video_id:7Z6RNvcTm5I
[2026-09-09T14:59:07.898+0000] {data_modification.py:53} INFO - updated row with video_id:JPZ432oa9Gw
[2026-09-09T14:59:07.904+0000] {data_modification.py:53} INFO - updated row with video_id:NIRtgj-5bOE
[2026-09-09T14:59:07.912+0000] {data_modification.py:53} INFO - updated row with video_id:REaKanC-Vo0
[2026-09-09T14:59:07.918+0000] {data_modification.py:53} INFO - updated row with video_id:kbqb1sxIMZE
[2026-09-09T14:59:07.925+0000] {data_modification.py:53} INFO - updated row with video_id:xIVsl7FrpLM
[2026-09-09T14:59:07.933+0000] {data_modification.py:53} INFO - updated row with video_id:Da9-f_pWYyE
[2026-09-09T14:59:07.939+0000] {data_modification.py:53} INFO - updated row with video_id:ah_O30tkzA4
[2026-09-09T14:59:07.964+0000] {data_modification.py:53} INFO - updated row with video_id:gUunQApTdj4
[2026-09-09T14:59:07.977+0000] {data_modification.py:53} INFO - updated row with video_id:0vt5_OM4VzY
[2026-09-09T14:59:07.991+0000] {data_modification.py:53} INFO - updated row with video_id:588A5tuLvvw
[2026-09-09T14:59:08.005+0000] {data_modification.py:53} INFO - updated row with video_id:VvJMNPMZN74
[2026-09-09T14:59:08.075+0000] {data_modification.py:53} INFO - updated row with video_id:9T_3boQA7go
[2026-09-09T14:59:08.097+0000] {data_modification.py:53} INFO - updated row with video_id:6igpm9dx5Gg
[2026-09-09T14:59:08.117+0000] {data_modification.py:53} INFO - updated row with video_id:qRN_70yd9KE
[2026-09-09T14:59:08.141+0000] {data_modification.py:53} INFO - updated row with video_id:4-OCORnYbQA
[2026-09-09T14:59:08.163+0000] {data_modification.py:53} INFO - updated row with video_id:z0BUcgxngdg
[2026-09-09T14:59:08.186+0000] {data_modification.py:53} INFO - updated row with video_id:_ORuRVFpQdA
[2026-09-09T14:59:08.207+0000] {data_modification.py:53} INFO - updated row with video_id:XEjZyJDQUmc
[2026-09-09T14:59:08.218+0000] {data_modification.py:53} INFO - updated row with video_id:a06522ysP0c
[2026-09-09T14:59:08.225+0000] {data_modification.py:53} INFO - updated row with video_id:wlBwhrZb3Dc
[2026-09-09T14:59:08.231+0000] {data_modification.py:53} INFO - updated row with video_id:gvYbAtUyF_k
[2026-09-09T14:59:08.235+0000] {data_modification.py:53} INFO - updated row with video_id:EIQajbN95VU
[2026-09-09T14:59:08.242+0000] {data_modification.py:53} INFO - updated row with video_id:YlFVKEQQ0ZM
[2026-09-09T14:59:08.246+0000] {data_modification.py:53} INFO - updated row with video_id:YLVO_RfKcTc
