[2026-09-04T12:04:24.468+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-04T12:04:27.158+0000] {data_modification.py:22} INFO - insert row with video_ID:MAYRq72f8MI
[2026-09-04T12:04:27.163+0000] {data_modification.py:22} INFO - insert row with video_ID:1PzfU6DmTaU
[2026-09-04T12:04:27.170+0000] {data_modification.py:22} INFO - insert row with video_ID:SZEoj7UvfOg
[2026-09-04T12:04:27.177+0000] {data_modification.py:22} INFO - insert row with video_ID:k7ASEOEh-o8
[2026-09-04T12:04:27.185+0000] {data_modification.py:22} INFO - insert row with video_ID:xdk8MufwqXY
[2026-09-04T12:04:27.190+0000] {data_modification.py:22} INFO - insert row with video_ID:nBO5AzqLuxY
[2026-09-04T12:04:27.195+0000] {data_modification.py:22} INFO - insert row with video_ID:h0iUIPzhT14
[2026-09-04T12:04:27.203+0000] {data_modification.py:22} INFO - insert row with video_ID:qnurXbu2vio
[2026-09-04T12:04:27.210+0000] {data_modification.py:22} INFO - insert row with video_ID:9FFmOPFKEbI
[2026-09-04T12:04:27.217+0000] {data_modification.py:22} INFO - insert row with video_ID:fn_MDAV0cpk
[2026-09-04T12:04:27.223+0000] {data_modification.py:22} INFO - insert row with video_ID:anj_yXXbP4I
[2026-09-04T12:04:27.228+0000] {data_modification.py:22} INFO - insert row with video_ID:DQGgzjgjXOU
[2026-09-04T12:04:27.236+0000] {data_modification.py:22} INFO - insert row with video_ID:YQ28kqa3lIo
[2026-09-04T12:04:27.243+0000] {data_modification.py:22} INFO - insert row with video_ID:vL0GpmOAffU
[2026-09-04T12:04:27.252+0000] {data_modification.py:22} INFO - insert row with video_ID:2p193IbrfBs
[2026-09-04T12:04:27.257+0000] {data_modification.py:22} INFO - insert row with video_ID:JL2yNF08bRI
[2026-09-04T12:04:27.263+0000] {data_modification.py:22} INFO - insert row with video_ID:0JWMzSBd_3U
[2026-09-04T12:04:27.269+0000] {data_modification.py:22} INFO - insert row with video_ID:9Ts6zCpxWG8
[2026-09-04T12:04:27.276+0000] {data_modification.py:22} INFO - insert row with video_ID:Ab2EBhjxex4
[2026-09-04T12:04:27.281+0000] {data_modification.py:22} INFO - insert row with video_ID:plRvyekBjKk
[2026-09-04T12:04:27.288+0000] {data_modification.py:22} INFO - insert row with video_ID:dLV3Dfz1eJ8
[2026-09-04T12:04:27.294+0000] {data_modification.py:22} INFO - insert row with video_ID:teOZDU_Ha50
[2026-09-04T12:04:27.301+0000] {data_modification.py:22} INFO - insert row with video_ID:sGAncfME8_o
[2026-09-04T12:04:27.307+0000] {data_modification.py:22} INFO - insert row with video_ID:skOB_GTPpP8
[2026-09-04T12:04:27.322+0000] {data_modification.py:22} INFO - insert row with video_ID:tEpMU8atFlE
[2026-09-04T12:04:27.332+0000] {data_modification.py:22} INFO - insert row with video_ID:mhu86BPC97U
[2026-09-04T12:04:27.338+0000] {data_modification.py:22} INFO - insert row with video_ID:iYxVMvUaxig
[2026-09-04T12:04:27.355+0000] {data_modification.py:22} INFO - insert row with video_ID:spNXTxZUNNQ
[2026-09-04T12:04:27.375+0000] {data_modification.py:22} INFO - insert row with video_ID:ZmCm_TzTBWY
[2026-09-04T12:04:27.386+0000] {data_modification.py:22} INFO - insert row with video_ID:Z738L-asFHw
[2026-09-04T12:04:27.393+0000] {data_modification.py:22} INFO - insert row with video_ID:0_yZHL8aOpU
[2026-09-04T12:04:27.397+0000] {data_modification.py:22} INFO - insert row with video_ID:3p5u0gX30b8
[2026-09-04T12:04:27.402+0000] {data_modification.py:22} INFO - insert row with video_ID:Ejt3R9lUUsY
[2026-09-04T12:04:27.408+0000] {data_modification.py:22} INFO - insert row with video_ID:doffT2sd4Lc
[2026-09-04T12:04:27.422+0000] {data_modification.py:22} INFO - insert row with video_ID:Ui9g4t2u4vY
[2026-09-04T12:04:27.432+0000] {data_modification.py:22} INFO - insert row with video_ID:ROpGKkYIwW0
[2026-09-04T12:04:27.442+0000] {data_modification.py:22} INFO - insert row with video_ID:_B_rryDkmCw
[2026-09-04T12:04:27.448+0000] {data_modification.py:22} INFO - insert row with video_ID:KuUichFesYE
[2026-09-04T12:04:27.455+0000] {data_modification.py:22} INFO - insert row with video_ID:4_gTwqoMBRc
[2026-09-04T12:04:27.461+0000] {data_modification.py:22} INFO - insert row with video_ID:Zte7JTB1KE8
[2026-09-04T12:04:27.468+0000] {data_modification.py:22} INFO - insert row with video_ID:IWT9z6VMeDY
[2026-09-04T12:04:27.474+0000] {data_modification.py:22} INFO - insert row with video_ID:g6BMGNnFOvw
[2026-09-04T12:04:27.480+0000] {data_modification.py:22} INFO - insert row with video_ID:6NYjDxDwnFo
[2026-09-04T12:04:27.487+0000] {data_modification.py:22} INFO - insert row with video_ID:0S-Y1vZwR1A
[2026-09-04T12:04:27.495+0000] {data_modification.py:22} INFO - insert row with video_ID:vxoPTv59BYc
[2026-09-04T12:04:27.502+0000] {data_modification.py:22} INFO - insert row with video_ID:wdpvOJWF9EM
[2026-09-04T12:04:27.507+0000] {data_modification.py:22} INFO - insert row with video_ID:ZPMXOMLJjEY
[2026-09-04T12:04:27.514+0000] {data_modification.py:22} INFO - insert row with video_ID:sTwj4aDXXSI
[2026-09-04T12:04:27.522+0000] {data_modification.py:22} INFO - insert row with video_ID:F36Q1O7k6p0
[2026-09-04T12:04:27.526+0000] {data_modification.py:22} INFO - insert row with video_ID:1zzwCGWXMz8
[2026-09-04T12:04:27.534+0000] {data_modification.py:22} INFO - insert row with video_ID:h-hckxOYL2Q
[2026-09-04T12:04:27.549+0000] {data_modification.py:22} INFO - insert row with video_ID:8gqxv6HZHRU
[2026-09-04T12:04:27.557+0000] {data_modification.py:22} INFO - insert row with video_ID:e_UkPXXLaZM
[2026-09-04T12:04:27.578+0000] {data_modification.py:22} INFO - insert row with video_ID:nL-TOAiOEKI
[2026-09-04T12:04:27.598+0000] {data_modification.py:22} INFO - insert row with video_ID:6xzhYN9UYVw
[2026-09-04T12:04:27.606+0000] {data_modification.py:22} INFO - insert row with video_ID:utjXTssUaqs
[2026-09-04T12:04:27.621+0000] {data_modification.py:22} INFO - insert row with video_ID:lp0ey3wRasg
[2026-09-04T12:04:27.631+0000] {data_modification.py:22} INFO - insert row with video_ID:uwBUj5OrXz8
[2026-09-04T12:04:27.642+0000] {data_modification.py:22} INFO - insert row with video_ID:W5F6pgs5rOk
[2026-09-04T12:04:27.654+0000] {data_modification.py:22} INFO - insert row with video_ID:ld6F8e3TT0k
[2026-09-04T12:04:27.666+0000] {data_modification.py:22} INFO - insert row with video_ID:UUGPqoA9SaE
[2026-09-04T12:04:27.681+0000] {data_modification.py:22} INFO - insert row with video_ID:8S7t219ztAM
[2026-09-04T12:04:27.822+0000] {data_modification.py:22} INFO - insert row with video_ID:dBf6L0ZmNss
[2026-09-04T12:04:27.830+0000] {data_modification.py:22} INFO - insert row with video_ID:zKr_AlRuxFQ
[2026-09-04T12:04:27.837+0000] {data_modification.py:22} INFO - insert row with video_ID:HjVHZQFkPoA
[2026-09-04T12:04:27.844+0000] {data_modification.py:22} INFO - insert row with video_ID:Qb2km0l3kcA
[2026-09-04T12:04:27.855+0000] {data_modification.py:22} INFO - insert row with video_ID:9yjDYYtzhQY
[2026-09-04T12:04:27.861+0000] {data_modification.py:22} INFO - insert row with video_ID:AHVbF1MjmIU
[2026-09-04T12:04:27.873+0000] {data_modification.py:22} INFO - insert row with video_ID:eJyt33R3QsI
[2026-09-04T12:04:27.889+0000] {data_modification.py:22} INFO - insert row with video_ID:jgYWhlvJke4
[2026-09-04T12:04:27.910+0000] {data_modification.py:22} INFO - insert row with video_ID:jEsZ9Y-QsGY
[2026-09-04T12:04:27.917+0000] {data_modification.py:22} INFO - insert row with video_ID:QH-TvIH6ywU
[2026-09-04T12:04:27.921+0000] {data_modification.py:22} INFO - insert row with video_ID:hhjZM9V46r8
[2026-09-04T12:04:27.928+0000] {data_modification.py:22} INFO - insert row with video_ID:PvjToPQU148
[2026-09-04T12:04:27.937+0000] {data_modification.py:22} INFO - insert row with video_ID:-ULFCwJpMy0
[2026-09-04T12:04:27.942+0000] {data_modification.py:22} INFO - insert row with video_ID:TGJd1bePbNg
[2026-09-04T12:04:27.947+0000] {data_modification.py:22} INFO - insert row with video_ID:2mKBpcsdeaA
[2026-09-04T12:04:27.953+0000] {data_modification.py:22} INFO - insert row with video_ID:6dFgkdJqPhw
[2026-09-04T12:04:27.959+0000] {data_modification.py:22} INFO - insert row with video_ID:IejmIhac6nM
[2026-09-04T12:04:27.969+0000] {data_modification.py:22} INFO - insert row with video_ID:UFra0CDojw8
[2026-09-04T12:04:27.973+0000] {data_modification.py:22} INFO - insert row with video_ID:6HLMqagWWDw
[2026-09-04T12:04:27.979+0000] {data_modification.py:22} INFO - insert row with video_ID:hTRHWJYsX2s
[2026-09-04T12:04:27.986+0000] {data_modification.py:22} INFO - insert row with video_ID:yqbYdgjuGyI
[2026-09-04T12:04:27.991+0000] {data_modification.py:22} INFO - insert row with video_ID:AnYvq0378tQ
[2026-09-04T12:04:28.002+0000] {data_modification.py:22} INFO - insert row with video_ID:p4Qo88eY8ak
[2026-09-04T12:04:28.011+0000] {data_modification.py:22} INFO - insert row with video_ID:5cvt6MxiAT0
[2026-09-04T12:04:28.037+0000] {data_modification.py:22} INFO - insert row with video_ID:QklIINnTT2w
[2026-09-04T12:04:28.048+0000] {data_modification.py:22} INFO - insert row with video_ID:6ap6nGWpAIs
[2026-09-04T12:04:28.057+0000] {data_modification.py:22} INFO - insert row with video_ID:elj2UyGCQ3E
[2026-09-04T12:04:28.100+0000] {data_modification.py:22} INFO - insert row with video_ID:MzwVnUBCip4
[2026-09-04T12:04:28.120+0000] {data_modification.py:22} INFO - insert row with video_ID:PXbqG0BY6E4
[2026-09-04T12:04:28.127+0000] {data_modification.py:22} INFO - insert row with video_ID:nAiBwJC1XfQ
[2026-09-04T12:04:28.139+0000] {data_modification.py:22} INFO - insert row with video_ID:YaNOk74ETQI
[2026-09-04T12:04:28.152+0000] {data_modification.py:22} INFO - insert row with video_ID:j_aOfoO118M
[2026-09-04T12:04:28.164+0000] {data_modification.py:22} INFO - insert row with video_ID:8HWHvDwTjW8
[2026-09-04T12:04:28.185+0000] {data_modification.py:22} INFO - insert row with video_ID:IRkuQM1yPiM
[2026-09-04T12:04:28.195+0000] {data_modification.py:22} INFO - insert row with video_ID:q_qor-Jmd78
[2026-09-04T12:04:28.203+0000] {data_modification.py:22} INFO - insert row with video_ID:OdG3nTfP0lM
[2026-09-04T12:04:28.211+0000] {data_modification.py:22} INFO - insert row with video_ID:BBtCoieSRy0
[2026-09-04T12:04:28.225+0000] {data_modification.py:22} INFO - insert row with video_ID:SwNg-VNKkho
[2026-09-04T12:04:28.231+0000] {data_modification.py:22} INFO - insert row with video_ID:69u1e4wBO1g
[2026-09-04T12:04:28.236+0000] {data_modification.py:22} INFO - insert row with video_ID:EkqV_mYHTiw
[2026-09-04T12:04:28.240+0000] {data_modification.py:22} INFO - insert row with video_ID:NH8n1sMhx-0
[2026-09-04T12:04:28.251+0000] {data_modification.py:22} INFO - insert row with video_ID:we7999HX15U
[2026-09-04T12:04:28.257+0000] {data_modification.py:22} INFO - insert row with video_ID:BPTML8YStp0
[2026-09-04T12:04:28.263+0000] {data_modification.py:22} INFO - insert row with video_ID:oXNdrH2o96I
[2026-09-04T12:04:28.271+0000] {data_modification.py:22} INFO - insert row with video_ID:X9adLNvdQC4
[2026-09-04T12:04:28.276+0000] {data_modification.py:22} INFO - insert row with video_ID:RvNteO24zVU
[2026-09-04T12:04:28.284+0000] {data_modification.py:22} INFO - insert row with video_ID:GCl-DEWq-QY
[2026-09-04T12:04:28.291+0000] {data_modification.py:22} INFO - insert row with video_ID:WIPDDKmyX-8
[2026-09-04T12:04:28.298+0000] {data_modification.py:22} INFO - insert row with video_ID:QccyyqGrK-4
[2026-09-04T12:04:28.306+0000] {data_modification.py:22} INFO - insert row with video_ID:3G8d23r8YHU
[2026-09-04T12:04:28.311+0000] {data_modification.py:22} INFO - insert row with video_ID:-nL4VCYA3VY
[2026-09-04T12:04:28.327+0000] {data_modification.py:22} INFO - insert row with video_ID:RRFw6SaizhY
[2026-09-04T12:04:28.339+0000] {data_modification.py:22} INFO - insert row with video_ID:h5RgQRaRfmA
[2026-09-04T12:04:28.344+0000] {data_modification.py:22} INFO - insert row with video_ID:T7xcyGQJFpc
[2026-09-04T12:04:28.351+0000] {data_modification.py:22} INFO - insert row with video_ID:RidLgFmbMf0
[2026-09-04T12:04:28.356+0000] {data_modification.py:22} INFO - insert row with video_ID:tbzIxJQHIHU
[2026-09-04T12:04:28.377+0000] {data_modification.py:22} INFO - insert row with video_ID:VbKFzL2HuJU
[2026-09-04T12:04:28.409+0000] {data_modification.py:22} INFO - insert row with video_ID:HAH3jM9p1qM
[2026-09-04T12:04:28.417+0000] {data_modification.py:22} INFO - insert row with video_ID:vgYXV6Nnj98
[2026-09-04T12:04:28.424+0000] {data_modification.py:22} INFO - insert row with video_ID:oHI1SYep5pU
[2026-09-04T12:04:28.435+0000] {data_modification.py:22} INFO - insert row with video_ID:aiYhg3KJuxI
[2026-09-04T12:04:28.441+0000] {data_modification.py:22} INFO - insert row with video_ID:wUycwai6Nm0
[2026-09-04T12:04:28.447+0000] {data_modification.py:22} INFO - insert row with video_ID:EyMX5IF56_8
[2026-09-04T12:04:28.453+0000] {data_modification.py:22} INFO - insert row with video_ID:c_WSwDlFI4k
[2026-09-04T12:04:28.460+0000] {data_modification.py:22} INFO - insert row with video_ID:hm9ryFImFQk
[2026-09-04T12:04:28.468+0000] {data_modification.py:22} INFO - insert row with video_ID:LDsF1FCn7f8
[2026-09-04T12:04:28.473+0000] {data_modification.py:22} INFO - insert row with video_ID:qhe79lo-VZs
[2026-09-04T12:04:28.479+0000] {data_modification.py:22} INFO - insert row with video_ID:SMXEmCHQQIY
[2026-09-04T12:04:28.488+0000] {data_modification.py:22} INFO - insert row with video_ID:Y3wyjtvYssw
[2026-09-04T12:04:28.495+0000] {data_modification.py:22} INFO - insert row with video_ID:vcGjLwfpAE4
[2026-09-04T12:04:28.505+0000] {data_modification.py:22} INFO - insert row with video_ID:SesyfgpdF_Y
[2026-09-04T12:04:28.510+0000] {data_modification.py:22} INFO - insert row with video_ID:r34qfqlB1OE
[2026-09-04T12:04:28.517+0000] {data_modification.py:22} INFO - insert row with video_ID:A8bRZSz84go
[2026-09-04T12:04:28.525+0000] {data_modification.py:22} INFO - insert row with video_ID:8I2sQ6vnDcY
[2026-09-04T12:04:28.532+0000] {data_modification.py:22} INFO - insert row with video_ID:Upp89F5EBq8
[2026-09-04T12:04:28.542+0000] {data_modification.py:22} INFO - insert row with video_ID:dbSUEFaR0MI
[2026-09-04T12:04:28.550+0000] {data_modification.py:22} INFO - insert row with video_ID:GQQ76_fa2j8
[2026-09-04T12:04:28.555+0000] {data_modification.py:22} INFO - insert row with video_ID:1reAU8S8q1c
[2026-09-04T12:04:28.560+0000] {data_modification.py:22} INFO - insert row with video_ID:AyIsCk3SFEI
[2026-09-04T12:04:28.568+0000] {data_modification.py:22} INFO - insert row with video_ID:mmewzmyLvBI
[2026-09-04T12:04:28.575+0000] {data_modification.py:22} INFO - insert row with video_ID:h_flAqzF1DU
[2026-09-04T12:04:28.580+0000] {data_modification.py:22} INFO - insert row with video_ID:vmKCkbd5IVc
[2026-09-04T12:04:28.585+0000] {data_modification.py:22} INFO - insert row with video_ID:_gvm4otqjgg
[2026-09-04T12:04:28.590+0000] {data_modification.py:22} INFO - insert row with video_ID:CcINgZbm-Qw
[2026-09-04T12:04:28.597+0000] {data_modification.py:22} INFO - insert row with video_ID:4O3p9hfoM6s
[2026-09-04T12:04:28.602+0000] {data_modification.py:22} INFO - insert row with video_ID:Fu9bYA7xw2k
[2026-09-04T12:04:28.607+0000] {data_modification.py:22} INFO - insert row with video_ID:sIxZVW_QjQk
[2026-09-04T12:04:28.613+0000] {data_modification.py:22} INFO - insert row with video_ID:ukHMWvxuTIM
[2026-09-04T12:04:28.618+0000] {data_modification.py:22} INFO - insert row with video_ID:5NC5cFnPk-w
[2026-09-04T12:04:28.624+0000] {data_modification.py:22} INFO - insert row with video_ID:nTknOYoBo9w
[2026-09-04T12:04:28.633+0000] {data_modification.py:22} INFO - insert row with video_ID:otUE2DxSujs
[2026-09-04T12:04:28.638+0000] {data_modification.py:22} INFO - insert row with video_ID:A8x1fJ2mE44
[2026-09-04T12:04:28.643+0000] {data_modification.py:22} INFO - insert row with video_ID:sFz0sta8jYs
[2026-09-04T12:04:28.681+0000] {data_modification.py:22} INFO - insert row with video_ID:OKIEbWXFub8
[2026-09-04T12:04:28.687+0000] {data_modification.py:22} INFO - insert row with video_ID:TPTLN-VB2no
[2026-09-04T12:04:28.694+0000] {data_modification.py:22} INFO - insert row with video_ID:_UJEeOMUA_o
[2026-09-04T12:04:28.702+0000] {data_modification.py:22} INFO - insert row with video_ID:8dvgeCuHxjk
[2026-09-04T12:04:28.707+0000] {data_modification.py:22} INFO - insert row with video_ID:gxZn2uOAwyI
[2026-09-04T12:04:28.712+0000] {data_modification.py:22} INFO - insert row with video_ID:FBXpNewB4KQ
[2026-09-04T12:04:28.719+0000] {data_modification.py:22} INFO - insert row with video_ID:kDXgUnFZFbg
[2026-09-04T12:04:28.726+0000] {data_modification.py:22} INFO - insert row with video_ID:4mDiNF3SiU4
[2026-09-04T12:04:28.732+0000] {data_modification.py:22} INFO - insert row with video_ID:oxwhyoIcNP8
[2026-09-04T12:04:28.737+0000] {data_modification.py:22} INFO - insert row with video_ID:HRPZ-ZPfUtY
[2026-09-04T12:04:28.742+0000] {data_modification.py:22} INFO - insert row with video_ID:tINgzl3fmrs
[2026-09-04T12:04:28.749+0000] {data_modification.py:22} INFO - insert row with video_ID:Df_1uclmmMs
[2026-09-04T12:04:28.761+0000] {data_modification.py:22} INFO - insert row with video_ID:XgWCkmYJsyg
[2026-09-04T12:04:28.768+0000] {data_modification.py:22} INFO - insert row with video_ID:zPPxgv6QW6o
[2026-09-04T12:04:28.774+0000] {data_modification.py:22} INFO - insert row with video_ID:_Abhb2bDro4
[2026-09-04T12:04:28.779+0000] {data_modification.py:22} INFO - insert row with video_ID:NRWgAM3uTw0
[2026-09-04T12:04:28.796+0000] {data_modification.py:22} INFO - insert row with video_ID:Wlg_--kytyo
[2026-09-04T12:04:28.839+0000] {data_modification.py:22} INFO - insert row with video_ID:Y-LuNAA7Nnc
[2026-09-04T12:04:28.999+0000] {data_modification.py:22} INFO - insert row with video_ID:CeSn0CaN9vg
[2026-09-04T12:04:29.031+0000] {data_modification.py:22} INFO - insert row with video_ID:qlYmznjFO4A
[2026-09-04T12:04:29.036+0000] {data_modification.py:22} INFO - insert row with video_ID:c76f_p-XroA
[2026-09-04T12:04:29.042+0000] {data_modification.py:22} INFO - insert row with video_ID:aBL1-5pFSUI
[2026-09-04T12:04:29.049+0000] {data_modification.py:22} INFO - insert row with video_ID:cvM_lsiybI0
[2026-09-04T12:04:29.055+0000] {data_modification.py:22} INFO - insert row with video_ID:TkxX9kJuVgk
[2026-09-04T12:04:29.061+0000] {data_modification.py:22} INFO - insert row with video_ID:Q2U7qJw6Lg4
[2026-09-04T12:04:29.068+0000] {data_modification.py:22} INFO - insert row with video_ID:zovE-WTabW0
[2026-09-04T12:04:29.075+0000] {data_modification.py:22} INFO - insert row with video_ID:bmS374wa-1Y
[2026-09-04T12:04:29.082+0000] {data_modification.py:22} INFO - insert row with video_ID:_o8Fs_V4YUA
[2026-09-04T12:04:29.087+0000] {data_modification.py:22} INFO - insert row with video_ID:VjAAK_EIwOU
[2026-09-04T12:04:29.092+0000] {data_modification.py:22} INFO - insert row with video_ID:t9IyQm1S3SE
[2026-09-04T12:04:29.102+0000] {data_modification.py:22} INFO - insert row with video_ID:cQaVoLg1TNQ
[2026-09-04T12:04:29.109+0000] {data_modification.py:22} INFO - insert row with video_ID:mp_ReFPUCBU
[2026-09-04T12:04:29.125+0000] {data_modification.py:22} INFO - insert row with video_ID:1LiPOax0AcY
[2026-09-04T12:04:29.130+0000] {data_modification.py:22} INFO - insert row with video_ID:ghpgG6Kjr2o
[2026-09-04T12:04:29.136+0000] {data_modification.py:22} INFO - insert row with video_ID:yLFsOMB509I
[2026-09-04T12:04:29.142+0000] {data_modification.py:22} INFO - insert row with video_ID:AqV4ghjO2UY
[2026-09-04T12:04:29.155+0000] {data_modification.py:22} INFO - insert row with video_ID:shJpK-E9PLs
[2026-09-04T12:04:29.163+0000] {data_modification.py:22} INFO - insert row with video_ID:8o6DayScRmY
[2026-09-04T12:04:29.169+0000] {data_modification.py:22} INFO - insert row with video_ID:ccr4QGcv0bM
[2026-09-04T12:04:29.176+0000] {data_modification.py:22} INFO - insert row with video_ID:2jdR-R-Qhkc
[2026-09-04T12:04:29.184+0000] {data_modification.py:22} INFO - insert row with video_ID:pEeX0zaJm7Q
[2026-09-04T12:04:29.191+0000] {data_modification.py:22} INFO - insert row with video_ID:cAnG_j2e1vo
[2026-09-04T12:04:29.198+0000] {data_modification.py:22} INFO - insert row with video_ID:fv_rXc4dEKM
[2026-09-04T12:04:29.204+0000] {data_modification.py:22} INFO - insert row with video_ID:Ts5d8vWgZHY
[2026-09-04T12:04:29.223+0000] {data_modification.py:22} INFO - insert row with video_ID:A90ZI-4Ry44
[2026-09-04T12:04:29.241+0000] {data_modification.py:22} INFO - insert row with video_ID:fo9PfKZBfAA
[2026-09-04T12:04:29.253+0000] {data_modification.py:22} INFO - insert row with video_ID:B2TOjMDO0CE
[2026-09-04T12:04:29.261+0000] {data_modification.py:22} INFO - insert row with video_ID:uFJ3i0qPIXc
[2026-09-04T12:04:29.270+0000] {data_modification.py:22} INFO - insert row with video_ID:q8nuG7cnDRs
[2026-09-04T12:04:29.277+0000] {data_modification.py:22} INFO - insert row with video_ID:dNBZM5ITMn0
[2026-09-04T12:04:29.307+0000] {data_modification.py:22} INFO - insert row with video_ID:3e4uvdeMQlE
[2026-09-04T12:04:29.316+0000] {data_modification.py:22} INFO - insert row with video_ID:QeRsdyDthPw
[2026-09-04T12:04:29.331+0000] {data_modification.py:22} INFO - insert row with video_ID:T_E6pze31Ok
[2026-09-04T12:04:29.339+0000] {data_modification.py:22} INFO - insert row with video_ID:k4SPSUUaC7I
[2026-09-04T12:04:29.347+0000] {data_modification.py:22} INFO - insert row with video_ID:x2BWNe0YXjs
[2026-09-04T12:04:29.354+0000] {data_modification.py:22} INFO - insert row with video_ID:-U13Lmx4TW0
[2026-09-04T12:04:29.364+0000] {data_modification.py:22} INFO - insert row with video_ID:GAudtQw5w-Y
[2026-09-04T12:04:29.369+0000] {data_modification.py:22} INFO - insert row with video_ID:X_y8MQRaRy8
[2026-09-04T12:04:29.374+0000] {data_modification.py:22} INFO - insert row with video_ID:0HC416twZls
[2026-09-04T12:04:29.381+0000] {data_modification.py:22} INFO - insert row with video_ID:bIzdQYpOsXg
[2026-09-04T12:04:29.386+0000] {data_modification.py:22} INFO - insert row with video_ID:LgkQBzSKgjQ
[2026-09-04T12:04:29.391+0000] {data_modification.py:22} INFO - insert row with video_ID:Zhp4EmPH3Bw
[2026-09-04T12:04:29.398+0000] {data_modification.py:22} INFO - insert row with video_ID:UVaKg6SbC1U
[2026-09-04T12:04:29.406+0000] {data_modification.py:22} INFO - insert row with video_ID:7Z6RNvcTm5I
[2026-09-04T12:04:29.413+0000] {data_modification.py:22} INFO - insert row with video_ID:JPZ432oa9Gw
[2026-09-04T12:04:29.418+0000] {data_modification.py:22} INFO - insert row with video_ID:NIRtgj-5bOE
[2026-09-04T12:04:29.423+0000] {data_modification.py:22} INFO - insert row with video_ID:REaKanC-Vo0
[2026-09-04T12:04:29.436+0000] {data_modification.py:22} INFO - insert row with video_ID:xIVsl7FrpLM
[2026-09-04T12:04:29.442+0000] {data_modification.py:22} INFO - insert row with video_ID:Da9-f_pWYyE
[2026-09-04T12:04:29.455+0000] {data_modification.py:22} INFO - insert row with video_ID:ah_O30tkzA4
[2026-09-04T12:04:29.505+0000] {data_modification.py:22} INFO - insert row with video_ID:gUunQApTdj4
[2026-09-04T12:04:29.553+0000] {data_modification.py:22} INFO - insert row with video_ID:0vt5_OM4VzY
[2026-09-04T12:04:29.560+0000] {data_modification.py:22} INFO - insert row with video_ID:588A5tuLvvw
[2026-09-04T12:04:29.567+0000] {data_modification.py:22} INFO - insert row with video_ID:9T_3boQA7go
[2026-09-04T12:04:29.574+0000] {data_modification.py:22} INFO - insert row with video_ID:6igpm9dx5Gg
[2026-09-04T12:04:29.583+0000] {data_modification.py:22} INFO - insert row with video_ID:qRN_70yd9KE
[2026-09-04T12:04:29.589+0000] {data_modification.py:22} INFO - insert row with video_ID:4-OCORnYbQA
[2026-09-04T12:04:29.601+0000] {data_modification.py:22} INFO - insert row with video_ID:z0BUcgxngdg
[2026-09-04T12:04:29.607+0000] {data_modification.py:22} INFO - insert row with video_ID:_ORuRVFpQdA
[2026-09-04T12:04:29.626+0000] {data_modification.py:22} INFO - insert row with video_ID:XEjZyJDQUmc
[2026-09-04T12:04:29.640+0000] {data_modification.py:22} INFO - insert row with video_ID:a06522ysP0c
[2026-09-04T12:04:29.677+0000] {data_modification.py:22} INFO - insert row with video_ID:wlBwhrZb3Dc
[2026-09-04T12:04:29.701+0000] {data_modification.py:22} INFO - insert row with video_ID:gvYbAtUyF_k
[2026-09-04T12:04:29.734+0000] {data_modification.py:22} INFO - insert row with video_ID:EIQajbN95VU
[2026-09-04T12:04:29.760+0000] {data_modification.py:22} INFO - insert row with video_ID:YlFVKEQQ0ZM
[2026-09-04T12:04:29.889+0000] {data_modification.py:22} INFO - insert row with video_ID:YLVO_RfKcTc
[2026-09-04T12:04:29.899+0000] {data_modification.py:22} INFO - insert row with video_ID:EtW-l6-KNwk
[2026-09-04T12:04:29.913+0000] {data_modification.py:22} INFO - insert row with video_ID:0TD0dyLeGDg
[2026-09-04T12:04:29.919+0000] {data_modification.py:22} INFO - insert row with video_ID:at3DQuS3ztk
[2026-09-04T12:04:29.927+0000] {data_modification.py:22} INFO - insert row with video_ID:wayLIqa_9-4
[2026-09-04T12:04:29.934+0000] {data_modification.py:22} INFO - insert row with video_ID:L7ryrXdVrnA
[2026-09-04T12:04:29.942+0000] {data_modification.py:22} INFO - insert row with video_ID:8WlFQ66ZbeY
[2026-09-04T12:04:29.950+0000] {data_modification.py:22} INFO - insert row with video_ID:c4erB4c9zrY
[2026-09-04T12:04:29.973+0000] {data_modification.py:22} INFO - insert row with video_ID:y4Foyi5STl0
[2026-09-04T12:04:29.990+0000] {data_modification.py:22} INFO - insert row with video_ID:-A6hxZ6sUWU
[2026-09-04T12:04:29.998+0000] {data_modification.py:22} INFO - insert row with video_ID:2kBa7M_GX4g
[2026-09-04T12:04:30.009+0000] {data_modification.py:22} INFO - insert row with video_ID:Ok0CRrJu2HU
[2026-09-04T12:04:30.103+0000] {data_modification.py:22} INFO - insert row with video_ID:0sVDxrpPTvM
[2026-09-04T12:04:30.151+0000] {data_modification.py:22} INFO - insert row with video_ID:2O70ldfbXbY
[2026-09-04T12:04:30.171+0000] {data_modification.py:22} INFO - insert row with video_ID:ISnygzSh4L0
[2026-09-04T12:04:30.183+0000] {data_modification.py:22} INFO - insert row with video_ID:4CGiZzYkCX4
[2026-09-04T12:04:30.202+0000] {data_modification.py:22} INFO - insert row with video_ID:AJKYSaQY6dQ
[2026-09-04T12:04:30.213+0000] {data_modification.py:22} INFO - insert row with video_ID:hI8y1jeF56o
[2026-09-04T12:04:30.223+0000] {data_modification.py:22} INFO - insert row with video_ID:BUvWC5dr498
[2026-09-04T12:04:30.251+0000] {data_modification.py:22} INFO - insert row with video_ID:n7wBdIN_V50
