[2026-09-03T17:52:30.532+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-03T17:52:38.840+0000] {data_modification.py:22} INFO - insert row with video_ID:3Ig6xw2uHWc
[2026-09-03T17:52:38.848+0000] {data_modification.py:22} INFO - insert row with video_ID:wRiKgDvDHpw
[2026-09-03T17:52:38.856+0000] {data_modification.py:22} INFO - insert row with video_ID:CINPEPr52Lk
[2026-09-03T17:52:38.864+0000] {data_modification.py:22} INFO - insert row with video_ID:FAWR-9zNwZY
[2026-09-03T17:52:38.872+0000] {data_modification.py:22} INFO - insert row with video_ID:LzwW00RiEgI
[2026-09-03T17:52:38.879+0000] {data_modification.py:22} INFO - insert row with video_ID:VIZG5p4RtGc
[2026-09-03T17:52:38.887+0000] {data_modification.py:22} INFO - insert row with video_ID:cOt8NPeZl-E
[2026-09-03T17:52:38.892+0000] {data_modification.py:22} INFO - insert row with video_ID:_yQHto8HAhs
[2026-09-03T17:52:38.900+0000] {data_modification.py:22} INFO - insert row with video_ID:kWc9LMluJCg
[2026-09-03T17:52:38.906+0000] {data_modification.py:22} INFO - insert row with video_ID:py-iVNeO67E
[2026-09-03T17:52:38.915+0000] {data_modification.py:22} INFO - insert row with video_ID:7cFg8rrSH5A
[2026-09-03T17:52:38.922+0000] {data_modification.py:22} INFO - insert row with video_ID:IFhR27BUzb0
[2026-09-03T17:52:38.927+0000] {data_modification.py:22} INFO - insert row with video_ID:1k490VsEWVs
[2026-09-03T17:52:38.934+0000] {data_modification.py:22} INFO - insert row with video_ID:cOb2jvIfDzs
[2026-09-03T17:52:38.942+0000] {data_modification.py:22} INFO - insert row with video_ID:qqOSqZfh94E
[2026-09-03T17:52:38.951+0000] {data_modification.py:22} INFO - insert row with video_ID:s-IHUg0vyZk
[2026-09-03T17:52:38.958+0000] {data_modification.py:22} INFO - insert row with video_ID:MAYRq72f8MI
[2026-09-03T17:52:38.964+0000] {data_modification.py:22} INFO - insert row with video_ID:1PzfU6DmTaU
[2026-09-03T17:52:38.974+0000] {data_modification.py:22} INFO - insert row with video_ID:SZEoj7UvfOg
[2026-09-03T17:52:38.979+0000] {data_modification.py:22} INFO - insert row with video_ID:k7ASEOEh-o8
[2026-09-03T17:52:38.987+0000] {data_modification.py:22} INFO - insert row with video_ID:xdk8MufwqXY
[2026-09-03T17:52:38.995+0000] {data_modification.py:22} INFO - insert row with video_ID:nBO5AzqLuxY
[2026-09-03T17:52:39.004+0000] {data_modification.py:22} INFO - insert row with video_ID:h0iUIPzhT14
[2026-09-03T17:52:39.010+0000] {data_modification.py:22} INFO - insert row with video_ID:qnurXbu2vio
[2026-09-03T17:52:39.018+0000] {data_modification.py:22} INFO - insert row with video_ID:9FFmOPFKEbI
[2026-09-03T17:52:39.024+0000] {data_modification.py:22} INFO - insert row with video_ID:fn_MDAV0cpk
[2026-09-03T17:52:39.031+0000] {data_modification.py:22} INFO - insert row with video_ID:anj_yXXbP4I
[2026-09-03T17:52:39.038+0000] {data_modification.py:22} INFO - insert row with video_ID:DQGgzjgjXOU
[2026-09-03T17:52:39.045+0000] {data_modification.py:22} INFO - insert row with video_ID:YQ28kqa3lIo
[2026-09-03T17:52:39.055+0000] {data_modification.py:22} INFO - insert row with video_ID:vL0GpmOAffU
[2026-09-03T17:52:39.060+0000] {data_modification.py:22} INFO - insert row with video_ID:2p193IbrfBs
[2026-09-03T17:52:39.068+0000] {data_modification.py:22} INFO - insert row with video_ID:JL2yNF08bRI
[2026-09-03T17:52:39.085+0000] {data_modification.py:22} INFO - insert row with video_ID:prghIqZXVIE
[2026-09-03T17:52:39.091+0000] {data_modification.py:22} INFO - insert row with video_ID:BPNJ_Q7MA6w
[2026-09-03T17:52:39.097+0000] {data_modification.py:22} INFO - insert row with video_ID:0JWMzSBd_3U
[2026-09-03T17:52:39.104+0000] {data_modification.py:22} INFO - insert row with video_ID:9Ts6zCpxWG8
[2026-09-03T17:52:39.109+0000] {data_modification.py:22} INFO - insert row with video_ID:Ab2EBhjxex4
[2026-09-03T17:52:39.118+0000] {data_modification.py:22} INFO - insert row with video_ID:plRvyekBjKk
[2026-09-03T17:52:39.124+0000] {data_modification.py:22} INFO - insert row with video_ID:dLV3Dfz1eJ8
[2026-09-03T17:52:39.130+0000] {data_modification.py:22} INFO - insert row with video_ID:teOZDU_Ha50
[2026-09-03T17:52:39.139+0000] {data_modification.py:22} INFO - insert row with video_ID:sGAncfME8_o
[2026-09-03T17:52:39.144+0000] {data_modification.py:22} INFO - insert row with video_ID:skOB_GTPpP8
[2026-09-03T17:52:39.150+0000] {data_modification.py:22} INFO - insert row with video_ID:tEpMU8atFlE
[2026-09-03T17:52:39.156+0000] {data_modification.py:22} INFO - insert row with video_ID:mhu86BPC97U
[2026-09-03T17:52:39.161+0000] {data_modification.py:22} INFO - insert row with video_ID:iYxVMvUaxig
[2026-09-03T17:52:39.168+0000] {data_modification.py:22} INFO - insert row with video_ID:spNXTxZUNNQ
[2026-09-03T17:52:39.175+0000] {data_modification.py:22} INFO - insert row with video_ID:ZmCm_TzTBWY
[2026-09-03T17:52:39.181+0000] {data_modification.py:22} INFO - insert row with video_ID:Z738L-asFHw
[2026-09-03T17:52:39.191+0000] {data_modification.py:22} INFO - insert row with video_ID:0_yZHL8aOpU
[2026-09-03T17:52:39.201+0000] {data_modification.py:22} INFO - insert row with video_ID:K0RVbxnSmEY
[2026-09-03T17:52:39.209+0000] {data_modification.py:22} INFO - insert row with video_ID:3p5u0gX30b8
[2026-09-03T17:52:39.218+0000] {data_modification.py:22} INFO - insert row with video_ID:Ejt3R9lUUsY
[2026-09-03T17:52:39.226+0000] {data_modification.py:22} INFO - insert row with video_ID:doffT2sd4Lc
[2026-09-03T17:52:39.235+0000] {data_modification.py:22} INFO - insert row with video_ID:pk7hqssRQN4
[2026-09-03T17:52:39.249+0000] {data_modification.py:22} INFO - insert row with video_ID:Ui9g4t2u4vY
[2026-09-03T17:52:39.264+0000] {data_modification.py:22} INFO - insert row with video_ID:ROpGKkYIwW0
[2026-09-03T17:52:39.285+0000] {data_modification.py:22} INFO - insert row with video_ID:_B_rryDkmCw
[2026-09-03T17:52:39.299+0000] {data_modification.py:22} INFO - insert row with video_ID:KuUichFesYE
[2026-09-03T17:52:39.314+0000] {data_modification.py:22} INFO - insert row with video_ID:4_gTwqoMBRc
[2026-09-03T17:52:39.323+0000] {data_modification.py:22} INFO - insert row with video_ID:Zte7JTB1KE8
[2026-09-03T17:52:39.330+0000] {data_modification.py:22} INFO - insert row with video_ID:IWT9z6VMeDY
[2026-09-03T17:52:39.339+0000] {data_modification.py:22} INFO - insert row with video_ID:g6BMGNnFOvw
[2026-09-03T17:52:39.345+0000] {data_modification.py:22} INFO - insert row with video_ID:6NYjDxDwnFo
[2026-09-03T17:52:39.357+0000] {data_modification.py:22} INFO - insert row with video_ID:0S-Y1vZwR1A
[2026-09-03T17:52:39.363+0000] {data_modification.py:22} INFO - insert row with video_ID:vxoPTv59BYc
[2026-09-03T17:52:39.443+0000] {data_modification.py:22} INFO - insert row with video_ID:wdpvOJWF9EM
[2026-09-03T17:52:39.508+0000] {data_modification.py:22} INFO - insert row with video_ID:ZPMXOMLJjEY
[2026-09-03T17:52:39.524+0000] {data_modification.py:22} INFO - insert row with video_ID:sTwj4aDXXSI
[2026-09-03T17:52:39.537+0000] {data_modification.py:22} INFO - insert row with video_ID:F36Q1O7k6p0
[2026-09-03T17:52:39.555+0000] {data_modification.py:22} INFO - insert row with video_ID:1zzwCGWXMz8
[2026-09-03T17:52:39.561+0000] {data_modification.py:22} INFO - insert row with video_ID:h-hckxOYL2Q
[2026-09-03T17:52:39.567+0000] {data_modification.py:22} INFO - insert row with video_ID:8gqxv6HZHRU
[2026-09-03T17:52:39.575+0000] {data_modification.py:22} INFO - insert row with video_ID:e_UkPXXLaZM
[2026-09-03T17:52:39.580+0000] {data_modification.py:22} INFO - insert row with video_ID:nL-TOAiOEKI
[2026-09-03T17:52:39.588+0000] {data_modification.py:22} INFO - insert row with video_ID:6xzhYN9UYVw
[2026-09-03T17:52:39.593+0000] {data_modification.py:22} INFO - insert row with video_ID:utjXTssUaqs
[2026-09-03T17:52:39.599+0000] {data_modification.py:22} INFO - insert row with video_ID:lp0ey3wRasg
[2026-09-03T17:52:39.606+0000] {data_modification.py:22} INFO - insert row with video_ID:uwBUj5OrXz8
[2026-09-03T17:52:39.610+0000] {data_modification.py:22} INFO - insert row with video_ID:W5F6pgs5rOk
[2026-09-03T17:52:39.616+0000] {data_modification.py:22} INFO - insert row with video_ID:ld6F8e3TT0k
[2026-09-03T17:52:39.623+0000] {data_modification.py:22} INFO - insert row with video_ID:UUGPqoA9SaE
[2026-09-03T17:52:39.630+0000] {data_modification.py:22} INFO - insert row with video_ID:8S7t219ztAM
[2026-09-03T17:52:39.637+0000] {data_modification.py:22} INFO - insert row with video_ID:dBf6L0ZmNss
[2026-09-03T17:52:39.641+0000] {data_modification.py:22} INFO - insert row with video_ID:zKr_AlRuxFQ
[2026-09-03T17:52:39.648+0000] {data_modification.py:22} INFO - insert row with video_ID:HjVHZQFkPoA
[2026-09-03T17:52:39.655+0000] {data_modification.py:22} INFO - insert row with video_ID:Qb2km0l3kcA
[2026-09-03T17:52:39.665+0000] {data_modification.py:22} INFO - insert row with video_ID:9yjDYYtzhQY
[2026-09-03T17:52:39.674+0000] {data_modification.py:22} INFO - insert row with video_ID:AHVbF1MjmIU
[2026-09-03T17:52:39.682+0000] {data_modification.py:22} INFO - insert row with video_ID:eJyt33R3QsI
[2026-09-03T17:52:39.693+0000] {data_modification.py:22} INFO - insert row with video_ID:jgYWhlvJke4
[2026-09-03T17:52:39.703+0000] {data_modification.py:22} INFO - insert row with video_ID:jEsZ9Y-QsGY
[2026-09-03T17:52:39.710+0000] {data_modification.py:22} INFO - insert row with video_ID:QH-TvIH6ywU
[2026-09-03T17:52:39.725+0000] {data_modification.py:22} INFO - insert row with video_ID:hhjZM9V46r8
[2026-09-03T17:52:39.738+0000] {data_modification.py:22} INFO - insert row with video_ID:PvjToPQU148
[2026-09-03T17:52:39.746+0000] {data_modification.py:22} INFO - insert row with video_ID:-ULFCwJpMy0
[2026-09-03T17:52:39.762+0000] {data_modification.py:22} INFO - insert row with video_ID:TGJd1bePbNg
[2026-09-03T17:52:39.772+0000] {data_modification.py:22} INFO - insert row with video_ID:2mKBpcsdeaA
[2026-09-03T17:52:39.778+0000] {data_modification.py:22} INFO - insert row with video_ID:lDs8ZTI2DJo
[2026-09-03T17:52:39.787+0000] {data_modification.py:22} INFO - insert row with video_ID:IejmIhac6nM
[2026-09-03T17:52:39.795+0000] {data_modification.py:22} INFO - insert row with video_ID:UFra0CDojw8
[2026-09-03T17:52:39.810+0000] {data_modification.py:22} INFO - insert row with video_ID:6HLMqagWWDw
[2026-09-03T17:52:39.829+0000] {data_modification.py:22} INFO - insert row with video_ID:hTRHWJYsX2s
[2026-09-03T17:52:39.845+0000] {data_modification.py:22} INFO - insert row with video_ID:yqbYdgjuGyI
[2026-09-03T17:52:39.854+0000] {data_modification.py:22} INFO - insert row with video_ID:AnYvq0378tQ
[2026-09-03T17:52:39.863+0000] {data_modification.py:22} INFO - insert row with video_ID:p4Qo88eY8ak
[2026-09-03T17:52:39.871+0000] {data_modification.py:22} INFO - insert row with video_ID:5cvt6MxiAT0
[2026-09-03T17:52:39.878+0000] {data_modification.py:22} INFO - insert row with video_ID:H7TGIW8Tu2k
[2026-09-03T17:52:39.888+0000] {data_modification.py:22} INFO - insert row with video_ID:QklIINnTT2w
[2026-09-03T17:52:39.894+0000] {data_modification.py:22} INFO - insert row with video_ID:6ap6nGWpAIs
[2026-09-03T17:52:39.900+0000] {data_modification.py:22} INFO - insert row with video_ID:elj2UyGCQ3E
[2026-09-03T17:52:39.907+0000] {data_modification.py:22} INFO - insert row with video_ID:MzwVnUBCip4
[2026-09-03T17:52:39.913+0000] {data_modification.py:22} INFO - insert row with video_ID:PXbqG0BY6E4
[2026-09-03T17:52:39.922+0000] {data_modification.py:22} INFO - insert row with video_ID:nAiBwJC1XfQ
[2026-09-03T17:52:39.928+0000] {data_modification.py:22} INFO - insert row with video_ID:YaNOk74ETQI
[2026-09-03T17:52:39.938+0000] {data_modification.py:22} INFO - insert row with video_ID:j_aOfoO118M
[2026-09-03T17:52:39.942+0000] {data_modification.py:22} INFO - insert row with video_ID:8HWHvDwTjW8
[2026-09-03T17:52:39.947+0000] {data_modification.py:22} INFO - insert row with video_ID:IRkuQM1yPiM
[2026-09-03T17:52:39.953+0000] {data_modification.py:22} INFO - insert row with video_ID:q_qor-Jmd78
[2026-09-03T17:52:39.962+0000] {data_modification.py:22} INFO - insert row with video_ID:OdG3nTfP0lM
[2026-09-03T17:52:39.969+0000] {data_modification.py:22} INFO - insert row with video_ID:BBtCoieSRy0
[2026-09-03T17:52:39.973+0000] {data_modification.py:22} INFO - insert row with video_ID:SwNg-VNKkho
[2026-09-03T17:52:39.979+0000] {data_modification.py:22} INFO - insert row with video_ID:69u1e4wBO1g
[2026-09-03T17:52:39.985+0000] {data_modification.py:22} INFO - insert row with video_ID:EkqV_mYHTiw
[2026-09-03T17:52:39.991+0000] {data_modification.py:22} INFO - insert row with video_ID:NH8n1sMhx-0
[2026-09-03T17:52:39.997+0000] {data_modification.py:22} INFO - insert row with video_ID:we7999HX15U
[2026-09-03T17:52:40.004+0000] {data_modification.py:22} INFO - insert row with video_ID:BPTML8YStp0
[2026-09-03T17:52:40.010+0000] {data_modification.py:22} INFO - insert row with video_ID:oXNdrH2o96I
[2026-09-03T17:52:40.021+0000] {data_modification.py:22} INFO - insert row with video_ID:X9adLNvdQC4
[2026-09-03T17:52:40.028+0000] {data_modification.py:22} INFO - insert row with video_ID:RvNteO24zVU
[2026-09-03T17:52:40.042+0000] {data_modification.py:22} INFO - insert row with video_ID:GCl-DEWq-QY
[2026-09-03T17:52:40.055+0000] {data_modification.py:22} INFO - insert row with video_ID:WIPDDKmyX-8
[2026-09-03T17:52:40.064+0000] {data_modification.py:22} INFO - insert row with video_ID:QccyyqGrK-4
[2026-09-03T17:52:40.076+0000] {data_modification.py:22} INFO - insert row with video_ID:3G8d23r8YHU
[2026-09-03T17:52:40.083+0000] {data_modification.py:22} INFO - insert row with video_ID:-nL4VCYA3VY
[2026-09-03T17:52:40.094+0000] {data_modification.py:22} INFO - insert row with video_ID:RRFw6SaizhY
[2026-09-03T17:52:40.115+0000] {data_modification.py:22} INFO - insert row with video_ID:h5RgQRaRfmA
[2026-09-03T17:52:40.146+0000] {data_modification.py:22} INFO - insert row with video_ID:T7xcyGQJFpc
[2026-09-03T17:52:40.161+0000] {data_modification.py:22} INFO - insert row with video_ID:RidLgFmbMf0
[2026-09-03T17:52:40.167+0000] {data_modification.py:22} INFO - insert row with video_ID:tbzIxJQHIHU
[2026-09-03T17:52:40.174+0000] {data_modification.py:22} INFO - insert row with video_ID:VbKFzL2HuJU
[2026-09-03T17:52:40.188+0000] {data_modification.py:22} INFO - insert row with video_ID:HAH3jM9p1qM
[2026-09-03T17:52:40.195+0000] {data_modification.py:22} INFO - insert row with video_ID:vgYXV6Nnj98
[2026-09-03T17:52:40.211+0000] {data_modification.py:22} INFO - insert row with video_ID:oHI1SYep5pU
[2026-09-03T17:52:40.218+0000] {data_modification.py:22} INFO - insert row with video_ID:aiYhg3KJuxI
[2026-09-03T17:52:40.228+0000] {data_modification.py:22} INFO - insert row with video_ID:wUycwai6Nm0
[2026-09-03T17:52:40.246+0000] {data_modification.py:22} INFO - insert row with video_ID:EyMX5IF56_8
[2026-09-03T17:52:40.267+0000] {data_modification.py:22} INFO - insert row with video_ID:oR44apuMt80
[2026-09-03T17:52:40.282+0000] {data_modification.py:22} INFO - insert row with video_ID:hm9ryFImFQk
[2026-09-03T17:52:40.305+0000] {data_modification.py:22} INFO - insert row with video_ID:LDsF1FCn7f8
[2026-09-03T17:52:40.323+0000] {data_modification.py:22} INFO - insert row with video_ID:qhe79lo-VZs
[2026-09-03T17:52:40.333+0000] {data_modification.py:22} INFO - insert row with video_ID:SMXEmCHQQIY
[2026-09-03T17:52:40.339+0000] {data_modification.py:22} INFO - insert row with video_ID:Y3wyjtvYssw
[2026-09-03T17:52:40.346+0000] {data_modification.py:22} INFO - insert row with video_ID:vcGjLwfpAE4
[2026-09-03T17:52:40.385+0000] {data_modification.py:22} INFO - insert row with video_ID:SesyfgpdF_Y
[2026-09-03T17:52:40.434+0000] {data_modification.py:22} INFO - insert row with video_ID:r34qfqlB1OE
[2026-09-03T17:52:40.494+0000] {data_modification.py:22} INFO - insert row with video_ID:A8bRZSz84go
[2026-09-03T17:52:40.642+0000] {data_modification.py:22} INFO - insert row with video_ID:8I2sQ6vnDcY
[2026-09-03T17:52:40.672+0000] {data_modification.py:22} INFO - insert row with video_ID:PviAV4gz8oQ
[2026-09-03T17:52:40.712+0000] {data_modification.py:22} INFO - insert row with video_ID:Upp89F5EBq8
[2026-09-03T17:52:40.734+0000] {data_modification.py:22} INFO - insert row with video_ID:dbSUEFaR0MI
[2026-09-03T17:52:40.793+0000] {data_modification.py:22} INFO - insert row with video_ID:GQQ76_fa2j8
[2026-09-03T17:52:40.887+0000] {data_modification.py:22} INFO - insert row with video_ID:wu2gUwBrM6I
[2026-09-03T17:52:40.899+0000] {data_modification.py:22} INFO - insert row with video_ID:1reAU8S8q1c
[2026-09-03T17:52:40.937+0000] {data_modification.py:22} INFO - insert row with video_ID:AyIsCk3SFEI
[2026-09-03T17:52:40.976+0000] {data_modification.py:22} INFO - insert row with video_ID:mmewzmyLvBI
[2026-09-03T17:52:41.009+0000] {data_modification.py:22} INFO - insert row with video_ID:h_flAqzF1DU
[2026-09-03T17:52:41.111+0000] {data_modification.py:22} INFO - insert row with video_ID:vmKCkbd5IVc
[2026-09-03T17:52:41.196+0000] {data_modification.py:22} INFO - insert row with video_ID:_gvm4otqjgg
[2026-09-03T17:52:41.222+0000] {data_modification.py:22} INFO - insert row with video_ID:CcINgZbm-Qw
[2026-09-03T17:52:41.239+0000] {data_modification.py:22} INFO - insert row with video_ID:4O3p9hfoM6s
[2026-09-03T17:52:41.260+0000] {data_modification.py:22} INFO - insert row with video_ID:Fu9bYA7xw2k
[2026-09-03T17:52:41.277+0000] {data_modification.py:22} INFO - insert row with video_ID:sIxZVW_QjQk
[2026-09-03T17:52:41.333+0000] {data_modification.py:22} INFO - insert row with video_ID:ukHMWvxuTIM
[2026-09-03T17:52:41.354+0000] {data_modification.py:22} INFO - insert row with video_ID:5NC5cFnPk-w
[2026-09-03T17:52:41.380+0000] {data_modification.py:22} INFO - insert row with video_ID:nTknOYoBo9w
[2026-09-03T17:52:41.438+0000] {data_modification.py:22} INFO - insert row with video_ID:otUE2DxSujs
[2026-09-03T17:52:41.452+0000] {data_modification.py:22} INFO - insert row with video_ID:A8x1fJ2mE44
[2026-09-03T17:52:41.462+0000] {data_modification.py:22} INFO - insert row with video_ID:sFz0sta8jYs
[2026-09-03T17:52:41.477+0000] {data_modification.py:22} INFO - insert row with video_ID:OKIEbWXFub8
[2026-09-03T17:52:41.493+0000] {data_modification.py:22} INFO - insert row with video_ID:TPTLN-VB2no
[2026-09-03T17:52:41.509+0000] {data_modification.py:22} INFO - insert row with video_ID:_UJEeOMUA_o
[2026-09-03T17:52:41.539+0000] {data_modification.py:22} INFO - insert row with video_ID:8dvgeCuHxjk
[2026-09-03T17:52:41.560+0000] {data_modification.py:22} INFO - insert row with video_ID:gxZn2uOAwyI
[2026-09-03T17:52:41.577+0000] {data_modification.py:22} INFO - insert row with video_ID:FBXpNewB4KQ
[2026-09-03T17:52:41.596+0000] {data_modification.py:22} INFO - insert row with video_ID:kDXgUnFZFbg
[2026-09-03T17:52:41.629+0000] {data_modification.py:22} INFO - insert row with video_ID:4mDiNF3SiU4
[2026-09-03T17:52:41.784+0000] {data_modification.py:22} INFO - insert row with video_ID:oxwhyoIcNP8
[2026-09-03T17:52:41.808+0000] {data_modification.py:22} INFO - insert row with video_ID:HRPZ-ZPfUtY
[2026-09-03T17:52:41.822+0000] {data_modification.py:22} INFO - insert row with video_ID:tINgzl3fmrs
[2026-09-03T17:52:41.849+0000] {data_modification.py:22} INFO - insert row with video_ID:Df_1uclmmMs
[2026-09-03T17:52:41.891+0000] {data_modification.py:22} INFO - insert row with video_ID:XgWCkmYJsyg
[2026-09-03T17:52:41.924+0000] {data_modification.py:22} INFO - insert row with video_ID:zPPxgv6QW6o
[2026-09-03T17:52:41.985+0000] {data_modification.py:22} INFO - insert row with video_ID:_Abhb2bDro4
[2026-09-03T17:52:42.039+0000] {data_modification.py:22} INFO - insert row with video_ID:NRWgAM3uTw0
[2026-09-03T17:52:42.077+0000] {data_modification.py:22} INFO - insert row with video_ID:Wlg_--kytyo
[2026-09-03T17:52:42.090+0000] {data_modification.py:22} INFO - insert row with video_ID:Y-LuNAA7Nnc
[2026-09-03T17:52:42.103+0000] {data_modification.py:22} INFO - insert row with video_ID:yseM4_iyLqA
[2026-09-03T17:52:42.132+0000] {data_modification.py:22} INFO - insert row with video_ID:CeSn0CaN9vg
[2026-09-03T17:52:42.174+0000] {data_modification.py:22} INFO - insert row with video_ID:qlYmznjFO4A
[2026-09-03T17:52:42.297+0000] {data_modification.py:22} INFO - insert row with video_ID:c76f_p-XroA
[2026-09-03T17:52:42.378+0000] {data_modification.py:22} INFO - insert row with video_ID:aBL1-5pFSUI
[2026-09-03T17:52:42.416+0000] {data_modification.py:22} INFO - insert row with video_ID:cvM_lsiybI0
[2026-09-03T17:52:42.430+0000] {data_modification.py:22} INFO - insert row with video_ID:TkxX9kJuVgk
[2026-09-03T17:52:42.445+0000] {data_modification.py:22} INFO - insert row with video_ID:Q2U7qJw6Lg4
[2026-09-03T17:52:42.461+0000] {data_modification.py:22} INFO - insert row with video_ID:zovE-WTabW0
[2026-09-03T17:52:42.471+0000] {data_modification.py:22} INFO - insert row with video_ID:bmS374wa-1Y
[2026-09-03T17:52:42.484+0000] {data_modification.py:22} INFO - insert row with video_ID:_o8Fs_V4YUA
[2026-09-03T17:52:42.492+0000] {data_modification.py:22} INFO - insert row with video_ID:VjAAK_EIwOU
[2026-09-03T17:52:42.511+0000] {data_modification.py:22} INFO - insert row with video_ID:t9IyQm1S3SE
[2026-09-03T17:52:42.524+0000] {data_modification.py:22} INFO - insert row with video_ID:cQaVoLg1TNQ
[2026-09-03T17:52:42.538+0000] {data_modification.py:22} INFO - insert row with video_ID:mp_ReFPUCBU
[2026-09-03T17:52:42.551+0000] {data_modification.py:22} INFO - insert row with video_ID:1LiPOax0AcY
[2026-09-03T17:52:42.574+0000] {data_modification.py:22} INFO - insert row with video_ID:ghpgG6Kjr2o
[2026-09-03T17:52:42.584+0000] {data_modification.py:22} INFO - insert row with video_ID:yLFsOMB509I
[2026-09-03T17:52:42.610+0000] {data_modification.py:22} INFO - insert row with video_ID:AqV4ghjO2UY
[2026-09-03T17:52:42.704+0000] {data_modification.py:22} INFO - insert row with video_ID:shJpK-E9PLs
[2026-09-03T17:52:42.767+0000] {data_modification.py:22} INFO - insert row with video_ID:8o6DayScRmY
[2026-09-03T17:52:42.873+0000] {data_modification.py:22} INFO - insert row with video_ID:ccr4QGcv0bM
[2026-09-03T17:52:43.084+0000] {data_modification.py:22} INFO - insert row with video_ID:2jdR-R-Qhkc
[2026-09-03T17:52:43.138+0000] {data_modification.py:22} INFO - insert row with video_ID:pEeX0zaJm7Q
[2026-09-03T17:52:43.318+0000] {data_modification.py:22} INFO - insert row with video_ID:cAnG_j2e1vo
[2026-09-03T17:52:43.469+0000] {data_modification.py:22} INFO - insert row with video_ID:fv_rXc4dEKM
[2026-09-03T17:52:43.543+0000] {data_modification.py:22} INFO - insert row with video_ID:Ts5d8vWgZHY
[2026-09-03T17:52:43.581+0000] {data_modification.py:22} INFO - insert row with video_ID:A90ZI-4Ry44
[2026-09-03T17:52:43.600+0000] {data_modification.py:22} INFO - insert row with video_ID:DTbLUk-m8uc
[2026-09-03T17:52:43.635+0000] {data_modification.py:22} INFO - insert row with video_ID:fo9PfKZBfAA
[2026-09-03T17:52:43.658+0000] {data_modification.py:22} INFO - insert row with video_ID:B2TOjMDO0CE
[2026-09-03T17:52:43.672+0000] {data_modification.py:22} INFO - insert row with video_ID:uFJ3i0qPIXc
[2026-09-03T17:52:43.706+0000] {data_modification.py:22} INFO - insert row with video_ID:q8nuG7cnDRs
[2026-09-03T17:52:43.736+0000] {data_modification.py:22} INFO - insert row with video_ID:dNBZM5ITMn0
[2026-09-03T17:52:43.835+0000] {data_modification.py:22} INFO - insert row with video_ID:3e4uvdeMQlE
[2026-09-03T17:52:44.002+0000] {data_modification.py:22} INFO - insert row with video_ID:QeRsdyDthPw
[2026-09-03T17:52:44.394+0000] {data_modification.py:22} INFO - insert row with video_ID:T_E6pze31Ok
[2026-09-03T17:52:44.509+0000] {data_modification.py:22} INFO - insert row with video_ID:k4SPSUUaC7I
[2026-09-03T17:52:44.583+0000] {data_modification.py:22} INFO - insert row with video_ID:x2BWNe0YXjs
[2026-09-03T17:52:44.617+0000] {data_modification.py:22} INFO - insert row with video_ID:-U13Lmx4TW0
[2026-09-03T17:52:44.630+0000] {data_modification.py:22} INFO - insert row with video_ID:GAudtQw5w-Y
[2026-09-03T17:52:44.667+0000] {data_modification.py:22} INFO - insert row with video_ID:X_y8MQRaRy8
[2026-09-03T17:52:44.675+0000] {data_modification.py:22} INFO - insert row with video_ID:0HC416twZls
[2026-09-03T17:52:44.691+0000] {data_modification.py:22} INFO - insert row with video_ID:bIzdQYpOsXg
[2026-09-03T17:52:44.701+0000] {data_modification.py:22} INFO - insert row with video_ID:LgkQBzSKgjQ
[2026-09-03T17:52:44.710+0000] {data_modification.py:22} INFO - insert row with video_ID:Zhp4EmPH3Bw
[2026-09-03T17:52:44.721+0000] {data_modification.py:22} INFO - insert row with video_ID:UVaKg6SbC1U
[2026-09-03T17:52:44.733+0000] {data_modification.py:22} INFO - insert row with video_ID:7Z6RNvcTm5I
[2026-09-03T17:52:44.747+0000] {data_modification.py:22} INFO - insert row with video_ID:JPZ432oa9Gw
[2026-09-03T17:52:44.756+0000] {data_modification.py:22} INFO - insert row with video_ID:NIRtgj-5bOE
[2026-09-03T17:52:44.781+0000] {data_modification.py:22} INFO - insert row with video_ID:REaKanC-Vo0
[2026-09-03T17:52:44.861+0000] {data_modification.py:22} INFO - insert row with video_ID:kbqb1sxIMZE
[2026-09-03T17:52:44.897+0000] {data_modification.py:22} INFO - insert row with video_ID:xIVsl7FrpLM
[2026-09-03T17:52:44.960+0000] {data_modification.py:22} INFO - insert row with video_ID:Da9-f_pWYyE
[2026-09-03T17:52:44.996+0000] {data_modification.py:22} INFO - insert row with video_ID:ah_O30tkzA4
[2026-09-03T17:52:45.025+0000] {data_modification.py:22} INFO - insert row with video_ID:gUunQApTdj4
[2026-09-03T17:52:45.039+0000] {data_modification.py:22} INFO - insert row with video_ID:0vt5_OM4VzY
[2026-09-03T17:52:45.059+0000] {data_modification.py:22} INFO - insert row with video_ID:588A5tuLvvw
[2026-09-03T17:52:45.084+0000] {data_modification.py:22} INFO - insert row with video_ID:VvJMNPMZN74
[2026-09-03T17:52:45.092+0000] {data_modification.py:22} INFO - insert row with video_ID:9T_3boQA7go
[2026-09-03T17:52:45.130+0000] {data_modification.py:22} INFO - insert row with video_ID:6igpm9dx5Gg
[2026-09-03T17:52:45.152+0000] {data_modification.py:22} INFO - insert row with video_ID:qRN_70yd9KE
[2026-09-03T17:52:45.162+0000] {data_modification.py:22} INFO - insert row with video_ID:4-OCORnYbQA
[2026-09-03T17:52:45.195+0000] {data_modification.py:22} INFO - insert row with video_ID:z0BUcgxngdg
