[2026-09-09T08:12:38.358+0000] {data_modification.py:53} INFO - updated row with video_id:at3DQuS3ztk
[2026-09-09T08:12:38.364+0000] {data_modification.py:53} INFO - updated row with video_id:wayLIqa_9-4
[2026-09-09T08:12:38.372+0000] {data_modification.py:53} INFO - updated row with video_id:L7ryrXdVrnA
[2026-09-09T08:12:38.377+0000] {data_modification.py:53} INFO - updated row with video_id:8WlFQ66ZbeY
[2026-09-09T08:12:38.383+0000] {data_modification.py:53} INFO - updated row with video_id:c4erB4c9zrY
[2026-09-09T08:12:38.390+0000] {data_modification.py:53} INFO - updated row with video_id:y4Foyi5STl0
[2026-09-09T08:12:38.396+0000] {data_modification.py:53} INFO - updated row with video_id:-A6hxZ6sUWU
[2026-09-09T08:12:38.402+0000] {data_modification.py:53} INFO - updated row with video_id:2kBa7M_GX4g
[2026-09-09T08:12:38.409+0000] {data_modification.py:53} INFO - updated row with video_id:Ok0CRrJu2HU
[2026-09-09T08:12:38.416+0000] {data_modification.py:53} INFO - updated row with video_id:0sVDxrpPTvM
[2026-09-09T08:12:38.421+0000] {data_modification.py:53} INFO - updated row with video_id:2O70ldfbXbY
[2026-09-09T08:12:38.426+0000] {data_modification.py:53} INFO - updated row with video_id:ISnygzSh4L0
[2026-09-09T08:12:38.431+0000] {data_modification.py:53} INFO - updated row with video_id:4CGiZzYkCX4
[2026-09-09T08:12:38.437+0000] {data_modification.py:53} INFO - updated row with video_id:AJKYSaQY6dQ
[2026-09-09T08:12:38.443+0000] {data_modification.py:53} INFO - updated row with video_id:hI8y1jeF56o
[2026-09-09T08:12:38.450+0000] {data_modification.py:53} INFO - updated row with video_id:BUvWC5dr498
[2026-09-09T08:12:38.459+0000] {data_modification.py:53} INFO - updated row with video_id:n7wBdIN_V50
[2026-09-09T08:12:38.464+0000] {data_modification.py:53} INFO - updated row with video_id:CiLrwxD2p9E
[2026-09-09T08:12:38.469+0000] {data_modification.py:53} INFO - updated row with video_id:IhIBQwMJHMw
[2026-09-09T08:12:38.476+0000] {data_modification.py:53} INFO - updated row with video_id:3DKY8o5_PGQ
[2026-09-09T08:12:38.484+0000] {data_modification.py:53} INFO - updated row with video_id:xvFaKfLm_x4
[2026-09-09T08:12:38.491+0000] {data_modification.py:53} INFO - updated row with video_id:0RgO-9ecOog
[2026-09-09T08:12:38.496+0000] {data_modification.py:53} INFO - updated row with video_id:cY0DS0WYUHc
[2026-09-09T08:12:38.501+0000] {data_modification.py:53} INFO - updated row with video_id:UhqVyvGYJfM
[2026-09-09T08:12:38.509+0000] {data_modification.py:53} INFO - updated row with video_id:rJXhbhtmHjE
[2026-09-09T08:12:38.516+0000] {data_modification.py:53} INFO - updated row with video_id:4t4VxJV_eQc
[2026-09-09T08:12:38.527+0000] {data_modification.py:53} INFO - updated row with video_id:lcouibsT6UU
[2026-09-09T08:12:38.533+0000] {data_modification.py:53} INFO - updated row with video_id:7DeP32djeOk
[2026-09-09T08:12:38.540+0000] {data_modification.py:53} INFO - updated row with video_id:U4xqYvqkenY
[2026-09-09T08:12:38.554+0000] {data_modification.py:53} INFO - updated row with video_id:mhn1M-XWIOc
[2026-09-09T08:12:38.560+0000] {data_modification.py:53} INFO - updated row with video_id:JKQR3NEcm8g
[2026-09-09T08:12:38.565+0000] {data_modification.py:53} INFO - updated row with video_id:AaFRaBUwxiw
[2026-09-09T08:12:38.574+0000] {data_modification.py:53} INFO - updated row with video_id:FLJMHP34aiI
[2026-09-09T08:12:38.579+0000] {data_modification.py:53} INFO - updated row with video_id:RZ92Cy80I_M
[2026-09-09T08:12:38.586+0000] {data_modification.py:53} INFO - updated row with video_id:DKfptyGTPT8
[2026-09-09T08:12:38.602+0000] {data_modification.py:53} INFO - updated row with video_id:5fw-fpjWF7s
[2026-09-09T08:12:38.609+0000] {data_modification.py:53} INFO - updated row with video_id:SkXSg9nYJJg
[2026-09-09T08:12:38.616+0000] {data_modification.py:53} INFO - updated row with video_id:HQmBBhSF5Bs
[2026-09-09T08:12:38.625+0000] {data_modification.py:53} INFO - updated row with video_id:Qfl7v_MVCZo
[2026-09-09T08:12:38.636+0000] {data_modification.py:53} INFO - updated row with video_id:reemmdj17J0
[2026-09-09T08:12:38.643+0000] {data_modification.py:53} INFO - updated row with video_id:MnkUX5WEmvE
[2026-09-09T08:12:38.649+0000] {data_modification.py:53} INFO - updated row with video_id:I3r-LHeNIEg
[2026-09-09T08:12:38.656+0000] {data_modification.py:53} INFO - updated row with video_id:9ZCoakt56pM
[2026-09-09T08:12:38.662+0000] {data_modification.py:53} INFO - updated row with video_id:betKhnxyDTs
[2026-09-09T08:12:38.669+0000] {data_modification.py:53} INFO - updated row with video_id:182dWrMYZ0c
[2026-09-09T08:12:38.677+0000] {data_modification.py:53} INFO - updated row with video_id:G3E1z9eIZDg
[2026-09-09T08:12:38.683+0000] {data_modification.py:53} INFO - updated row with video_id:sdTV0ohEjbk
[2026-09-09T08:12:38.690+0000] {data_modification.py:53} INFO - updated row with video_id:WOJ42xGkhMU
[2026-09-09T08:12:38.697+0000] {data_modification.py:53} INFO - updated row with video_id:h3lIe3yB23s
[2026-09-09T08:12:38.707+0000] {data_modification.py:53} INFO - updated row with video_id:hqP5AsdMi2o
[2026-09-09T08:12:38.712+0000] {data_modification.py:53} INFO - updated row with video_id:Gt3Sz3FwmyI
[2026-09-09T08:12:38.718+0000] {data_modification.py:53} INFO - updated row with video_id:Xc9oT-S0hVk
[2026-09-09T08:12:38.727+0000] {data_modification.py:53} INFO - updated row with video_id:7N_SMOBAbeU
[2026-09-09T08:12:38.741+0000] {data_modification.py:53} INFO - updated row with video_id:0Hg13Zxz12A
[2026-09-09T08:12:38.747+0000] {data_modification.py:53} INFO - updated row with video_id:_sxp4H8m2Lc
[2026-09-09T08:12:38.754+0000] {data_modification.py:53} INFO - updated row with video_id:bCWnEd0AD-g
[2026-09-09T08:12:38.759+0000] {data_modification.py:53} INFO - updated row with video_id:bBHIoLtfkA8
[2026-09-09T08:12:38.763+0000] {data_modification.py:53} INFO - updated row with video_id:86tk4rrATxU
[2026-09-09T08:12:38.770+0000] {data_modification.py:53} INFO - updated row with video_id:9dkQupkI5YI
[2026-09-09T08:12:38.776+0000] {data_modification.py:53} INFO - updated row with video_id:QYL4bE3Xn0w
[2026-09-09T08:12:38.782+0000] {data_modification.py:53} INFO - updated row with video_id:m81k04Ynfi8
[2026-09-09T08:12:38.787+0000] {data_modification.py:53} INFO - updated row with video_id:0Y8LmRnWwso
[2026-09-09T08:12:38.793+0000] {data_modification.py:53} INFO - updated row with video_id:PB1OpI-4mD8
[2026-09-09T08:12:38.806+0000] {data_modification.py:53} INFO - updated row with video_id:eoGkA0fn-zU
[2026-09-09T08:12:38.813+0000] {data_modification.py:53} INFO - updated row with video_id:DbxXpCEkU5g
[2026-09-09T08:12:38.820+0000] {data_modification.py:53} INFO - updated row with video_id:Ys83eLt5CfE
[2026-09-09T08:12:38.825+0000] {data_modification.py:53} INFO - updated row with video_id:RUOGFng-Si4
[2026-09-09T08:12:38.831+0000] {data_modification.py:53} INFO - updated row with video_id:7t_vRdOY0dU
[2026-09-09T08:12:38.838+0000] {data_modification.py:53} INFO - updated row with video_id:NzEPAn7ftzs
[2026-09-09T08:12:38.853+0000] {data_modification.py:53} INFO - updated row with video_id:hA-ZzI0FIcc
[2026-09-09T08:12:38.863+0000] {data_modification.py:53} INFO - updated row with video_id:ReIPk7wbcns
[2026-09-09T08:12:38.870+0000] {data_modification.py:53} INFO - updated row with video_id:on5kfe35TfE
[2026-09-09T08:12:38.877+0000] {data_modification.py:53} INFO - updated row with video_id:fFETbLjMfwg
[2026-09-09T08:12:38.885+0000] {data_modification.py:53} INFO - updated row with video_id:BUad_rtZV4o
[2026-09-09T08:12:38.894+0000] {data_modification.py:53} INFO - updated row with video_id:yP_V-XHZNx0
[2026-09-09T08:12:38.909+0000] {data_modification.py:53} INFO - updated row with video_id:atGXTve-2Cc
[2026-09-09T08:12:38.916+0000] {data_modification.py:53} INFO - updated row with video_id:IWEWglfSLqU
[2026-09-09T08:12:38.926+0000] {data_modification.py:53} INFO - updated row with video_id:sNoFQ_idSxU
[2026-09-09T08:12:38.935+0000] {data_modification.py:53} INFO - updated row with video_id:6-fKJBRKCvg
[2026-09-09T08:12:38.941+0000] {data_modification.py:53} INFO - updated row with video_id:LpC2JXzk02M
[2026-09-09T08:12:38.946+0000] {data_modification.py:53} INFO - updated row with video_id:NLw5dBcaDBA
[2026-09-09T08:12:38.953+0000] {data_modification.py:53} INFO - updated row with video_id:Hj20qpMeY-M
[2026-09-09T08:12:38.959+0000] {data_modification.py:53} INFO - updated row with video_id:LOOUUpAxoDA
[2026-09-09T08:12:38.966+0000] {data_modification.py:53} INFO - updated row with video_id:vPXcfcyoCOQ
[2026-09-09T08:12:38.972+0000] {data_modification.py:53} INFO - updated row with video_id:YMcMPxezlX0
[2026-09-09T08:12:38.979+0000] {data_modification.py:53} INFO - updated row with video_id:CB4DMsM73O4
[2026-09-09T08:12:38.985+0000] {data_modification.py:53} INFO - updated row with video_id:OH_YLCDxTmk
[2026-09-09T08:12:38.993+0000] {data_modification.py:53} INFO - updated row with video_id:ILLleQLjIys
[2026-09-09T08:12:38.998+0000] {data_modification.py:53} INFO - updated row with video_id:0y7tcUlXoLE
[2026-09-09T08:12:39.004+0000] {data_modification.py:53} INFO - updated row with video_id:YMKhxkjph8s
[2026-09-09T08:12:39.010+0000] {data_modification.py:53} INFO - updated row with video_id:u7O2UPKjqyc
[2026-09-09T08:12:39.017+0000] {data_modification.py:53} INFO - updated row with video_id:fssoZaWJs88
[2026-09-09T08:12:39.024+0000] {data_modification.py:53} INFO - updated row with video_id:7WaT0gsbfew
[2026-09-09T08:12:39.029+0000] {data_modification.py:53} INFO - updated row with video_id:k9n9DMVpFJA
[2026-09-09T08:12:39.036+0000] {data_modification.py:53} INFO - updated row with video_id:w2OlAgSdRUw
[2026-09-09T08:12:39.045+0000] {data_modification.py:53} INFO - updated row with video_id:H_eEUaOF7VI
[2026-09-09T08:12:39.050+0000] {data_modification.py:53} INFO - updated row with video_id:OXAs7agsg44
[2026-09-09T08:12:39.057+0000] {data_modification.py:53} INFO - updated row with video_id:wOBE39P1qvM
[2026-09-09T08:12:39.063+0000] {data_modification.py:53} INFO - updated row with video_id:EycepXznggg
[2026-09-09T08:12:39.069+0000] {data_modification.py:53} INFO - updated row with video_id:qpxje1oRUNE
[2026-09-09T08:12:39.074+0000] {data_modification.py:53} INFO - updated row with video_id:AWTJe-m-2SM
[2026-09-09T08:12:39.080+0000] {data_modification.py:53} INFO - updated row with video_id:z7lLe_x0m7c
[2026-09-09T08:12:39.087+0000] {data_modification.py:53} INFO - updated row with video_id:3d6oVmyZoRo
[2026-09-09T08:12:39.092+0000] {data_modification.py:53} INFO - updated row with video_id:kOClEcd-_HU
[2026-09-09T08:12:39.097+0000] {data_modification.py:53} INFO - updated row with video_id:P_g0RKcnnuE
[2026-09-09T08:12:39.104+0000] {data_modification.py:53} INFO - updated row with video_id:tKNcRkokW-4
[2026-09-09T08:12:39.111+0000] {data_modification.py:53} INFO - updated row with video_id:hYqY7D9fHZ4
[2026-09-09T08:12:39.117+0000] {data_modification.py:53} INFO - updated row with video_id:_3bZkcF-2nk
[2026-09-09T08:12:39.126+0000] {data_modification.py:53} INFO - updated row with video_id:U0s1TJWNcoM
[2026-09-09T08:12:39.132+0000] {data_modification.py:53} INFO - updated row with video_id:xPIKXBXn7EE
[2026-09-09T08:12:39.140+0000] {data_modification.py:53} INFO - updated row with video_id:PP6exYneDWs
[2026-09-09T08:12:39.147+0000] {data_modification.py:53} INFO - updated row with video_id:4MmX7x19DMY
[2026-09-09T08:12:39.152+0000] {data_modification.py:53} INFO - updated row with video_id:kGCWRvBnUAw
[2026-09-09T08:12:39.158+0000] {data_modification.py:53} INFO - updated row with video_id:sALNn5tZB7c
[2026-09-09T08:12:39.163+0000] {data_modification.py:53} INFO - updated row with video_id:NqVzlXeKN9s
[2026-09-09T08:12:39.176+0000] {data_modification.py:53} INFO - updated row with video_id:Vh7ub2k5sOs
[2026-09-09T08:12:39.182+0000] {data_modification.py:53} INFO - updated row with video_id:yZ4W0B9hdZk
[2026-09-09T08:12:39.190+0000] {data_modification.py:53} INFO - updated row with video_id:lNCKQtjGTU8
[2026-09-09T08:12:39.196+0000] {data_modification.py:53} INFO - updated row with video_id:WSb2eW1s3YE
[2026-09-09T08:12:39.203+0000] {data_modification.py:53} INFO - updated row with video_id:o5Cb3O62ix8
[2026-09-09T08:12:39.209+0000] {data_modification.py:53} INFO - updated row with video_id:V-8LrieYOcI
[2026-09-09T08:12:39.216+0000] {data_modification.py:53} INFO - updated row with video_id:U_c-PEd1UXI
[2026-09-09T08:12:39.223+0000] {data_modification.py:53} INFO - updated row with video_id:1LBLBY8Hn4w
[2026-09-09T08:12:39.230+0000] {data_modification.py:53} INFO - updated row with video_id:ZxVCZFs4kEA
[2026-09-09T08:12:39.236+0000] {data_modification.py:53} INFO - updated row with video_id:iZVOROUorEE
[2026-09-09T08:12:39.243+0000] {data_modification.py:53} INFO - updated row with video_id:cvelarulFoo
[2026-09-09T08:12:39.253+0000] {data_modification.py:53} INFO - updated row with video_id:tvyBfKoZyKQ
[2026-09-09T08:12:39.260+0000] {data_modification.py:53} INFO - updated row with video_id:f43oN6KLbhs
[2026-09-09T08:12:39.266+0000] {data_modification.py:53} INFO - updated row with video_id:cGzbt9z0A7Y
[2026-09-09T08:12:39.272+0000] {data_modification.py:53} INFO - updated row with video_id:ffvkKV8J4Tg
[2026-09-09T08:12:39.284+0000] {data_modification.py:53} INFO - updated row with video_id:v4LvmrGUE5g
[2026-09-09T08:12:39.292+0000] {data_modification.py:53} INFO - updated row with video_id:fvZSZDYkVjY
[2026-09-09T08:12:39.299+0000] {data_modification.py:53} INFO - updated row with video_id:dDBIhziMZD4
[2026-09-09T08:12:39.307+0000] {data_modification.py:53} INFO - updated row with video_id:DnGJAjyPa8A
[2026-09-09T08:12:39.329+0000] {data_modification.py:53} INFO - updated row with video_id:Q7gyggtOU3o
[2026-09-09T08:12:39.335+0000] {data_modification.py:53} INFO - updated row with video_id:IBUwVoB9TVM
[2026-09-09T08:12:39.341+0000] {data_modification.py:53} INFO - updated row with video_id:VNGgqWJyAYU
[2026-09-09T08:12:39.347+0000] {data_modification.py:53} INFO - updated row with video_id:mxO-g6fahgA
[2026-09-09T08:12:39.353+0000] {data_modification.py:53} INFO - updated row with video_id:bJf38sOPOas
[2026-09-09T08:12:39.358+0000] {data_modification.py:53} INFO - updated row with video_id:60YTqAgN5nE
[2026-09-09T08:12:39.363+0000] {data_modification.py:53} INFO - updated row with video_id:yt1VgAEPy64
[2026-09-09T08:12:39.369+0000] {data_modification.py:53} INFO - updated row with video_id:QysJHWiesD0
[2026-09-09T08:12:39.376+0000] {data_modification.py:53} INFO - updated row with video_id:n21-N5Rpymc
[2026-09-09T08:12:39.382+0000] {data_modification.py:53} INFO - updated row with video_id:qPfuibFzpUU
[2026-09-09T08:12:39.389+0000] {data_modification.py:53} INFO - updated row with video_id:dkM-chah6_8
[2026-09-09T08:12:39.395+0000] {data_modification.py:53} INFO - updated row with video_id:IAy-on7zMNc
[2026-09-09T08:12:39.400+0000] {data_modification.py:53} INFO - updated row with video_id:H0n7uZy3SRI
[2026-09-09T08:12:39.408+0000] {data_modification.py:53} INFO - updated row with video_id:d3VHbO-hHEI
[2026-09-09T08:12:39.414+0000] {data_modification.py:53} INFO - updated row with video_id:f3C7erhz2JI
[2026-09-09T08:12:39.420+0000] {data_modification.py:53} INFO - updated row with video_id:djjVQnp_PIQ
[2026-09-09T08:12:39.425+0000] {data_modification.py:53} INFO - updated row with video_id:JfTGCoS_Eow
[2026-09-09T08:12:39.430+0000] {data_modification.py:53} INFO - updated row with video_id:gM4Rl8WWPsQ
[2026-09-09T08:12:39.437+0000] {data_modification.py:53} INFO - updated row with video_id:fJv2s6xYnYQ
[2026-09-09T08:12:39.443+0000] {data_modification.py:53} INFO - updated row with video_id:dKHsW3qfOds
[2026-09-09T08:12:39.449+0000] {data_modification.py:53} INFO - updated row with video_id:2oFhcX4grrQ
[2026-09-09T08:12:39.458+0000] {data_modification.py:53} INFO - updated row with video_id:GKLexe1DpCk
[2026-09-09T08:12:39.463+0000] {data_modification.py:53} INFO - updated row with video_id:5J8DrEzjYz8
[2026-09-09T08:12:39.469+0000] {data_modification.py:53} INFO - updated row with video_id:FO37PKG_nmA
[2026-09-09T08:12:39.475+0000] {data_modification.py:53} INFO - updated row with video_id:486REqFWRsE
[2026-09-09T08:12:39.482+0000] {data_modification.py:53} INFO - updated row with video_id:1gO_swkLahU
[2026-09-09T08:12:39.489+0000] {data_modification.py:53} INFO - updated row with video_id:y_2SEQV5GJ0
[2026-09-09T08:12:39.496+0000] {data_modification.py:53} INFO - updated row with video_id:6pnIHZWcnoI
[2026-09-09T08:12:39.502+0000] {data_modification.py:53} INFO - updated row with video_id:dPBPK9RRXUg
[2026-09-09T08:12:39.515+0000] {data_modification.py:53} INFO - updated row with video_id:zOR8E4rHBkM
[2026-09-09T08:12:39.529+0000] {data_modification.py:53} INFO - updated row with video_id:avcepErz7cc
[2026-09-09T08:12:39.537+0000] {data_modification.py:53} INFO - updated row with video_id:qIlrR4CCCwI
[2026-09-09T08:12:39.546+0000] {data_modification.py:53} INFO - updated row with video_id:wvF3S4yF37w
[2026-09-09T08:12:39.551+0000] {data_modification.py:53} INFO - updated row with video_id:IRPVP0mLrks
[2026-09-09T08:12:39.557+0000] {data_modification.py:53} INFO - updated row with video_id:MK0DASti1o4
[2026-09-09T08:12:39.566+0000] {data_modification.py:53} INFO - updated row with video_id:w79Xxu5FNps
[2026-09-09T08:12:39.578+0000] {data_modification.py:53} INFO - updated row with video_id:wR6jgRzUkkQ
[2026-09-09T08:12:39.588+0000] {data_modification.py:53} INFO - updated row with video_id:S7Hkdr1CJ_Q
[2026-09-09T08:12:39.599+0000] {data_modification.py:53} INFO - updated row with video_id:G62mA45QBW0
[2026-09-09T08:12:39.609+0000] {data_modification.py:53} INFO - updated row with video_id:NJjqBkFWopA
[2026-09-09T08:12:39.620+0000] {data_modification.py:53} INFO - updated row with video_id:VnTRmhHQgR0
[2026-09-09T08:12:39.625+0000] {data_modification.py:53} INFO - updated row with video_id:_PPXixqBmrA
[2026-09-09T08:12:39.632+0000] {data_modification.py:53} INFO - updated row with video_id:FS_eneS1QCc
[2026-09-09T08:12:39.641+0000] {data_modification.py:53} INFO - updated row with video_id:6V5tEcN-Yqo
[2026-09-09T08:12:39.647+0000] {data_modification.py:53} INFO - updated row with video_id:40soGTLNlR4
[2026-09-09T08:12:39.673+0000] {data_modification.py:53} INFO - updated row with video_id:6dFgkdJqPhw
[2026-09-09T08:12:39.678+0000] {data_modification.py:53} INFO - updated row with video_id:c_WSwDlFI4k
[2026-09-09T08:12:39.685+0000] {data_modification.py:53} INFO - updated row with video_id:_H-oM_IIiQA
[2026-09-09T08:12:39.694+0000] {data_modification.py:53} INFO - updated row with video_id:HGUQn2fSzEk
[2026-09-09T08:12:39.703+0000] {data_modification.py:53} INFO - updated row with video_id:xjRWZQY7gh4
[2026-09-09T08:12:39.709+0000] {data_modification.py:53} INFO - updated row with video_id:XYdj56nPE-0
[2026-09-09T08:12:39.724+0000] {data_modification.py:53} INFO - updated row with video_id:sJYSMARkNlo
[2026-09-09T08:12:39.730+0000] {data_modification.py:53} INFO - updated row with video_id:bNa0rJhq2Yk
[2026-09-09T08:12:39.743+0000] {data_modification.py:53} INFO - updated row with video_id:Niuxe1Y2qlA
[2026-09-09T08:12:39.748+0000] {data_modification.py:53} INFO - updated row with video_id:YSTgxOFZwmg
[2026-09-09T08:12:39.757+0000] {data_modification.py:53} INFO - updated row with video_id:lWXQ4rqFp7g
[2026-09-09T08:12:39.769+0000] {data_modification.py:53} INFO - updated row with video_id:ipuj-CDoIb4
[2026-09-09T08:12:39.775+0000] {data_modification.py:53} INFO - updated row with video_id:9hg0vISO0aQ
[2026-09-09T08:12:39.782+0000] {data_modification.py:53} INFO - updated row with video_id:OYEBTUJqD_U
[2026-09-09T08:12:39.792+0000] {data_modification.py:53} INFO - updated row with video_id:kWoEs6vNO94
[2026-09-09T08:12:39.797+0000] {data_modification.py:53} INFO - updated row with video_id:8jcxfV3zarE
[2026-09-09T08:12:39.805+0000] {data_modification.py:53} INFO - updated row with video_id:jbPyvT78XMQ
[2026-09-09T08:12:39.813+0000] {data_modification.py:53} INFO - updated row with video_id:7vganh6--M8
[2026-09-09T08:12:39.826+0000] {data_modification.py:53} INFO - updated row with video_id:lJv4UMQOcTw
[2026-09-09T08:12:39.830+0000] {dwh.py:42} INFO - stagingtable update completed
[2026-09-09T08:12:39.839+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-09-09T08:12:39.844+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-09-09T08:12:39.865+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=staging_table, run_id=manual__2026-09-09T08:12:21.034281+00:00, execution_date=20260909T081221, start_date=20260909T081230, end_date=20260909T081239
[2026-09-09T08:12:39.938+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-09-09T08:12:39.998+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2026-09-09T08:12:40.011+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
