[2026-09-09T08:12:46.416+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-09T08:12:49.566+0000] {data_modification.py:53} INFO - updated row with video_id:xdk8MufwqXY
[2026-09-09T08:12:49.574+0000] {data_modification.py:53} INFO - updated row with video_id:nBO5AzqLuxY
[2026-09-09T08:12:49.582+0000] {data_modification.py:53} INFO - updated row with video_id:h0iUIPzhT14
[2026-09-09T08:12:49.588+0000] {data_modification.py:53} INFO - updated row with video_id:qnurXbu2vio
[2026-09-09T08:12:49.593+0000] {data_modification.py:53} INFO - updated row with video_id:9FFmOPFKEbI
[2026-09-09T08:12:49.600+0000] {data_modification.py:53} INFO - updated row with video_id:fn_MDAV0cpk
[2026-09-09T08:12:49.606+0000] {data_modification.py:53} INFO - updated row with video_id:anj_yXXbP4I
[2026-09-09T08:12:49.613+0000] {data_modification.py:53} INFO - updated row with video_id:DQGgzjgjXOU
[2026-09-09T08:12:49.619+0000] {data_modification.py:53} INFO - updated row with video_id:YQ28kqa3lIo
[2026-09-09T08:12:49.626+0000] {data_modification.py:53} INFO - updated row with video_id:vL0GpmOAffU
[2026-09-09T08:12:49.633+0000] {data_modification.py:53} INFO - updated row with video_id:2p193IbrfBs
[2026-09-09T08:12:49.641+0000] {data_modification.py:53} INFO - updated row with video_id:JL2yNF08bRI
[2026-09-09T08:12:49.647+0000] {data_modification.py:53} INFO - updated row with video_id:prghIqZXVIE
[2026-09-09T08:12:49.652+0000] {data_modification.py:53} INFO - updated row with video_id:BPNJ_Q7MA6w
[2026-09-09T08:12:49.659+0000] {data_modification.py:53} INFO - updated row with video_id:0JWMzSBd_3U
[2026-09-09T08:12:49.668+0000] {data_modification.py:53} INFO - updated row with video_id:9Ts6zCpxWG8
[2026-09-09T08:12:49.675+0000] {data_modification.py:53} INFO - updated row with video_id:Ab2EBhjxex4
[2026-09-09T08:12:49.689+0000] {data_modification.py:53} INFO - updated row with video_id:plRvyekBjKk
[2026-09-09T08:12:49.697+0000] {data_modification.py:53} INFO - updated row with video_id:sGAncfME8_o
[2026-09-09T08:12:49.702+0000] {data_modification.py:53} INFO - updated row with video_id:skOB_GTPpP8
[2026-09-09T08:12:49.710+0000] {data_modification.py:53} INFO - updated row with video_id:tEpMU8atFlE
[2026-09-09T08:12:49.716+0000] {data_modification.py:53} INFO - updated row with video_id:mhu86BPC97U
[2026-09-09T08:12:49.724+0000] {data_modification.py:53} INFO - updated row with video_id:iYxVMvUaxig
[2026-09-09T08:12:49.732+0000] {data_modification.py:53} INFO - updated row with video_id:spNXTxZUNNQ
[2026-09-09T08:12:49.738+0000] {data_modification.py:53} INFO - updated row with video_id:Z738L-asFHw
[2026-09-09T08:12:49.752+0000] {data_modification.py:53} INFO - updated row with video_id:0_yZHL8aOpU
[2026-09-09T08:12:49.767+0000] {data_modification.py:53} INFO - updated row with video_id:K0RVbxnSmEY
[2026-09-09T08:12:49.774+0000] {data_modification.py:53} INFO - updated row with video_id:3p5u0gX30b8
[2026-09-09T08:12:49.783+0000] {data_modification.py:53} INFO - updated row with video_id:Ejt3R9lUUsY
[2026-09-09T08:12:49.820+0000] {data_modification.py:53} INFO - updated row with video_id:doffT2sd4Lc
[2026-09-09T08:12:49.836+0000] {data_modification.py:53} INFO - updated row with video_id:pk7hqssRQN4
[2026-09-09T08:12:49.844+0000] {data_modification.py:53} INFO - updated row with video_id:Ui9g4t2u4vY
[2026-09-09T08:12:49.849+0000] {data_modification.py:53} INFO - updated row with video_id:ROpGKkYIwW0
[2026-09-09T08:12:49.862+0000] {data_modification.py:53} INFO - updated row with video_id:_B_rryDkmCw
[2026-09-09T08:12:49.870+0000] {data_modification.py:53} INFO - updated row with video_id:KuUichFesYE
[2026-09-09T08:12:49.882+0000] {data_modification.py:53} INFO - updated row with video_id:4_gTwqoMBRc
[2026-09-09T08:12:49.891+0000] {data_modification.py:53} INFO - updated row with video_id:Zte7JTB1KE8
[2026-09-09T08:12:49.902+0000] {data_modification.py:53} INFO - updated row with video_id:IWT9z6VMeDY
[2026-09-09T08:12:49.911+0000] {data_modification.py:53} INFO - updated row with video_id:6NYjDxDwnFo
[2026-09-09T08:12:49.917+0000] {data_modification.py:53} INFO - updated row with video_id:0S-Y1vZwR1A
[2026-09-09T08:12:49.937+0000] {data_modification.py:53} INFO - updated row with video_id:vxoPTv59BYc
[2026-09-09T08:12:49.942+0000] {data_modification.py:53} INFO - updated row with video_id:wdpvOJWF9EM
[2026-09-09T08:12:49.950+0000] {data_modification.py:53} INFO - updated row with video_id:ZPMXOMLJjEY
[2026-09-09T08:12:49.956+0000] {data_modification.py:53} INFO - updated row with video_id:sTwj4aDXXSI
[2026-09-09T08:12:49.965+0000] {data_modification.py:53} INFO - updated row with video_id:F36Q1O7k6p0
[2026-09-09T08:12:49.971+0000] {data_modification.py:53} INFO - updated row with video_id:1zzwCGWXMz8
[2026-09-09T08:12:49.976+0000] {data_modification.py:53} INFO - updated row with video_id:h-hckxOYL2Q
[2026-09-09T08:12:49.982+0000] {data_modification.py:53} INFO - updated row with video_id:8gqxv6HZHRU
[2026-09-09T08:12:49.987+0000] {data_modification.py:53} INFO - updated row with video_id:e_UkPXXLaZM
[2026-09-09T08:12:49.994+0000] {data_modification.py:53} INFO - updated row with video_id:nL-TOAiOEKI
[2026-09-09T08:12:50.000+0000] {data_modification.py:53} INFO - updated row with video_id:6xzhYN9UYVw
[2026-09-09T08:12:50.010+0000] {data_modification.py:53} INFO - updated row with video_id:utjXTssUaqs
[2026-09-09T08:12:50.015+0000] {data_modification.py:53} INFO - updated row with video_id:lp0ey3wRasg
[2026-09-09T08:12:50.021+0000] {data_modification.py:53} INFO - updated row with video_id:uwBUj5OrXz8
[2026-09-09T08:12:50.028+0000] {data_modification.py:53} INFO - updated row with video_id:W5F6pgs5rOk
[2026-09-09T08:12:50.034+0000] {data_modification.py:53} INFO - updated row with video_id:ld6F8e3TT0k
[2026-09-09T08:12:50.041+0000] {data_modification.py:53} INFO - updated row with video_id:UUGPqoA9SaE
[2026-09-09T08:12:50.051+0000] {data_modification.py:53} INFO - updated row with video_id:8S7t219ztAM
[2026-09-09T08:12:50.056+0000] {data_modification.py:53} INFO - updated row with video_id:dBf6L0ZmNss
[2026-09-09T08:12:50.064+0000] {data_modification.py:53} INFO - updated row with video_id:zKr_AlRuxFQ
[2026-09-09T08:12:50.071+0000] {data_modification.py:53} INFO - updated row with video_id:HjVHZQFkPoA
[2026-09-09T08:12:50.077+0000] {data_modification.py:53} INFO - updated row with video_id:Qb2km0l3kcA
[2026-09-09T08:12:50.084+0000] {data_modification.py:53} INFO - updated row with video_id:9yjDYYtzhQY
[2026-09-09T08:12:50.089+0000] {data_modification.py:53} INFO - updated row with video_id:AHVbF1MjmIU
[2026-09-09T08:12:50.096+0000] {data_modification.py:53} INFO - updated row with video_id:eJyt33R3QsI
[2026-09-09T08:12:50.105+0000] {data_modification.py:53} INFO - updated row with video_id:jgYWhlvJke4
[2026-09-09T08:12:50.112+0000] {data_modification.py:53} INFO - updated row with video_id:jEsZ9Y-QsGY
[2026-09-09T08:12:50.117+0000] {data_modification.py:53} INFO - updated row with video_id:QH-TvIH6ywU
[2026-09-09T08:12:50.124+0000] {data_modification.py:53} INFO - updated row with video_id:hhjZM9V46r8
[2026-09-09T08:12:50.132+0000] {data_modification.py:53} INFO - updated row with video_id:PvjToPQU148
[2026-09-09T08:12:50.138+0000] {data_modification.py:53} INFO - updated row with video_id:TGJd1bePbNg
[2026-09-09T08:12:50.143+0000] {data_modification.py:53} INFO - updated row with video_id:2mKBpcsdeaA
[2026-09-09T08:12:50.149+0000] {data_modification.py:53} INFO - updated row with video_id:lDs8ZTI2DJo
[2026-09-09T08:12:50.155+0000] {data_modification.py:53} INFO - updated row with video_id:IejmIhac6nM
[2026-09-09T08:12:50.161+0000] {data_modification.py:53} INFO - updated row with video_id:UFra0CDojw8
[2026-09-09T08:12:50.166+0000] {data_modification.py:53} INFO - updated row with video_id:6HLMqagWWDw
[2026-09-09T08:12:50.173+0000] {data_modification.py:53} INFO - updated row with video_id:hTRHWJYsX2s
[2026-09-09T08:12:50.183+0000] {data_modification.py:53} INFO - updated row with video_id:yqbYdgjuGyI
[2026-09-09T08:12:50.190+0000] {data_modification.py:53} INFO - updated row with video_id:AnYvq0378tQ
[2026-09-09T08:12:50.196+0000] {data_modification.py:53} INFO - updated row with video_id:p4Qo88eY8ak
[2026-09-09T08:12:50.202+0000] {data_modification.py:53} INFO - updated row with video_id:5cvt6MxiAT0
[2026-09-09T08:12:50.209+0000] {data_modification.py:53} INFO - updated row with video_id:H7TGIW8Tu2k
[2026-09-09T08:12:50.215+0000] {data_modification.py:53} INFO - updated row with video_id:QklIINnTT2w
[2026-09-09T08:12:50.220+0000] {data_modification.py:53} INFO - updated row with video_id:6ap6nGWpAIs
[2026-09-09T08:12:50.226+0000] {data_modification.py:53} INFO - updated row with video_id:elj2UyGCQ3E
[2026-09-09T08:12:50.239+0000] {data_modification.py:53} INFO - updated row with video_id:MzwVnUBCip4
[2026-09-09T08:12:50.247+0000] {data_modification.py:53} INFO - updated row with video_id:PXbqG0BY6E4
[2026-09-09T08:12:50.254+0000] {data_modification.py:53} INFO - updated row with video_id:nAiBwJC1XfQ
[2026-09-09T08:12:50.264+0000] {data_modification.py:53} INFO - updated row with video_id:YaNOk74ETQI
[2026-09-09T08:12:50.302+0000] {data_modification.py:53} INFO - updated row with video_id:j_aOfoO118M
[2026-09-09T08:12:50.395+0000] {data_modification.py:53} INFO - updated row with video_id:8HWHvDwTjW8
[2026-09-09T08:12:50.402+0000] {data_modification.py:53} INFO - updated row with video_id:IRkuQM1yPiM
[2026-09-09T08:12:50.417+0000] {data_modification.py:53} INFO - updated row with video_id:q_qor-Jmd78
[2026-09-09T08:12:50.427+0000] {data_modification.py:53} INFO - updated row with video_id:OdG3nTfP0lM
[2026-09-09T08:12:50.434+0000] {data_modification.py:53} INFO - updated row with video_id:BBtCoieSRy0
[2026-09-09T08:12:50.441+0000] {data_modification.py:53} INFO - updated row with video_id:69u1e4wBO1g
[2026-09-09T08:12:50.448+0000] {data_modification.py:53} INFO - updated row with video_id:EkqV_mYHTiw
[2026-09-09T08:12:50.453+0000] {data_modification.py:53} INFO - updated row with video_id:NH8n1sMhx-0
[2026-09-09T08:12:50.463+0000] {data_modification.py:53} INFO - updated row with video_id:we7999HX15U
[2026-09-09T08:12:50.469+0000] {data_modification.py:53} INFO - updated row with video_id:BPTML8YStp0
[2026-09-09T08:12:50.476+0000] {data_modification.py:53} INFO - updated row with video_id:oXNdrH2o96I
[2026-09-09T08:12:50.483+0000] {data_modification.py:53} INFO - updated row with video_id:X9adLNvdQC4
[2026-09-09T08:12:50.491+0000] {data_modification.py:53} INFO - updated row with video_id:RvNteO24zVU
[2026-09-09T08:12:50.498+0000] {data_modification.py:53} INFO - updated row with video_id:GCl-DEWq-QY
[2026-09-09T08:12:50.504+0000] {data_modification.py:53} INFO - updated row with video_id:WIPDDKmyX-8
[2026-09-09T08:12:50.517+0000] {data_modification.py:53} INFO - updated row with video_id:QccyyqGrK-4
[2026-09-09T08:12:50.524+0000] {data_modification.py:53} INFO - updated row with video_id:3G8d23r8YHU
[2026-09-09T08:12:50.532+0000] {data_modification.py:53} INFO - updated row with video_id:-nL4VCYA3VY
[2026-09-09T08:12:50.539+0000] {data_modification.py:53} INFO - updated row with video_id:RRFw6SaizhY
[2026-09-09T08:12:50.546+0000] {data_modification.py:53} INFO - updated row with video_id:h5RgQRaRfmA
[2026-09-09T08:12:50.551+0000] {data_modification.py:53} INFO - updated row with video_id:T7xcyGQJFpc
[2026-09-09T08:12:50.557+0000] {data_modification.py:53} INFO - updated row with video_id:RidLgFmbMf0
[2026-09-09T08:12:50.565+0000] {data_modification.py:53} INFO - updated row with video_id:tbzIxJQHIHU
[2026-09-09T08:12:50.572+0000] {data_modification.py:53} INFO - updated row with video_id:VbKFzL2HuJU
[2026-09-09T08:12:50.579+0000] {data_modification.py:53} INFO - updated row with video_id:HAH3jM9p1qM
[2026-09-09T08:12:50.585+0000] {data_modification.py:53} INFO - updated row with video_id:vgYXV6Nnj98
[2026-09-09T08:12:50.590+0000] {data_modification.py:53} INFO - updated row with video_id:oHI1SYep5pU
[2026-09-09T08:12:50.598+0000] {data_modification.py:53} INFO - updated row with video_id:wUycwai6Nm0
[2026-09-09T08:12:50.605+0000] {data_modification.py:53} INFO - updated row with video_id:EyMX5IF56_8
[2026-09-09T08:12:50.611+0000] {data_modification.py:53} INFO - updated row with video_id:oR44apuMt80
[2026-09-09T08:12:50.617+0000] {data_modification.py:53} INFO - updated row with video_id:hm9ryFImFQk
[2026-09-09T08:12:50.624+0000] {data_modification.py:53} INFO - updated row with video_id:LDsF1FCn7f8
[2026-09-09T08:12:50.630+0000] {data_modification.py:53} INFO - updated row with video_id:qhe79lo-VZs
[2026-09-09T08:12:50.636+0000] {data_modification.py:53} INFO - updated row with video_id:SMXEmCHQQIY
[2026-09-09T08:12:50.642+0000] {data_modification.py:53} INFO - updated row with video_id:Y3wyjtvYssw
[2026-09-09T08:12:50.651+0000] {data_modification.py:53} INFO - updated row with video_id:vcGjLwfpAE4
[2026-09-09T08:12:50.657+0000] {data_modification.py:53} INFO - updated row with video_id:SesyfgpdF_Y
[2026-09-09T08:12:50.664+0000] {data_modification.py:53} INFO - updated row with video_id:r34qfqlB1OE
[2026-09-09T08:12:50.670+0000] {data_modification.py:53} INFO - updated row with video_id:A8bRZSz84go
[2026-09-09T08:12:50.677+0000] {data_modification.py:53} INFO - updated row with video_id:8I2sQ6vnDcY
[2026-09-09T08:12:50.682+0000] {data_modification.py:53} INFO - updated row with video_id:PviAV4gz8oQ
[2026-09-09T08:12:50.688+0000] {data_modification.py:53} INFO - updated row with video_id:Upp89F5EBq8
[2026-09-09T08:12:50.694+0000] {data_modification.py:53} INFO - updated row with video_id:dbSUEFaR0MI
[2026-09-09T08:12:50.700+0000] {data_modification.py:53} INFO - updated row with video_id:GQQ76_fa2j8
[2026-09-09T08:12:50.705+0000] {data_modification.py:53} INFO - updated row with video_id:wu2gUwBrM6I
[2026-09-09T08:12:50.712+0000] {data_modification.py:53} INFO - updated row with video_id:1reAU8S8q1c
[2026-09-09T08:12:50.718+0000] {data_modification.py:53} INFO - updated row with video_id:AyIsCk3SFEI
[2026-09-09T08:12:50.726+0000] {data_modification.py:53} INFO - updated row with video_id:mmewzmyLvBI
[2026-09-09T08:12:50.733+0000] {data_modification.py:53} INFO - updated row with video_id:h_flAqzF1DU
[2026-09-09T08:12:50.739+0000] {data_modification.py:53} INFO - updated row with video_id:vmKCkbd5IVc
[2026-09-09T08:12:50.745+0000] {data_modification.py:53} INFO - updated row with video_id:_gvm4otqjgg
[2026-09-09T08:12:50.752+0000] {data_modification.py:53} INFO - updated row with video_id:CcINgZbm-Qw
[2026-09-09T08:12:50.763+0000] {data_modification.py:53} INFO - updated row with video_id:4O3p9hfoM6s
[2026-09-09T08:12:50.769+0000] {data_modification.py:53} INFO - updated row with video_id:Fu9bYA7xw2k
[2026-09-09T08:12:50.777+0000] {data_modification.py:53} INFO - updated row with video_id:ukHMWvxuTIM
[2026-09-09T08:12:50.783+0000] {data_modification.py:53} INFO - updated row with video_id:5NC5cFnPk-w
[2026-09-09T08:12:50.789+0000] {data_modification.py:53} INFO - updated row with video_id:nTknOYoBo9w
[2026-09-09T08:12:50.796+0000] {data_modification.py:53} INFO - updated row with video_id:otUE2DxSujs
[2026-09-09T08:12:50.804+0000] {data_modification.py:53} INFO - updated row with video_id:A8x1fJ2mE44
[2026-09-09T08:12:50.809+0000] {data_modification.py:53} INFO - updated row with video_id:sFz0sta8jYs
[2026-09-09T08:12:50.816+0000] {data_modification.py:53} INFO - updated row with video_id:OKIEbWXFub8
[2026-09-09T08:12:50.821+0000] {data_modification.py:53} INFO - updated row with video_id:TPTLN-VB2no
[2026-09-09T08:12:50.827+0000] {data_modification.py:53} INFO - updated row with video_id:_UJEeOMUA_o
[2026-09-09T08:12:50.833+0000] {data_modification.py:53} INFO - updated row with video_id:8dvgeCuHxjk
[2026-09-09T08:12:50.839+0000] {data_modification.py:53} INFO - updated row with video_id:gxZn2uOAwyI
[2026-09-09T08:12:50.847+0000] {data_modification.py:53} INFO - updated row with video_id:FBXpNewB4KQ
[2026-09-09T08:12:50.853+0000] {data_modification.py:53} INFO - updated row with video_id:kDXgUnFZFbg
[2026-09-09T08:12:50.859+0000] {data_modification.py:53} INFO - updated row with video_id:4mDiNF3SiU4
[2026-09-09T08:12:50.866+0000] {data_modification.py:53} INFO - updated row with video_id:oxwhyoIcNP8
[2026-09-09T08:12:50.872+0000] {data_modification.py:53} INFO - updated row with video_id:HRPZ-ZPfUtY
[2026-09-09T08:12:50.880+0000] {data_modification.py:53} INFO - updated row with video_id:tINgzl3fmrs
[2026-09-09T08:12:50.885+0000] {data_modification.py:53} INFO - updated row with video_id:Df_1uclmmMs
[2026-09-09T08:12:50.891+0000] {data_modification.py:53} INFO - updated row with video_id:_Abhb2bDro4
[2026-09-09T08:12:50.898+0000] {data_modification.py:53} INFO - updated row with video_id:Wlg_--kytyo
[2026-09-09T08:12:50.904+0000] {data_modification.py:53} INFO - updated row with video_id:Y-LuNAA7Nnc
[2026-09-09T08:12:50.910+0000] {data_modification.py:53} INFO - updated row with video_id:yseM4_iyLqA
[2026-09-09T08:12:50.918+0000] {data_modification.py:53} INFO - updated row with video_id:CeSn0CaN9vg
[2026-09-09T08:12:50.924+0000] {data_modification.py:53} INFO - updated row with video_id:qlYmznjFO4A
[2026-09-09T08:12:50.931+0000] {data_modification.py:53} INFO - updated row with video_id:c76f_p-XroA
[2026-09-09T08:12:50.936+0000] {data_modification.py:53} INFO - updated row with video_id:aBL1-5pFSUI
[2026-09-09T08:12:50.943+0000] {data_modification.py:53} INFO - updated row with video_id:cvM_lsiybI0
[2026-09-09T08:12:50.949+0000] {data_modification.py:53} INFO - updated row with video_id:TkxX9kJuVgk
[2026-09-09T08:12:50.958+0000] {data_modification.py:53} INFO - updated row with video_id:Q2U7qJw6Lg4
[2026-09-09T08:12:50.966+0000] {data_modification.py:53} INFO - updated row with video_id:zovE-WTabW0
[2026-09-09T08:12:50.971+0000] {data_modification.py:53} INFO - updated row with video_id:bmS374wa-1Y
[2026-09-09T08:12:50.977+0000] {data_modification.py:53} INFO - updated row with video_id:_o8Fs_V4YUA
[2026-09-09T08:12:50.984+0000] {data_modification.py:53} INFO - updated row with video_id:VjAAK_EIwOU
[2026-09-09T08:12:50.990+0000] {data_modification.py:53} INFO - updated row with video_id:t9IyQm1S3SE
[2026-09-09T08:12:50.998+0000] {data_modification.py:53} INFO - updated row with video_id:cQaVoLg1TNQ
[2026-09-09T08:12:51.005+0000] {data_modification.py:53} INFO - updated row with video_id:mp_ReFPUCBU
[2026-09-09T08:12:51.013+0000] {data_modification.py:53} INFO - updated row with video_id:1LiPOax0AcY
[2026-09-09T08:12:51.026+0000] {data_modification.py:53} INFO - updated row with video_id:ghpgG6Kjr2o
[2026-09-09T08:12:51.035+0000] {data_modification.py:53} INFO - updated row with video_id:yLFsOMB509I
[2026-09-09T08:12:51.042+0000] {data_modification.py:53} INFO - updated row with video_id:AqV4ghjO2UY
[2026-09-09T08:12:51.048+0000] {data_modification.py:53} INFO - updated row with video_id:shJpK-E9PLs
[2026-09-09T08:12:51.064+0000] {data_modification.py:53} INFO - updated row with video_id:8o6DayScRmY
[2026-09-09T08:12:51.077+0000] {data_modification.py:53} INFO - updated row with video_id:ccr4QGcv0bM
[2026-09-09T08:12:51.084+0000] {data_modification.py:53} INFO - updated row with video_id:2jdR-R-Qhkc
[2026-09-09T08:12:51.091+0000] {data_modification.py:53} INFO - updated row with video_id:pEeX0zaJm7Q
[2026-09-09T08:12:51.099+0000] {data_modification.py:53} INFO - updated row with video_id:cAnG_j2e1vo
[2026-09-09T08:12:51.107+0000] {data_modification.py:53} INFO - updated row with video_id:fv_rXc4dEKM
[2026-09-09T08:12:51.113+0000] {data_modification.py:53} INFO - updated row with video_id:Ts5d8vWgZHY
[2026-09-09T08:12:51.120+0000] {data_modification.py:53} INFO - updated row with video_id:A90ZI-4Ry44
[2026-09-09T08:12:51.127+0000] {data_modification.py:53} INFO - updated row with video_id:DTbLUk-m8uc
[2026-09-09T08:12:51.132+0000] {data_modification.py:53} INFO - updated row with video_id:fo9PfKZBfAA
[2026-09-09T08:12:51.139+0000] {data_modification.py:53} INFO - updated row with video_id:B2TOjMDO0CE
[2026-09-09T08:12:51.147+0000] {data_modification.py:53} INFO - updated row with video_id:uFJ3i0qPIXc
[2026-09-09T08:12:51.153+0000] {data_modification.py:53} INFO - updated row with video_id:q8nuG7cnDRs
[2026-09-09T08:12:51.157+0000] {data_modification.py:53} INFO - updated row with video_id:dNBZM5ITMn0
[2026-09-09T08:12:51.171+0000] {data_modification.py:53} INFO - updated row with video_id:QeRsdyDthPw
[2026-09-09T08:12:51.180+0000] {data_modification.py:53} INFO - updated row with video_id:T_E6pze31Ok
[2026-09-09T08:12:51.187+0000] {data_modification.py:53} INFO - updated row with video_id:k4SPSUUaC7I
[2026-09-09T08:12:51.222+0000] {data_modification.py:53} INFO - updated row with video_id:x2BWNe0YXjs
[2026-09-09T08:12:51.284+0000] {data_modification.py:53} INFO - updated row with video_id:-U13Lmx4TW0
[2026-09-09T08:12:51.348+0000] {data_modification.py:53} INFO - updated row with video_id:GAudtQw5w-Y
[2026-09-09T08:12:51.419+0000] {data_modification.py:53} INFO - updated row with video_id:X_y8MQRaRy8
[2026-09-09T08:12:51.463+0000] {data_modification.py:53} INFO - updated row with video_id:0HC416twZls
[2026-09-09T08:12:51.627+0000] {data_modification.py:53} INFO - updated row with video_id:bIzdQYpOsXg
[2026-09-09T08:12:51.739+0000] {data_modification.py:53} INFO - updated row with video_id:LgkQBzSKgjQ
[2026-09-09T08:12:51.783+0000] {data_modification.py:53} INFO - updated row with video_id:Zhp4EmPH3Bw
[2026-09-09T08:12:51.827+0000] {data_modification.py:53} INFO - updated row with video_id:UVaKg6SbC1U
[2026-09-09T08:12:51.877+0000] {data_modification.py:53} INFO - updated row with video_id:7Z6RNvcTm5I
[2026-09-09T08:12:51.966+0000] {data_modification.py:53} INFO - updated row with video_id:NIRtgj-5bOE
[2026-09-09T08:12:52.104+0000] {data_modification.py:53} INFO - updated row with video_id:REaKanC-Vo0
[2026-09-09T08:12:52.196+0000] {data_modification.py:53} INFO - updated row with video_id:kbqb1sxIMZE
[2026-09-09T08:12:52.220+0000] {data_modification.py:53} INFO - updated row with video_id:xIVsl7FrpLM
[2026-09-09T08:12:52.240+0000] {data_modification.py:53} INFO - updated row with video_id:Da9-f_pWYyE
[2026-09-09T08:12:52.263+0000] {data_modification.py:53} INFO - updated row with video_id:ah_O30tkzA4
[2026-09-09T08:12:52.274+0000] {data_modification.py:53} INFO - updated row with video_id:gUunQApTdj4
[2026-09-09T08:12:52.282+0000] {data_modification.py:53} INFO - updated row with video_id:0vt5_OM4VzY
[2026-09-09T08:12:52.289+0000] {data_modification.py:53} INFO - updated row with video_id:588A5tuLvvw
[2026-09-09T08:12:52.295+0000] {data_modification.py:53} INFO - updated row with video_id:VvJMNPMZN74
[2026-09-09T08:12:52.300+0000] {data_modification.py:53} INFO - updated row with video_id:9T_3boQA7go
[2026-09-09T08:12:52.306+0000] {data_modification.py:53} INFO - updated row with video_id:6igpm9dx5Gg
[2026-09-09T08:12:52.315+0000] {data_modification.py:53} INFO - updated row with video_id:qRN_70yd9KE
[2026-09-09T08:12:52.321+0000] {data_modification.py:53} INFO - updated row with video_id:4-OCORnYbQA
[2026-09-09T08:12:52.330+0000] {data_modification.py:53} INFO - updated row with video_id:z0BUcgxngdg
[2026-09-09T08:12:52.336+0000] {data_modification.py:53} INFO - updated row with video_id:_ORuRVFpQdA
[2026-09-09T08:12:52.341+0000] {data_modification.py:53} INFO - updated row with video_id:XEjZyJDQUmc
[2026-09-09T08:12:52.349+0000] {data_modification.py:53} INFO - updated row with video_id:a06522ysP0c
[2026-09-09T08:12:52.356+0000] {data_modification.py:53} INFO - updated row with video_id:wlBwhrZb3Dc
[2026-09-09T08:12:52.367+0000] {data_modification.py:53} INFO - updated row with video_id:gvYbAtUyF_k
[2026-09-09T08:12:52.374+0000] {data_modification.py:53} INFO - updated row with video_id:EIQajbN95VU
[2026-09-09T08:12:52.381+0000] {data_modification.py:53} INFO - updated row with video_id:YlFVKEQQ0ZM
[2026-09-09T08:12:52.387+0000] {data_modification.py:53} INFO - updated row with video_id:YLVO_RfKcTc
[2026-09-09T08:12:52.394+0000] {data_modification.py:53} INFO - updated row with video_id:EtW-l6-KNwk
[2026-09-09T08:12:52.401+0000] {data_modification.py:53} INFO - updated row with video_id:0TD0dyLeGDg
[2026-09-09T08:12:52.407+0000] {data_modification.py:53} INFO - updated row with video_id:at3DQuS3ztk
[2026-09-09T08:12:52.413+0000] {data_modification.py:53} INFO - updated row with video_id:wayLIqa_9-4
[2026-09-09T08:12:52.421+0000] {data_modification.py:53} INFO - updated row with video_id:L7ryrXdVrnA
[2026-09-09T08:12:52.428+0000] {data_modification.py:53} INFO - updated row with video_id:8WlFQ66ZbeY
[2026-09-09T08:12:52.434+0000] {data_modification.py:53} INFO - updated row with video_id:y4Foyi5STl0
[2026-09-09T08:12:52.441+0000] {data_modification.py:53} INFO - updated row with video_id:-A6hxZ6sUWU
[2026-09-09T08:12:52.447+0000] {data_modification.py:53} INFO - updated row with video_id:2kBa7M_GX4g
[2026-09-09T08:12:52.454+0000] {data_modification.py:53} INFO - updated row with video_id:Ok0CRrJu2HU
[2026-09-09T08:12:52.467+0000] {data_modification.py:53} INFO - updated row with video_id:0sVDxrpPTvM
[2026-09-09T08:12:52.474+0000] {data_modification.py:53} INFO - updated row with video_id:2O70ldfbXbY
[2026-09-09T08:12:52.480+0000] {data_modification.py:53} INFO - updated row with video_id:ISnygzSh4L0
[2026-09-09T08:12:52.488+0000] {data_modification.py:53} INFO - updated row with video_id:4CGiZzYkCX4
[2026-09-09T08:12:52.496+0000] {data_modification.py:53} INFO - updated row with video_id:AJKYSaQY6dQ
[2026-09-09T08:12:52.503+0000] {data_modification.py:53} INFO - updated row with video_id:hI8y1jeF56o
[2026-09-09T08:12:52.510+0000] {data_modification.py:53} INFO - updated row with video_id:BUvWC5dr498
[2026-09-09T08:12:52.524+0000] {data_modification.py:53} INFO - updated row with video_id:n7wBdIN_V50
[2026-09-09T08:12:52.540+0000] {data_modification.py:53} INFO - updated row with video_id:CiLrwxD2p9E
[2026-09-09T08:12:52.571+0000] {data_modification.py:53} INFO - updated row with video_id:IhIBQwMJHMw
[2026-09-09T08:12:52.596+0000] {data_modification.py:53} INFO - updated row with video_id:3DKY8o5_PGQ
[2026-09-09T08:12:52.608+0000] {data_modification.py:53} INFO - updated row with video_id:xvFaKfLm_x4
[2026-09-09T08:12:52.615+0000] {data_modification.py:53} INFO - updated row with video_id:0RgO-9ecOog
[2026-09-09T08:12:52.624+0000] {data_modification.py:53} INFO - updated row with video_id:cY0DS0WYUHc
[2026-09-09T08:12:52.636+0000] {data_modification.py:53} INFO - updated row with video_id:rJXhbhtmHjE
[2026-09-09T08:12:52.642+0000] {data_modification.py:53} INFO - updated row with video_id:4t4VxJV_eQc
[2026-09-09T08:12:52.648+0000] {data_modification.py:53} INFO - updated row with video_id:lcouibsT6UU
[2026-09-09T08:12:52.656+0000] {data_modification.py:53} INFO - updated row with video_id:7DeP32djeOk
[2026-09-09T08:12:52.663+0000] {data_modification.py:53} INFO - updated row with video_id:U4xqYvqkenY
[2026-09-09T08:12:52.668+0000] {data_modification.py:53} INFO - updated row with video_id:mhn1M-XWIOc
