[2026-09-09T14:59:22.321+0000] {data_modification.py:53} INFO - updated row with video_id:182dWrMYZ0c
[2026-09-09T14:59:22.328+0000] {data_modification.py:53} INFO - updated row with video_id:G3E1z9eIZDg
[2026-09-09T14:59:22.334+0000] {data_modification.py:53} INFO - updated row with video_id:sdTV0ohEjbk
[2026-09-09T14:59:22.343+0000] {data_modification.py:53} INFO - updated row with video_id:WOJ42xGkhMU
[2026-09-09T14:59:22.349+0000] {data_modification.py:53} INFO - updated row with video_id:hqP5AsdMi2o
[2026-09-09T14:59:22.354+0000] {data_modification.py:53} INFO - updated row with video_id:Gt3Sz3FwmyI
[2026-09-09T14:59:22.370+0000] {data_modification.py:53} INFO - updated row with video_id:Xc9oT-S0hVk
[2026-09-09T14:59:22.376+0000] {data_modification.py:53} INFO - updated row with video_id:7N_SMOBAbeU
[2026-09-09T14:59:22.383+0000] {data_modification.py:53} INFO - updated row with video_id:0Hg13Zxz12A
[2026-09-09T14:59:22.391+0000] {data_modification.py:53} INFO - updated row with video_id:_sxp4H8m2Lc
[2026-09-09T14:59:22.397+0000] {data_modification.py:53} INFO - updated row with video_id:bCWnEd0AD-g
[2026-09-09T14:59:22.403+0000] {data_modification.py:53} INFO - updated row with video_id:bBHIoLtfkA8
[2026-09-09T14:59:22.415+0000] {data_modification.py:53} INFO - updated row with video_id:86tk4rrATxU
[2026-09-09T14:59:22.422+0000] {data_modification.py:53} INFO - updated row with video_id:9dkQupkI5YI
[2026-09-09T14:59:22.461+0000] {data_modification.py:53} INFO - updated row with video_id:QYL4bE3Xn0w
[2026-09-09T14:59:22.470+0000] {data_modification.py:53} INFO - updated row with video_id:m81k04Ynfi8
[2026-09-09T14:59:22.494+0000] {data_modification.py:53} INFO - updated row with video_id:0Y8LmRnWwso
[2026-09-09T14:59:22.506+0000] {data_modification.py:53} INFO - updated row with video_id:PB1OpI-4mD8
[2026-09-09T14:59:22.513+0000] {data_modification.py:53} INFO - updated row with video_id:eoGkA0fn-zU
[2026-09-09T14:59:22.523+0000] {data_modification.py:53} INFO - updated row with video_id:DbxXpCEkU5g
[2026-09-09T14:59:22.529+0000] {data_modification.py:53} INFO - updated row with video_id:Ys83eLt5CfE
[2026-09-09T14:59:22.536+0000] {data_modification.py:53} INFO - updated row with video_id:RUOGFng-Si4
[2026-09-09T14:59:22.543+0000] {data_modification.py:53} INFO - updated row with video_id:7t_vRdOY0dU
[2026-09-09T14:59:22.551+0000] {data_modification.py:53} INFO - updated row with video_id:NzEPAn7ftzs
[2026-09-09T14:59:22.557+0000] {data_modification.py:53} INFO - updated row with video_id:hA-ZzI0FIcc
[2026-09-09T14:59:22.564+0000] {data_modification.py:53} INFO - updated row with video_id:ReIPk7wbcns
[2026-09-09T14:59:22.576+0000] {data_modification.py:53} INFO - updated row with video_id:on5kfe35TfE
[2026-09-09T14:59:22.585+0000] {data_modification.py:53} INFO - updated row with video_id:fFETbLjMfwg
[2026-09-09T14:59:22.591+0000] {data_modification.py:53} INFO - updated row with video_id:rJXhbhtmHjE
[2026-09-09T14:59:22.597+0000] {data_modification.py:53} INFO - updated row with video_id:IWEWglfSLqU
[2026-09-09T14:59:22.604+0000] {data_modification.py:53} INFO - updated row with video_id:sNoFQ_idSxU
[2026-09-09T14:59:22.610+0000] {data_modification.py:53} INFO - updated row with video_id:6-fKJBRKCvg
[2026-09-09T14:59:22.615+0000] {data_modification.py:53} INFO - updated row with video_id:vPXcfcyoCOQ
[2026-09-09T14:59:22.622+0000] {data_modification.py:53} INFO - updated row with video_id:YMcMPxezlX0
[2026-09-09T14:59:22.627+0000] {data_modification.py:53} INFO - updated row with video_id:CB4DMsM73O4
[2026-09-09T14:59:22.634+0000] {data_modification.py:53} INFO - updated row with video_id:OH_YLCDxTmk
[2026-09-09T14:59:22.641+0000] {data_modification.py:53} INFO - updated row with video_id:ILLleQLjIys
[2026-09-09T14:59:22.646+0000] {data_modification.py:53} INFO - updated row with video_id:0y7tcUlXoLE
[2026-09-09T14:59:22.653+0000] {data_modification.py:53} INFO - updated row with video_id:YMKhxkjph8s
[2026-09-09T14:59:22.659+0000] {data_modification.py:53} INFO - updated row with video_id:u7O2UPKjqyc
[2026-09-09T14:59:22.666+0000] {data_modification.py:53} INFO - updated row with video_id:fssoZaWJs88
[2026-09-09T14:59:22.672+0000] {data_modification.py:53} INFO - updated row with video_id:7WaT0gsbfew
[2026-09-09T14:59:22.678+0000] {data_modification.py:53} INFO - updated row with video_id:k9n9DMVpFJA
[2026-09-09T14:59:22.685+0000] {data_modification.py:53} INFO - updated row with video_id:w2OlAgSdRUw
[2026-09-09T14:59:22.694+0000] {data_modification.py:53} INFO - updated row with video_id:H_eEUaOF7VI
[2026-09-09T14:59:22.702+0000] {data_modification.py:53} INFO - updated row with video_id:OXAs7agsg44
[2026-09-09T14:59:22.709+0000] {data_modification.py:53} INFO - updated row with video_id:wOBE39P1qvM
[2026-09-09T14:59:22.715+0000] {data_modification.py:53} INFO - updated row with video_id:EycepXznggg
[2026-09-09T14:59:22.720+0000] {data_modification.py:53} INFO - updated row with video_id:qpxje1oRUNE
[2026-09-09T14:59:22.726+0000] {data_modification.py:53} INFO - updated row with video_id:AWTJe-m-2SM
[2026-09-09T14:59:22.732+0000] {data_modification.py:53} INFO - updated row with video_id:z7lLe_x0m7c
[2026-09-09T14:59:22.737+0000] {data_modification.py:53} INFO - updated row with video_id:3d6oVmyZoRo
[2026-09-09T14:59:22.743+0000] {data_modification.py:53} INFO - updated row with video_id:kOClEcd-_HU
[2026-09-09T14:59:22.749+0000] {data_modification.py:53} INFO - updated row with video_id:P_g0RKcnnuE
[2026-09-09T14:59:22.754+0000] {data_modification.py:53} INFO - updated row with video_id:tKNcRkokW-4
[2026-09-09T14:59:22.760+0000] {data_modification.py:53} INFO - updated row with video_id:hYqY7D9fHZ4
[2026-09-09T14:59:22.766+0000] {data_modification.py:53} INFO - updated row with video_id:_3bZkcF-2nk
[2026-09-09T14:59:22.773+0000] {data_modification.py:53} INFO - updated row with video_id:U0s1TJWNcoM
[2026-09-09T14:59:22.778+0000] {data_modification.py:53} INFO - updated row with video_id:xPIKXBXn7EE
[2026-09-09T14:59:22.783+0000] {data_modification.py:53} INFO - updated row with video_id:PP6exYneDWs
[2026-09-09T14:59:22.789+0000] {data_modification.py:53} INFO - updated row with video_id:4MmX7x19DMY
[2026-09-09T14:59:22.796+0000] {data_modification.py:53} INFO - updated row with video_id:kGCWRvBnUAw
[2026-09-09T14:59:22.804+0000] {data_modification.py:53} INFO - updated row with video_id:sALNn5tZB7c
[2026-09-09T14:59:22.810+0000] {data_modification.py:53} INFO - updated row with video_id:NqVzlXeKN9s
[2026-09-09T14:59:22.815+0000] {data_modification.py:53} INFO - updated row with video_id:Vh7ub2k5sOs
[2026-09-09T14:59:22.821+0000] {data_modification.py:53} INFO - updated row with video_id:lNCKQtjGTU8
[2026-09-09T14:59:22.828+0000] {data_modification.py:53} INFO - updated row with video_id:WSb2eW1s3YE
[2026-09-09T14:59:22.834+0000] {data_modification.py:53} INFO - updated row with video_id:o5Cb3O62ix8
[2026-09-09T14:59:22.842+0000] {data_modification.py:53} INFO - updated row with video_id:VnTRmhHQgR0
[2026-09-09T14:59:22.849+0000] {data_modification.py:53} INFO - updated row with video_id:atGXTve-2Cc
[2026-09-09T14:59:22.855+0000] {data_modification.py:53} INFO - updated row with video_id:NLw5dBcaDBA
[2026-09-09T14:59:22.862+0000] {data_modification.py:53} INFO - updated row with video_id:1LBLBY8Hn4w
[2026-09-09T14:59:22.869+0000] {data_modification.py:53} INFO - updated row with video_id:ZxVCZFs4kEA
[2026-09-09T14:59:22.876+0000] {data_modification.py:53} INFO - updated row with video_id:iZVOROUorEE
[2026-09-09T14:59:22.883+0000] {data_modification.py:53} INFO - updated row with video_id:cvelarulFoo
[2026-09-09T14:59:22.890+0000] {data_modification.py:53} INFO - updated row with video_id:tvyBfKoZyKQ
[2026-09-09T14:59:22.895+0000] {data_modification.py:53} INFO - updated row with video_id:f43oN6KLbhs
[2026-09-09T14:59:22.902+0000] {data_modification.py:53} INFO - updated row with video_id:cGzbt9z0A7Y
[2026-09-09T14:59:22.919+0000] {data_modification.py:53} INFO - updated row with video_id:ffvkKV8J4Tg
[2026-09-09T14:59:22.928+0000] {data_modification.py:53} INFO - updated row with video_id:v4LvmrGUE5g
[2026-09-09T14:59:22.934+0000] {data_modification.py:53} INFO - updated row with video_id:fvZSZDYkVjY
[2026-09-09T14:59:22.940+0000] {data_modification.py:53} INFO - updated row with video_id:dDBIhziMZD4
[2026-09-09T14:59:22.947+0000] {data_modification.py:53} INFO - updated row with video_id:DnGJAjyPa8A
[2026-09-09T14:59:22.953+0000] {data_modification.py:53} INFO - updated row with video_id:Q7gyggtOU3o
[2026-09-09T14:59:22.960+0000] {data_modification.py:53} INFO - updated row with video_id:IBUwVoB9TVM
[2026-09-09T14:59:22.967+0000] {data_modification.py:53} INFO - updated row with video_id:VNGgqWJyAYU
[2026-09-09T14:59:22.973+0000] {data_modification.py:53} INFO - updated row with video_id:mxO-g6fahgA
[2026-09-09T14:59:22.979+0000] {data_modification.py:53} INFO - updated row with video_id:bJf38sOPOas
[2026-09-09T14:59:22.984+0000] {data_modification.py:53} INFO - updated row with video_id:yt1VgAEPy64
[2026-09-09T14:59:23.015+0000] {data_modification.py:53} INFO - updated row with video_id:QysJHWiesD0
[2026-09-09T14:59:23.026+0000] {data_modification.py:53} INFO - updated row with video_id:n21-N5Rpymc
[2026-09-09T14:59:23.034+0000] {data_modification.py:53} INFO - updated row with video_id:qPfuibFzpUU
[2026-09-09T14:59:23.040+0000] {data_modification.py:53} INFO - updated row with video_id:dkM-chah6_8
[2026-09-09T14:59:23.047+0000] {data_modification.py:53} INFO - updated row with video_id:IAy-on7zMNc
[2026-09-09T14:59:23.053+0000] {data_modification.py:53} INFO - updated row with video_id:H0n7uZy3SRI
[2026-09-09T14:59:23.059+0000] {data_modification.py:53} INFO - updated row with video_id:d3VHbO-hHEI
[2026-09-09T14:59:23.064+0000] {data_modification.py:53} INFO - updated row with video_id:f3C7erhz2JI
[2026-09-09T14:59:23.071+0000] {data_modification.py:53} INFO - updated row with video_id:djjVQnp_PIQ
[2026-09-09T14:59:23.078+0000] {data_modification.py:53} INFO - updated row with video_id:JfTGCoS_Eow
[2026-09-09T14:59:23.085+0000] {data_modification.py:53} INFO - updated row with video_id:gM4Rl8WWPsQ
[2026-09-09T14:59:23.091+0000] {data_modification.py:53} INFO - updated row with video_id:fJv2s6xYnYQ
[2026-09-09T14:59:23.101+0000] {data_modification.py:53} INFO - updated row with video_id:dKHsW3qfOds
[2026-09-09T14:59:23.140+0000] {data_modification.py:53} INFO - updated row with video_id:2oFhcX4grrQ
[2026-09-09T14:59:23.149+0000] {data_modification.py:53} INFO - updated row with video_id:GKLexe1DpCk
[2026-09-09T14:59:23.165+0000] {data_modification.py:53} INFO - updated row with video_id:5J8DrEzjYz8
[2026-09-09T14:59:23.176+0000] {data_modification.py:53} INFO - updated row with video_id:FO37PKG_nmA
[2026-09-09T14:59:23.182+0000] {data_modification.py:53} INFO - updated row with video_id:486REqFWRsE
[2026-09-09T14:59:23.190+0000] {data_modification.py:53} INFO - updated row with video_id:1gO_swkLahU
[2026-09-09T14:59:23.200+0000] {data_modification.py:53} INFO - updated row with video_id:y_2SEQV5GJ0
[2026-09-09T14:59:23.212+0000] {data_modification.py:53} INFO - updated row with video_id:6pnIHZWcnoI
[2026-09-09T14:59:23.222+0000] {data_modification.py:53} INFO - updated row with video_id:dPBPK9RRXUg
[2026-09-09T14:59:23.229+0000] {data_modification.py:53} INFO - updated row with video_id:zOR8E4rHBkM
[2026-09-09T14:59:23.241+0000] {data_modification.py:53} INFO - updated row with video_id:avcepErz7cc
[2026-09-09T14:59:23.248+0000] {data_modification.py:53} INFO - updated row with video_id:qIlrR4CCCwI
[2026-09-09T14:59:23.263+0000] {data_modification.py:53} INFO - updated row with video_id:wvF3S4yF37w
[2026-09-09T14:59:23.268+0000] {data_modification.py:53} INFO - updated row with video_id:IRPVP0mLrks
[2026-09-09T14:59:23.288+0000] {data_modification.py:53} INFO - updated row with video_id:MK0DASti1o4
[2026-09-09T14:59:23.324+0000] {data_modification.py:53} INFO - updated row with video_id:w79Xxu5FNps
[2026-09-09T14:59:23.334+0000] {data_modification.py:53} INFO - updated row with video_id:wR6jgRzUkkQ
[2026-09-09T14:59:23.366+0000] {data_modification.py:53} INFO - updated row with video_id:S7Hkdr1CJ_Q
[2026-09-09T14:59:23.397+0000] {data_modification.py:53} INFO - updated row with video_id:G62mA45QBW0
[2026-09-09T14:59:23.403+0000] {data_modification.py:53} INFO - updated row with video_id:NJjqBkFWopA
[2026-09-09T14:59:23.410+0000] {data_modification.py:53} INFO - updated row with video_id:U_c-PEd1UXI
[2026-09-09T14:59:23.415+0000] {data_modification.py:53} INFO - updated row with video_id:6V5tEcN-Yqo
[2026-09-09T14:59:23.424+0000] {data_modification.py:53} INFO - updated row with video_id:40soGTLNlR4
[2026-09-09T14:59:23.433+0000] {data_modification.py:53} INFO - updated row with video_id:6dFgkdJqPhw
[2026-09-09T14:59:23.440+0000] {data_modification.py:53} INFO - updated row with video_id:c_WSwDlFI4k
[2026-09-09T14:59:23.446+0000] {data_modification.py:53} INFO - updated row with video_id:_H-oM_IIiQA
[2026-09-09T14:59:23.451+0000] {data_modification.py:53} INFO - updated row with video_id:HGUQn2fSzEk
[2026-09-09T14:59:23.458+0000] {data_modification.py:53} INFO - updated row with video_id:xjRWZQY7gh4
[2026-09-09T14:59:23.465+0000] {data_modification.py:53} INFO - updated row with video_id:XYdj56nPE-0
[2026-09-09T14:59:23.472+0000] {data_modification.py:53} INFO - updated row with video_id:sJYSMARkNlo
[2026-09-09T14:59:23.477+0000] {data_modification.py:53} INFO - updated row with video_id:bNa0rJhq2Yk
[2026-09-09T14:59:23.482+0000] {data_modification.py:53} INFO - updated row with video_id:Niuxe1Y2qlA
[2026-09-09T14:59:23.487+0000] {data_modification.py:53} INFO - updated row with video_id:YSTgxOFZwmg
[2026-09-09T14:59:23.494+0000] {data_modification.py:53} INFO - updated row with video_id:lWXQ4rqFp7g
[2026-09-09T14:59:23.501+0000] {data_modification.py:53} INFO - updated row with video_id:ipuj-CDoIb4
[2026-09-09T14:59:23.507+0000] {data_modification.py:53} INFO - updated row with video_id:9hg0vISO0aQ
[2026-09-09T14:59:23.512+0000] {data_modification.py:53} INFO - updated row with video_id:OYEBTUJqD_U
[2026-09-09T14:59:23.521+0000] {data_modification.py:53} INFO - updated row with video_id:kWoEs6vNO94
[2026-09-09T14:59:23.527+0000] {data_modification.py:53} INFO - updated row with video_id:8jcxfV3zarE
[2026-09-09T14:59:23.534+0000] {data_modification.py:53} INFO - updated row with video_id:jbPyvT78XMQ
[2026-09-09T14:59:23.539+0000] {data_modification.py:53} INFO - updated row with video_id:7vganh6--M8
[2026-09-09T14:59:23.546+0000] {data_modification.py:53} INFO - updated row with video_id:lJv4UMQOcTw
[2026-09-09T14:59:23.551+0000] {data_modification.py:53} INFO - updated row with video_id:F5FZQD1mols
[2026-09-09T14:59:23.557+0000] {data_modification.py:53} INFO - updated row with video_id:5f3Q67DGtc4
[2026-09-09T14:59:23.564+0000] {data_modification.py:53} INFO - updated row with video_id:3uFAdp89LlQ
[2026-09-09T14:59:23.571+0000] {data_modification.py:53} INFO - updated row with video_id:55U_nTv0J24
[2026-09-09T14:59:23.577+0000] {data_modification.py:53} INFO - updated row with video_id:mV6hsABC1G8
[2026-09-09T14:59:23.582+0000] {data_modification.py:53} INFO - updated row with video_id:S7fQPwg_YeM
[2026-09-09T14:59:23.587+0000] {data_modification.py:53} INFO - updated row with video_id:tiaFVm698Sc
[2026-09-09T14:59:23.594+0000] {data_modification.py:53} INFO - updated row with video_id:gnMg6CAZKuo
[2026-09-09T14:59:23.601+0000] {data_modification.py:53} INFO - updated row with video_id:d9hA_NvH6E0
[2026-09-09T14:59:23.612+0000] {data_modification.py:53} INFO - updated row with video_id:HsynU0lgZEc
[2026-09-09T14:59:23.617+0000] {data_modification.py:53} INFO - updated row with video_id:x9Xut2sKdbg
[2026-09-09T14:59:23.624+0000] {data_modification.py:53} INFO - updated row with video_id:dMqJ0xY4-34
[2026-09-09T14:59:23.631+0000] {data_modification.py:53} INFO - updated row with video_id:8mTCRZJEAQg
[2026-09-09T14:59:23.637+0000] {data_modification.py:53} INFO - updated row with video_id:cp89mKKsaB4
[2026-09-09T14:59:23.642+0000] {data_modification.py:53} INFO - updated row with video_id:yrv5mx2FNlI
[2026-09-09T14:59:23.648+0000] {data_modification.py:53} INFO - updated row with video_id:dLV3Dfz1eJ8
[2026-09-09T14:59:23.655+0000] {data_modification.py:53} INFO - updated row with video_id:teOZDU_Ha50
[2026-09-09T14:59:23.661+0000] {data_modification.py:53} INFO - updated row with video_id:ZmCm_TzTBWY
[2026-09-09T14:59:23.667+0000] {data_modification.py:53} INFO - updated row with video_id:g6BMGNnFOvw
[2026-09-09T14:59:23.679+0000] {data_modification.py:53} INFO - updated row with video_id:-ULFCwJpMy0
[2026-09-09T14:59:23.685+0000] {data_modification.py:53} INFO - updated row with video_id:SwNg-VNKkho
[2026-09-09T14:59:23.690+0000] {data_modification.py:53} INFO - updated row with video_id:aiYhg3KJuxI
[2026-09-09T14:59:23.697+0000] {data_modification.py:53} INFO - updated row with video_id:sIxZVW_QjQk
[2026-09-09T14:59:23.705+0000] {data_modification.py:53} INFO - updated row with video_id:XgWCkmYJsyg
[2026-09-09T14:59:23.710+0000] {data_modification.py:53} INFO - updated row with video_id:zPPxgv6QW6o
[2026-09-09T14:59:23.716+0000] {data_modification.py:53} INFO - updated row with video_id:NRWgAM3uTw0
[2026-09-09T14:59:23.722+0000] {data_modification.py:53} INFO - updated row with video_id:3e4uvdeMQlE
[2026-09-09T14:59:23.728+0000] {data_modification.py:53} INFO - updated row with video_id:JPZ432oa9Gw
[2026-09-09T14:59:23.739+0000] {data_modification.py:53} INFO - updated row with video_id:FS_eneS1QCc
[2026-09-09T14:59:23.745+0000] {data_modification.py:53} INFO - updated row with video_id:a1hpoWWo16w
[2026-09-09T14:59:23.751+0000] {data_modification.py:53} INFO - updated row with video_id:c0Q9xhuDGUM
[2026-09-09T14:59:23.757+0000] {data_modification.py:53} INFO - updated row with video_id:qNO5CZ6y7Sg
[2026-09-09T14:59:23.765+0000] {data_modification.py:53} INFO - updated row with video_id:tTMfi_eBCQM
[2026-09-09T14:59:23.773+0000] {data_modification.py:53} INFO - updated row with video_id:tILtZ8YK9G0
[2026-09-09T14:59:23.781+0000] {data_modification.py:53} INFO - updated row with video_id:q_qor-Jmd78
[2026-09-09T14:59:23.790+0000] {data_modification.py:53} INFO - updated row with video_id:OdG3nTfP0lM
[2026-09-09T14:59:23.796+0000] {data_modification.py:53} INFO - updated row with video_id:GQQ76_fa2j8
[2026-09-09T14:59:23.804+0000] {data_modification.py:53} INFO - updated row with video_id:ccr4QGcv0bM
[2026-09-09T14:59:23.812+0000] {data_modification.py:53} INFO - updated row with video_id:2jdR-R-Qhkc
[2026-09-09T14:59:23.818+0000] {data_modification.py:53} INFO - updated row with video_id:pEeX0zaJm7Q
[2026-09-09T14:59:23.824+0000] {data_modification.py:53} INFO - updated row with video_id:cAnG_j2e1vo
[2026-09-09T14:59:23.830+0000] {data_modification.py:53} INFO - updated row with video_id:c4erB4c9zrY
[2026-09-09T14:59:23.836+0000] {data_modification.py:53} INFO - updated row with video_id:UhqVyvGYJfM
[2026-09-09T14:59:23.843+0000] {data_modification.py:53} INFO - updated row with video_id:h3lIe3yB23s
[2026-09-09T14:59:23.850+0000] {data_modification.py:53} INFO - updated row with video_id:BUad_rtZV4o
[2026-09-09T14:59:23.857+0000] {data_modification.py:53} INFO - updated row with video_id:yP_V-XHZNx0
[2026-09-09T14:59:23.862+0000] {data_modification.py:53} INFO - updated row with video_id:LpC2JXzk02M
[2026-09-09T14:59:23.868+0000] {data_modification.py:53} INFO - updated row with video_id:Hj20qpMeY-M
[2026-09-09T14:59:23.876+0000] {data_modification.py:53} INFO - updated row with video_id:LOOUUpAxoDA
[2026-09-09T14:59:23.883+0000] {data_modification.py:53} INFO - updated row with video_id:yZ4W0B9hdZk
[2026-09-09T14:59:23.893+0000] {data_modification.py:53} INFO - updated row with video_id:V-8LrieYOcI
[2026-09-09T14:59:23.902+0000] {data_modification.py:53} INFO - updated row with video_id:60YTqAgN5nE
[2026-09-09T14:59:23.907+0000] {data_modification.py:53} INFO - updated row with video_id:_PPXixqBmrA
[2026-09-09T14:59:23.909+0000] {dwh.py:79} INFO - coretable update completed
[2026-09-09T14:59:23.911+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-09-09T14:59:23.913+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-09-09T14:59:23.934+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=manual__2026-09-09T14:58:12.046145+00:00, execution_date=20260909T145812, start_date=20260909T145912, end_date=20260909T145923
[2026-09-09T14:59:23.993+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-09-09T14:59:24.025+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2026-09-09T14:59:24.032+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
